<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
NTRL.US,D,20230602,000000,33.0319,33.0319,33.0319,33.0319,42,0
NTRL.US,D,20230605,000000,34.0404,34.0404,34.0404,34.0404,1,0
NTRL.US,D,20230606,000000,33.7105,33.7105,33.7105,33.7105,29,0
NTRL.US,D,20230607,000000,34.4775,34.4775,34.4775,34.4775,1,0
NTRL.US,D,20230608,000000,34.25,34.25,34.25,34.25,23,0
NTRL.US,D,20230609,000000,35.0439,35.0439,35.0439,35.0439,2,0
NTRL.US,D,20230612,000000,35.658,35.658,35.658,35.658,49,0
NTRL.US,D,20230613,000000,36.4295,36.4295,36.4295,36.4295,29,0
NTRL.US,D,20230614,000000,37.4503,37.4503,37.4503,37.4503,5,0
NTRL.US,D,20230615,000000,37.695,37.695,37.695,37.695,20,0
NTRL.US,D,20230616,000000,37.2856,37.2856,37.2856,37.2856,1,0
NTRL.US,D,20230620,000000,37.8382,37.8382,37.8382,37.8382,10,0
NTRL.US,D,20230621,000000,37.25,37.25,36.9,37.0103,357,0
NTRL.US,D,20230622,000000,36.69,36.755,36.69,36.755,363,0
NTRL.US,D,20230623,000000,35.76,35.76,35.76,35.76,95,0
NTRL.US,D,20230626,000000,35.0328,35.0328,35.0328,35.0328,10,0
NTRL.US,D,20230627,000000,35.7151,35.7151,35.7151,35.7151,11,0
NTRL.US,D,20230628,000000,35.8049,35.8049,35.8049,35.8049,10,0
NTRL.US,D,20230629,000000,35.6503,35.6503,35.6503,35.6503,1,0
NTRL.US,D,20230630,000000,35.9399,35.9399,35.9399,35.9399,36,0
NTRL.US,D,20230703,000000,35.9045,35.9045,35.9045,35.9045,63,0
NTRL.US,D,20230705,000000,35.23,35.23,34.8572,34.8572,112,0
NTRL.US,D,20230706,000000,34.93,34.93,34.7306,34.7306,734,0
NTRL.US,D,20230707,000000,34.6549,34.6549,34.6549,34.6549,3,0
NTRL.US,D,20230710,000000,35.095,35.095,35.095,35.095,413,0
NTRL.US,D,20230711,000000,35.21,35.255,35.17,35.255,1022,0
NTRL.US,D,20230712,000000,34.9817,34.9817,34.9817,34.9817,75,0
NTRL.US,D,20230713,000000,35.5567,35.5567,35.5567,35.5567,40,0
NTRL.US,D,20230714,000000,35.6,35.83,35.58,35.7583,10290,0
NTRL.US,D,20230717,000000,36.009,36.009,35.9676,35.9676,117,0
NTRL.US,D,20230718,000000,36.07,36.2549,36.07,36.2549,150,0
NTRL.US,D,20230719,000000,36.5313,36.5313,36.5313,36.5313,15,0
NTRL.US,D,20230720,000000,36.765,36.765,36.765,36.765,9,0
NTRL.US,D,20230721,000000,36.7801,36.7801,36.7801,36.7801,1,0
NTRL.US,D,20230724,000000,36.515,36.515,36.515,36.515,21,0
NTRL.US,D,20230725,000000,36.7643,36.7643,36.7643,36.7643,145,0
NTRL.US,D,20230726,000000,36.5296,36.5296,36.5296,36.5296,99,0
NTRL.US,D,20230727,000000,36.9298,36.9298,36.9298,36.9298,97,0
NTRL.US,D,20230728,000000,35.98,36.05,35.98,36.0216,1404,0
NTRL.US,D,20230731,000000,35.714,35.714,35.714,35.714,1,0
NTRL.US,D,20230801,000000,34.63,34.63,34.63,34.63,97,0
NTRL.US,D,20230802,000000,33.7372,33.7372,33.7372,33.7372,4,0
NTRL.US,D,20230803,000000,33.8908,33.8908,33.8908,33.8908,1,0
NTRL.US,D,20230804,000000,33.86,33.86,33.86,33.86,601,0
