<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
LUX.US,D,20230515,000000,25.27,25.33,25.27,25.33,10080,0
LUX.US,D,20230516,000000,25.09,25.12,25.0168,25.0168,10737,0
LUX.US,D,20230517,000000,24.93,25.1213,24.93,25.1213,8015,0
LUX.US,D,20230518,000000,25.01,25.1318,25.01,25.1318,8018,0
LUX.US,D,20230519,000000,25.18,25.19,25.155,25.1677,8909,0
LUX.US,D,20230522,000000,25.25,25.29,25.224,25.224,8170,0
LUX.US,D,20230523,000000,24.679,24.68,24.3229,24.3229,8528,0
LUX.US,D,20230524,000000,23.97,24.0392,23.962,24.0392,8245,0
LUX.US,D,20230525,000000,24.06,25.03,24.06,24.2028,69722,0
LUX.US,D,20230526,000000,24.43,24.4789,24.43,24.4789,8081,0
LUX.US,D,20230530,000000,24.56,24.56,24.2008,24.2008,10379,0
LUX.US,D,20230531,000000,23.68,23.7597,23.68,23.7597,6658,0
LUX.US,D,20230601,000000,23.81,23.89,23.81,23.846,6516,0
LUX.US,D,20230602,000000,24.29,24.3317,24.29,24.3317,6661,0
LUX.US,D,20230605,000000,24.1,24.104,24.0516,24.0516,6109,0
LUX.US,D,20230606,000000,24.1979,24.2297,24.1979,24.2297,360,0
LUX.US,D,20230607,000000,24.01,24.01,24.01,24.01,604,0
LUX.US,D,20230608,000000,24.25,24.2769,24.25,24.2769,710,0
LUX.US,D,20230609,000000,24.26,24.26,24.2164,24.2164,6779,0
LUX.US,D,20230612,000000,24.55,24.6013,24.5225,24.6013,9140,0
LUX.US,D,20230613,000000,24.7,24.8784,24.7,24.8784,461,0
LUX.US,D,20230614,000000,24.78,25.14,24.01,25.0196,19109,0
LUX.US,D,20230615,000000,24.98,25.1545,24.98,25.1545,1963,0
LUX.US,D,20230616,000000,25.48,25.48,25.3556,25.3556,7089,0
LUX.US,D,20230620,000000,24.95,25.46,24.95,24.953,1515,0
LUX.US,D,20230621,000000,24.74,25.36,24.74,24.8107,7207,0
LUX.US,D,20230622,000000,24.855,25.22,24.755,24.7621,2786,0
LUX.US,D,20230623,000000,24.43,24.43,24.01,24.39,519,0
LUX.US,D,20230626,000000,24.65,24.65,24.6,24.6442,1670,0
LUX.US,D,20230627,000000,24.63,24.8387,24.57,24.8387,493,0
LUX.US,D,20230628,000000,24.9,24.9,24.8614,24.8614,199,0
LUX.US,D,20230629,000000,24.959,25,24.921,24.921,3019,0
LUX.US,D,20230630,000000,25.3672,25.3672,25.3672,25.3672,141,0
LUX.US,D,20230703,000000,25.2077,25.2077,25.2077,25.2077,202,0
LUX.US,D,20230705,000000,24.99,24.99,24.85,24.92,1740,0
LUX.US,D,20230706,000000,24.54,24.549,24.4,24.4296,2741,0
LUX.US,D,20230707,000000,24.48,24.6301,24.48,24.6301,146,0
LUX.US,D,20230710,000000,24.9025,24.9025,24.9025,24.9025,75,0
LUX.US,D,20230711,000000,25.2506,25.2506,25.2464,25.2464,579,0
LUX.US,D,20230712,000000,25.61,25.6999,25.61,25.665,1145,0
LUX.US,D,20230713,000000,26.007,26.007,26.007,26.007,103,0
LUX.US,D,20230714,000000,26.06,26.06,25.9534,25.9534,1643,0
LUX.US,D,20230717,000000,25.46,25.54,25.32,25.4557,5962,0
LUX.US,D,20230718,000000,25.4,25.4506,25.33,25.4506,2419,0
LUX.US,D,20230719,000000,25.2,25.2,25.2,25.2,657,0
LUX.US,D,20230720,000000,25.02,25.02,25.02,25.02,53,0
LUX.US,D,20230721,000000,25.205,25.205,25.205,25.205,188,0
LUX.US,D,20230724,000000,24.99,25.13,24.93,25.0631,1140,0
LUX.US,D,20230725,000000,25.14,25.14,24.89,24.9573,837,0
LUX.US,D,20230726,000000,24.75,24.9459,24.75,24.9459,516,0
LUX.US,D,20230727,000000,25.24,25.35,25.0468,25.0468,9708,0
LUX.US,D,20230728,000000,25.52,25.52,25.37,25.435,2111,0
LUX.US,D,20230731,000000,25.49,25.4901,25.4728,25.4728,460,0
LUX.US,D,20230801,000000,25.1935,25.2248,25.08,25.146,20681,0
LUX.US,D,20230802,000000,24.99,24.99,24.8289,24.8289,1201,0
LUX.US,D,20230803,000000,24.7075,24.8121,24.6398,24.7281,1658,0
LUX.US,D,20230804,000000,24.995,25.0399,24.995,25.0399,263,0
