<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
WNNR-U.US,D,20220114,000000,10.04,10.04,10.02,10.03,1183858,0
WNNR-U.US,D,20220118,000000,10.05,10.05,10,10.02,547066,0
WNNR-U.US,D,20220119,000000,10.03,10.03,9.9991,10,411011,0
WNNR-U.US,D,20220120,000000,10.02,10.025,9.99,10,339955,0
WNNR-U.US,D,20220121,000000,10,10.01,9.99,10,224469,0
WNNR-U.US,D,20220124,000000,10.04,10.04,9.98,9.98,269727,0
WNNR-U.US,D,20220125,000000,10.01,10.01,9.98,10.01,173886,0
WNNR-U.US,D,20220126,000000,10.0034,10.01,10,10,12508,0
WNNR-U.US,D,20220127,000000,9.991,10.01,9.99,10,119690,0
WNNR-U.US,D,20220128,000000,10.01,10.01,9.99,9.99,80840,0
WNNR-U.US,D,20220131,000000,10,10,9.99,9.99,882,0
WNNR-U.US,D,20220201,000000,10,10,10,10,205040,0
WNNR-U.US,D,20220202,000000,10.01,10.01,9.9925,9.9925,1466,0
WNNR-U.US,D,20220203,000000,9.9813,9.9852,9.9813,9.9852,467,0
WNNR-U.US,D,20220204,000000,9.99,10,9.98,9.98,111635,0
WNNR-U.US,D,20220207,000000,10,10,9.9879,10,786,0
WNNR-U.US,D,20220208,000000,9.9701,9.99,9.9701,9.98,5804,0
WNNR-U.US,D,20220209,000000,9.9673,9.98,9.965,9.98,42797,0
WNNR-U.US,D,20220210,000000,9.95,9.95,9.95,9.95,2580,0
WNNR-U.US,D,20220211,000000,10.02,10.02,10.02,10.02,318,0
WNNR-U.US,D,20220214,000000,10,10,9.98,9.98,4347,0
WNNR-U.US,D,20220215,000000,10,10,10,10,393,0
WNNR-U.US,D,20220216,000000,10,10,9.97,9.97,6247,0
WNNR-U.US,D,20220217,000000,10.01,10.01,9.98,9.98,361372,0
WNNR-U.US,D,20220218,000000,10.01,10.01,10,10,331869,0
WNNR-U.US,D,20220222,000000,10.02,10.02,9.985,10,3144,0
WNNR-U.US,D,20220223,000000,10,10.02,9.99,10.02,15766,0
WNNR-U.US,D,20220224,000000,9.98,9.98,9.96,9.96,937,0
WNNR-U.US,D,20220225,000000,10.01,10.01,9.99,9.99,2859,0
WNNR-U.US,D,20220228,000000,9.99,10,9.99,9.9982,1958,0
WNNR-U.US,D,20220301,000000,10,10,9.975,9.99,25979,0
WNNR-U.US,D,20220302,000000,9.9988,9.9988,9.99,9.99,487,0
WNNR-U.US,D,20220303,000000,9.9999,10,9.99,10,8605,0
WNNR-U.US,D,20220304,000000,9.96,10,9.96,9.9965,5273,0
WNNR-U.US,D,20220307,000000,9.96,10,9.96,10,16055,0
WNNR-U.US,D,20220308,000000,10,10.02,9.95,10,61653,0
WNNR-U.US,D,20220309,000000,9.94,10,9.94,9.9954,1191,0
WNNR-U.US,D,20220314,000000,10.02,10.02,10,10.02,2457,0
WNNR-U.US,D,20220315,000000,10,10.04,10,10.04,6428,0
WNNR-U.US,D,20220316,000000,10.03,10.03,10.02,10.03,1855,0
WNNR-U.US,D,20220317,000000,9.95,10.05,9.95,10.05,311,0
WNNR-U.US,D,20220318,000000,10.04,10.05,10.03,10.05,8002,0
WNNR-U.US,D,20220321,000000,10.04,10.05,10.04,10.05,5760,0
WNNR-U.US,D,20220322,000000,10.02,10.0445,10.01,10.0445,2091,0
WNNR-U.US,D,20220323,000000,10.03,10.03,10.03,10.03,100,0
WNNR-U.US,D,20220324,000000,9.92,10.04,9.92,10.04,1901,0
WNNR-U.US,D,20220325,000000,10.05,10.05,10.0198,10.03,1212,0
WNNR-U.US,D,20220329,000000,10.03,10.05,10.03,10.04,5926,0
WNNR-U.US,D,20220330,000000,10.05,10.05,10.04,10.04,248,0
WNNR-U.US,D,20220331,000000,10.05,10.05,10.05,10.05,101,0
WNNR-U.US,D,20220401,000000,10.0301,10.0301,10.0301,10.0301,100,0
WNNR-U.US,D,20220404,000000,9.94,10.1,9.94,10.04,7216,0
WNNR-U.US,D,20220406,000000,9.96,9.96,9.96,9.96,213,0
WNNR-U.US,D,20220407,000000,10,10.0199,10,10,17611,0
