<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CORS-U.US,D,20220726,000000,9.85,9.85,9.85,9.85,550,0
CORS-U.US,D,20220801,000000,9.71,9.85,9.71,9.85,200,0
CORS-U.US,D,20220803,000000,9.8,9.8,9.8,9.8,1518,0
CORS-U.US,D,20220804,000000,9.83,9.83,9.83,9.83,300,0
CORS-U.US,D,20220808,000000,9.84,9.84,9.79,9.79,435,0
CORS-U.US,D,20220809,000000,9.83,9.83,9.83,9.83,10709,0
CORS-U.US,D,20220810,000000,9.83,9.83,9.83,9.83,400,0
CORS-U.US,D,20220811,000000,9.83,9.83,9.83,9.83,4228,0
CORS-U.US,D,20220817,000000,9.82,9.83,9.82,9.82,3308,0
CORS-U.US,D,20220819,000000,9.83,9.83,9.83,9.83,1203,0
CORS-U.US,D,20220823,000000,9.85,9.85,9.85,9.85,350,0
CORS-U.US,D,20220824,000000,9.81,9.86,9.81,9.86,200,0
CORS-U.US,D,20220825,000000,9.86,9.86,9.86,9.86,414,0
CORS-U.US,D,20220902,000000,9.86,9.86,9.79,9.79,23991,0
CORS-U.US,D,20220908,000000,9.79,9.79,9.79,9.79,1005,0
CORS-U.US,D,20220913,000000,9.79,9.81,9.79,9.81,1004,0
CORS-U.US,D,20220928,000000,9.72,9.77,9.72,9.77,301,0
CORS-U.US,D,20220930,000000,9.9,9.9,9.85,9.85,2900,0
CORS-U.US,D,20221003,000000,9.77,9.77,9.76,9.76,4350,0
CORS-U.US,D,20221010,000000,9.9,9.9,9.83,9.84,9756,0
CORS-U.US,D,20221026,000000,9.88,9.88,9.87,9.87,200,0
CORS-U.US,D,20221031,000000,9.9,9.9,9.9,9.9,100,0
CORS-U.US,D,20221103,000000,9.9,9.9,9.85,9.85,4475,0
CORS-U.US,D,20221111,000000,9.85,9.87,9.84,9.84,13260,0
CORS-U.US,D,20221118,000000,9.9,9.9,9.9,9.9,500,0
CORS-U.US,D,20221122,000000,9.93,9.95,9.93,9.9499,1000,0
CORS-U.US,D,20221130,000000,9.92,9.94,9.9,9.9,14273,0
CORS-U.US,D,20221202,000000,10,10,9.95,9.95,200,0
CORS-U.US,D,20221207,000000,9.99,9.99,9.99,9.99,600,0
CORS-U.US,D,20221208,000000,9.99,9.99,9.97,9.97,500,0
CORS-U.US,D,20221216,000000,9.96,9.96,9.96,9.96,23931,0
CORS-U.US,D,20221220,000000,9.9,9.9,9.9,9.9,500,0
CORS-U.US,D,20221228,000000,9.88,9.88,9.88,9.88,237,0
CORS-U.US,D,20230103,000000,10.365,10.365,10,10.13,103821,0
CORS-U.US,D,20230112,000000,10.22,10.25,10.07,10.0701,1100,0
CORS-U.US,D,20230120,000000,10.475,10.475,10.1,10.1,2310,0
CORS-U.US,D,20230123,000000,10.03,10.03,10.03,10.03,3000,0
CORS-U.US,D,20230210,000000,10.09,10.21,10.09,10.14,177382,0
CORS-U.US,D,20230213,000000,10.14,10.23,10.14,10.16,79900,0
CORS-U.US,D,20230214,000000,10.16,10.16,10.16,10.16,6500,0
CORS-U.US,D,20230215,000000,10.18,10.19,10.17,10.19,20700,0
CORS-U.US,D,20230216,000000,10.1949,10.1949,10.1949,10.1949,100,0
CORS-U.US,D,20230217,000000,10.2508,10.26,10.17,10.2001,800,0
CORS-U.US,D,20230222,000000,10.3159,10.3159,10.1705,10.1705,300,0
CORS-U.US,D,20230227,000000,10.19,10.2,10.18,10.2,235921,0
CORS-U.US,D,20230228,000000,10.19,10.19,10.19,10.19,44619,0
CORS-U.US,D,20230301,000000,10.2,10.2,10.17,10.19,50973,0
CORS-U.US,D,20230302,000000,10.26,10.26,10.2,10.2,201418,0
CORS-U.US,D,20230303,000000,10.2124,10.2124,10.19,10.2,596612,0
CORS-U.US,D,20230309,000000,10.75,10.75,10.21,10.2496,1600,0
CORS-U.US,D,20230310,000000,10.2001,10.3,10.2,10.21,2200,0
CORS-U.US,D,20230331,000000,10.27,10.27,10.27,10.27,205014,0
CORS-U.US,D,20230421,000000,10.27,10.27,10.27,10.27,221,0
CORS-U.US,D,20230424,000000,10.29,10.29,10.29,10.29,205914,0
CORS-U.US,D,20230428,000000,10.4,10.4,10.3,10.3,400,0
CORS-U.US,D,20230526,000000,10.38,10.535,10.38,10.535,995,0
CORS-U.US,D,20230602,000000,10.4,10.51,10.37,10.37,294482,0
CORS-U.US,D,20230613,000000,10.4,10.4,10.36,10.3601,400,0
CORS-U.US,D,20230615,000000,10.42,10.42,10.42,10.42,400,0
