<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
LEN.US,D,20050225,000000,54.4541,57.8164,54.1173,57.6965,4383527.363511,0
LEN.US,D,20050228,000000,57.5113,57.8699,55.5801,56.3259,2182152.7225071,0
LEN.US,D,20050301,000000,57.2311,57.3053,56.308,56.8101,1837464.7590118,0
LEN.US,D,20050302,000000,56.0268,56.2229,54.9631,55.1463,2137340.6216087,0
LEN.US,D,20050303,000000,55.5187,55.7446,54.8235,55.082,2731363.2316297,0
LEN.US,D,20050304,000000,55.6574,57.5015,55.6386,57.3855,2773906.505987,0
LEN.US,D,20050307,000000,57.3411,57.4143,56.5111,57.0043,1419564.4791661,0
LEN.US,D,20050308,000000,56.1298,56.2982,54.973,55.176,1902581.1914251,0
LEN.US,D,20050309,000000,54.8512,55.1008,53.1556,53.3964,3440607.2938445,0
LEN.US,D,20050310,000000,54.1728,54.1728,51.8573,52.9606,3170966.2963768,0
LEN.US,D,20050311,000000,52.9694,53.7132,52.2207,52.7566,1447212.4579588,0
LEN.US,D,20050314,000000,52.7566,53.127,51.6839,53.016,2506429.3248422,0
LEN.US,D,20050315,000000,54.0341,54.3599,52.3129,52.81,2184096.4212573,0
LEN.US,D,20050316,000000,53.4617,53.4984,51.886,52.396,2682340.6248674,0
LEN.US,D,20050317,000000,52.4258,52.4258,50.4708,51.3947,3425811.9599299,0
LEN.US,D,20050318,000000,51.4513,52.2663,50.9808,51.1195,2209903.6920908,0
LEN.US,D,20050321,000000,51.1195,51.7651,50.2816,50.8124,2662792.568866,0
LEN.US,D,20050322,000000,52.3228,53.7667,51.4789,51.4879,6189901.0202298,0
LEN.US,D,20050323,000000,51.4879,51.6493,50.8966,51.1195,2640118.4394463,0
LEN.US,D,20050324,000000,51.8107,53.231,51.6195,52.1177,2802203.7306479,0
LEN.US,D,20050328,000000,52.5545,52.81,51.7463,52.5159,3098189.1666038,0
LEN.US,D,20050329,000000,52.601,54.0717,52.3317,52.4525,4438273.0271646,0
LEN.US,D,20050330,000000,52.4614,53.0062,52.0355,52.2752,2988257.6041511,0
LEN.US,D,20050331,000000,53.1082,53.1458,52.2485,52.4892,1801941.0138549,0
LEN.US,D,20050401,000000,53.3418,54.3599,52.6783,53.0516,2425334.1741323,0
LEN.US,D,20050404,000000,53.0606,53.9609,52.4812,53.6192,1980760.289153,0
LEN.US,D,20050405,000000,53.8509,54.3223,53.1744,53.231,1713288.1565763,0
LEN.US,D,20050406,000000,53.2686,53.2686,52.1653,52.3515,2497253.0473142,0
LEN.US,D,20050407,000000,52.6585,53.4795,52.506,53.2586,2060346.9276901,0
LEN.US,D,20050408,000000,53.2586,53.6004,52.5743,52.7476,1650978.7280722,0
LEN.US,D,20050411,000000,52.6684,53.2508,52.3416,52.8288,1431336.7304532,0
LEN.US,D,20050412,000000,52.09,54.1629,51.7177,54.0252,3070543.2072383,0
LEN.US,D,20050413,000000,53.8509,54.0074,52.4892,52.8002,2184963.7652709,0
LEN.US,D,20050414,000000,52.7644,52.9694,50.6371,50.7669,2601563.5339529,0
LEN.US,D,20050415,000000,50.9521,51.1838,49.0803,49.0803,2749934.8945445,0
LEN.US,D,20050418,000000,49.5814,49.7864,48.9881,49.5913,2205797.1867314,0
LEN.US,D,20050419,000000,49.1447,50.3302,48.7555,49.6279,2228154.2660693,0
LEN.US,D,20050420,000000,49.2199,49.722,48.4137,48.5751,2789027.9774061,0
LEN.US,D,20050421,000000,48.8485,49.7398,48.7841,49.2199,2489909.4000365,0
LEN.US,D,20050422,000000,49.3397,49.5447,48.4583,48.6673,1798702.8622228,0
LEN.US,D,20050425,000000,49.0803,50.4331,49.0079,50.2092,2103218.3589793,0
LEN.US,D,20050426,000000,49.7963,51.4413,49.62,49.8438,3141920.8739112,0
LEN.US,D,20050427,000000,49.7398,49.8438,49.0367,49.2199,3264703.0618148,0
LEN.US,D,20050428,000000,49.2199,49.6933,46.6736,47.664,4050828.7397346,0
LEN.US,D,20050429,000000,48.1552,48.3781,46.939,47.664,2958454.8964582,0
LEN.US,D,20050502,000000,47.9413,48.1354,46.9777,47.664,2181933.6146481,0
LEN.US,D,20050503,000000,47.6274,47.876,46.6736,46.8727,3125727.0866101,0
LEN.US,D,20050504,000000,46.836,48.2008,46.5815,48.0612,3495246.9375663,0
LEN.US,D,20050505,000000,47.8304,49.1723,47.7838,48.6673,2414863.4437225,0
LEN.US,D,20050506,000000,48.5267,49.6002,48.0344,49.0803,1795246.6124453,0
LEN.US,D,20050509,000000,49.0891,50.0874,49.0644,49.834,1643633.0613671,0
LEN.US,D,20050510,000000,49.8438,49.8864,48.9881,48.9881,1451959.1217637,0
LEN.US,D,20050511,000000,49.2199,49.7309,48.5751,49.3675,1491158.2245572,0
LEN.US,D,20050512,000000,49.5447,49.5447,47.8215,47.8215,1952147.0241238,0
LEN.US,D,20050513,000000,47.968,48.2929,47.0262,47.4986,1414271.5602839,0
LEN.US,D,20050516,000000,47.2658,49.2387,47.2658,49.1625,2095766.6723424,0
LEN.US,D,20050517,000000,49.1545,49.4507,48.388,49.3021,1684342.6957608,0
