<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
NOTE-WS.US,D,20220802,000000,0.708,0.75,0.708,0.75,10252,0
NOTE-WS.US,D,20220803,000000,0.72,0.7405,0.645,0.7405,146299,0
NOTE-WS.US,D,20220804,000000,0.8294,0.85,0.8197,0.85,9334,0
NOTE-WS.US,D,20220805,000000,0.8501,0.9519,0.85,0.85,3654,0
NOTE-WS.US,D,20220808,000000,0.86,0.86,0.86,0.86,550,0
NOTE-WS.US,D,20220809,000000,1.01,1.1,0.95,1.0801,23945,0
NOTE-WS.US,D,20220810,000000,1.02,1.02,1.02,1.02,200,0
NOTE-WS.US,D,20220811,000000,1.01,1.02,1,1,5951,0
NOTE-WS.US,D,20220812,000000,0.99,0.99,0.8998,0.8998,14549,0
NOTE-WS.US,D,20220815,000000,0.875,0.88,0.8245,0.88,16046,0
NOTE-WS.US,D,20220816,000000,0.88,0.91,0.83,0.873701,12555,0
NOTE-WS.US,D,20220817,000000,0.899899,0.9,0.85,0.9,1800,0
NOTE-WS.US,D,20220818,000000,0.9,0.9,0.85,0.865,7416,0
NOTE-WS.US,D,20220819,000000,0.8999,0.8999,0.81,0.83,11500,0
NOTE-WS.US,D,20220822,000000,0.897049,1.01,0.879,0.879,29739,0
NOTE-WS.US,D,20220823,000000,0.88,1.08,0.87,1.07,76272,0
NOTE-WS.US,D,20220824,000000,1,1.02,0.84,0.95,310117,0
NOTE-WS.US,D,20220825,000000,0.95,0.9501,0.9,0.9487,150501,0
NOTE-WS.US,D,20220826,000000,0.95,0.9504,0.93,0.95,33289,0
NOTE-WS.US,D,20220829,000000,0.95,0.95,0.91,0.9492,37043,0
NOTE-WS.US,D,20220830,000000,0.84,0.9101,0.77,0.84,166581,0
NOTE-WS.US,D,20220831,000000,0.84,0.9682,0.83,0.9341,73660,0
NOTE-WS.US,D,20220901,000000,0.85,0.94,0.85,0.93,9600,0
NOTE-WS.US,D,20220902,000000,0.94,1.03,0.94,1.01,30775,0
NOTE-WS.US,D,20220906,000000,1,1.24,1,1.19,66682,0
NOTE-WS.US,D,20220907,000000,1.2,1.24,0.91,0.91,32609,0
NOTE-WS.US,D,20220908,000000,0.95,1.0702,0.94,1.02,21814,0
NOTE-WS.US,D,20220909,000000,0.96,0.96,0.91,0.9101,35041,0
NOTE-WS.US,D,20220912,000000,0.94,0.94,0.94,0.94,4366,0
NOTE-WS.US,D,20220913,000000,0.94,0.9402,0.94,0.9402,15695,0
NOTE-WS.US,D,20220914,000000,1.04,1.1301,1.03,1.03,71060,0
NOTE-WS.US,D,20220915,000000,0.86,1.16,0.86,1.16,21888,0
NOTE-WS.US,D,20220916,000000,1.16,1.24,1.15,1.24,17301,0
NOTE-WS.US,D,20220919,000000,1.24,1.24,1.2,1.23,4577,0
NOTE-WS.US,D,20220920,000000,1.3,1.3,1.2,1.2,18161,0
