<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
RBT-WS.US,D,20220818,000000,0.26,0.295,0.2502,0.295,9517,0
RBT-WS.US,D,20220819,000000,0.2899,0.2899,0.2504,0.27,26796,0
RBT-WS.US,D,20220822,000000,0.27,0.29,0.253,0.2847,26402,0
RBT-WS.US,D,20220823,000000,0.26,0.2901,0.25,0.28,134297,0
RBT-WS.US,D,20220824,000000,0.288,0.288,0.2701,0.2776,6505,0
RBT-WS.US,D,20220825,000000,0.28,0.28,0.25,0.2502,61386,0
RBT-WS.US,D,20220826,000000,0.250599,0.250599,0.2034,0.2295,102038,0
RBT-WS.US,D,20220829,000000,0.2005,0.23505,0.19,0.2299,43457,0
RBT-WS.US,D,20220830,000000,0.2284,0.2289,0.2275,0.2275,2411,0
RBT-WS.US,D,20220831,000000,0.2,0.22,0.2,0.2191,8807,0
RBT-WS.US,D,20220901,000000,0.22,0.22,0.19,0.2167,20980,0
RBT-WS.US,D,20220902,000000,0.22,0.2392,0.2,0.2,25953,0
RBT-WS.US,D,20220906,000000,0.19,0.212,0.18,0.198399,47063,0
RBT-WS.US,D,20220907,000000,0.1975,0.2086,0.19,0.19,50685,0
RBT-WS.US,D,20220908,000000,0.1999,0.1999,0.1706,0.18,95658,0
RBT-WS.US,D,20220909,000000,0.1998,0.1998,0.168,0.1682,268150,0
RBT-WS.US,D,20220912,000000,0.1678,0.185,0.1678,0.175,21798,0
RBT-WS.US,D,20220913,000000,0.1701,0.175,0.17,0.175,5075,0
RBT-WS.US,D,20220914,000000,0.1799,0.1799,0.1101,0.143,109636,0
RBT-WS.US,D,20220915,000000,0.14,0.1595,0.138,0.1595,31972,0
RBT-WS.US,D,20220916,000000,0.14,0.1594,0.14,0.14,2145,0
RBT-WS.US,D,20220919,000000,0.1634,0.179,0.1604,0.1685,31327,0
RBT-WS.US,D,20220920,000000,0.1949,0.1949,0.1386,0.1529,32189,0
RBT-WS.US,D,20220921,000000,0.1511,0.1529,0.1511,0.1529,2100,0
RBT-WS.US,D,20220922,000000,0.15,0.1519,0.1388,0.14,20714,0
RBT-WS.US,D,20220923,000000,0.139899,0.139899,0.1274,0.1357,30091,0
RBT-WS.US,D,20220926,000000,0.1455,0.1455,0.136,0.1361,7651,0
RBT-WS.US,D,20220927,000000,0.125,0.13,0.125,0.13,2851,0
RBT-WS.US,D,20220928,000000,0.154,0.154,0.13,0.13,13300,0
RBT-WS.US,D,20220929,000000,0.135,0.1351,0.1222,0.125,21950,0
RBT-WS.US,D,20220930,000000,0.15,0.16,0.13,0.1302,20525,0
RBT-WS.US,D,20221003,000000,0.14,0.14,0.1223,0.126501,26077,0
RBT-WS.US,D,20221004,000000,0.125,0.14,0.1017,0.1017,76486,0
RBT-WS.US,D,20221005,000000,0.1004,0.13,0.1004,0.1163,8069,0
RBT-WS.US,D,20221006,000000,0.17,0.17,0.164899,0.164899,300,0
RBT-WS.US,D,20221007,000000,0.138799,0.15,0.1103,0.116851,31300,0
RBT-WS.US,D,20221010,000000,0.11,0.135,0.1025,0.125,7220,0
RBT-WS.US,D,20221011,000000,0.145,0.145,0.1225,0.1225,6700,0
RBT-WS.US,D,20221012,000000,0.1342,0.1375,0.1202,0.1202,14354,0
RBT-WS.US,D,20221013,000000,0.12,0.1349,0.09,0.1349,537701,0
RBT-WS.US,D,20221014,000000,0.13,0.1566,0.12,0.1249,18788,0
RBT-WS.US,D,20221017,000000,0.11,0.1179,0.11,0.11,88464,0
RBT-WS.US,D,20221018,000000,0.11,0.1428,0.1035,0.112,83355,0
RBT-WS.US,D,20221019,000000,0.11,0.1394,0.11,0.11,82107,0
RBT-WS.US,D,20221020,000000,0.115,0.1511,0.1076,0.138,323277,0
RBT-WS.US,D,20221021,000000,0.1388,0.1388,0.1,0.109,37026,0
RBT-WS.US,D,20221024,000000,0.1055,0.1055,0.0799,0.1035,140013,0
RBT-WS.US,D,20221025,000000,0.1249,0.1338,0.11,0.12,20511,0
RBT-WS.US,D,20221026,000000,0.1118,0.1118,0.105,0.1118,306,0
RBT-WS.US,D,20221027,000000,0.112,0.112,0.0966,0.1,12399,0
RBT-WS.US,D,20221028,000000,0.0812,0.0851,0.0812,0.0851,3351,0
RBT-WS.US,D,20221031,000000,0.077505,0.0896,0.077505,0.0896,600,0
RBT-WS.US,D,20221101,000000,0.0851,0.12,0.08,0.1169,91285,0
RBT-WS.US,D,20221102,000000,0.12,0.12,0.105,0.105,51672,0
RBT-WS.US,D,20221103,000000,0.080801,0.1099,0.0789,0.081,79520,0
RBT-WS.US,D,20221104,000000,0.0952,0.0952,0.09,0.09,21200,0
RBT-WS.US,D,20221107,000000,0.1,0.1,0.0851,0.09,9421,0
RBT-WS.US,D,20221108,000000,0.0949,0.0949,0.094,0.094,690,0
RBT-WS.US,D,20221109,000000,0.0757,0.076,0.0753,0.076,4674,0
RBT-WS.US,D,20221110,000000,0.094,0.094,0.094,0.094,401,0
RBT-WS.US,D,20221111,000000,0.086,0.086,0.07805,0.07805,800,0
RBT-WS.US,D,20221114,000000,0.0703,0.09,0.0703,0.09,16720,0
RBT-WS.US,D,20221115,000000,0.09,0.09,0.0559,0.0655,156140,0
RBT-WS.US,D,20221116,000000,0.07,0.0725,0.0656,0.0687,30897,0
RBT-WS.US,D,20221117,000000,0.073,0.0742,0.073,0.0739,6816,0
RBT-WS.US,D,20221118,000000,0.08,0.08,0.0775,0.0782,4794,0
RBT-WS.US,D,20221121,000000,0.0701,0.0701,0.07,0.07,8100,0
RBT-WS.US,D,20221122,000000,0.0656,0.0656,0.0656,0.0656,160,0
RBT-WS.US,D,20221123,000000,0.067,0.07345,0.060101,0.060101,8188,0
RBT-WS.US,D,20221125,000000,0.052,0.061,0.052,0.061,300,0
RBT-WS.US,D,20221128,000000,0.08205,0.08205,0.0501,0.06,14045,0
RBT-WS.US,D,20221129,000000,0.068,0.0747,0.068,0.0747,600,0
RBT-WS.US,D,20221130,000000,0.0638,0.07,0.06,0.0699,25082,0
RBT-WS.US,D,20221201,000000,0.06,0.0648,0.039,0.0591,261004,0
RBT-WS.US,D,20221202,000000,0.0589,0.0599,0.0525,0.0547,14867,0
RBT-WS.US,D,20221205,000000,0.05,0.065,0.04,0.055,104700,0
RBT-WS.US,D,20221206,000000,0.0679,0.0679,0.063,0.063,1100,0
RBT-WS.US,D,20221207,000000,0.06,0.06,0.06,0.06,2000,0
RBT-WS.US,D,20221209,000000,0.0422,0.0625,0.0422,0.0591,405,0
RBT-WS.US,D,20221212,000000,0.062,0.062,0.062,0.062,4433,0
RBT-WS.US,D,20221213,000000,0.0625,0.065,0.0575,0.0575,5851,0
