<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
DSAQ.US,D,20230714,000000,10.67,10.897,10.67,10.69,82477,0
DSAQ.US,D,20230717,000000,10.823,10.823,10.67,10.67,7162,0
DSAQ.US,D,20230718,000000,11.5,11.5,10.67,10.69,26972,0
DSAQ.US,D,20230719,000000,10.68,11.2347,10.67,10.78,58104,0
DSAQ.US,D,20230721,000000,10.78,10.78,10.78,10.78,119,0
DSAQ.US,D,20230724,000000,10.71,10.77,10.7,10.77,638,0
DSAQ.US,D,20230727,000000,10.79,10.79,10.69,10.69,1907,0
DSAQ.US,D,20230804,000000,10.69,10.69,10.69,10.69,223,0
