<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
IRRX-WS.US,D,20220104,000000,0.45,0.45,0.405,0.4053,92131,0
IRRX-WS.US,D,20220105,000000,0.4051,0.41,0.37,0.39,89900,0
IRRX-WS.US,D,20220106,000000,0.39,0.419899,0.39,0.4,333200,0
IRRX-WS.US,D,20220107,000000,0.399899,0.4,0.39,0.4,20750,0
IRRX-WS.US,D,20220110,000000,0.4,0.41,0.4,0.41,5617,0
IRRX-WS.US,D,20220111,000000,0.44,0.44,0.41,0.41,364536,0
IRRX-WS.US,D,20220112,000000,0.435,0.4399,0.43,0.43,8299,0
IRRX-WS.US,D,20220113,000000,0.44,0.4565,0.42,0.43,20037,0
IRRX-WS.US,D,20220114,000000,0.42,0.4516,0.42,0.42,127924,0
IRRX-WS.US,D,20220118,000000,0.42,0.4499,0.42,0.425,148509,0
IRRX-WS.US,D,20220119,000000,0.4579,0.4579,0.4577,0.4579,1557,0
IRRX-WS.US,D,20220120,000000,0.44,0.44,0.44,0.44,10851,0
IRRX-WS.US,D,20220121,000000,0.42,0.43,0.4,0.4,150220,0
IRRX-WS.US,D,20220124,000000,0.4,0.4,0.4,0.4,87014,0
IRRX-WS.US,D,20220125,000000,0.4,0.4,0.38,0.38,50399,0
IRRX-WS.US,D,20220126,000000,0.3801,0.3801,0.35,0.35,112600,0
IRRX-WS.US,D,20220127,000000,0.35,0.35,0.3,0.3,72250,0
IRRX-WS.US,D,20220128,000000,0.3299,0.3299,0.28,0.31,45220,0
IRRX-WS.US,D,20220131,000000,0.2999,0.3075,0.2997,0.3,62106,0
IRRX-WS.US,D,20220201,000000,0.2898,0.3063,0.2898,0.3063,1859,0
IRRX-WS.US,D,20220202,000000,0.3,0.34,0.3,0.32,190601,0
IRRX-WS.US,D,20220203,000000,0.3199,0.32,0.3199,0.32,86206,0
IRRX-WS.US,D,20220204,000000,0.32,0.32,0.32,0.32,14086,0
IRRX-WS.US,D,20220208,000000,0.35,0.3583,0.3199,0.35,8910,0
IRRX-WS.US,D,20220209,000000,0.380101,0.380298,0.32,0.3499,17071,0
IRRX-WS.US,D,20220210,000000,0.35,0.35,0.35,0.35,1200,0
IRRX-WS.US,D,20220211,000000,0.3598,0.3598,0.3598,0.3598,550,0
IRRX-WS.US,D,20220214,000000,0.362,0.362,0.36,0.362,1200,0
IRRX-WS.US,D,20220215,000000,0.395,0.4001,0.3186,0.3186,35700,0
