<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
KSET.US,D,20220429,000000,24.919,24.92,24.8428,24.885,819,0
KSET.US,D,20220502,000000,25.06,25.06,24.91,24.91,1323,0
KSET.US,D,20220503,000000,25.16,25.16,25.09,25.125,6268,0
KSET.US,D,20220504,000000,25.13,25.13,24.9578,24.9578,13060,0
KSET.US,D,20220505,000000,24.93,24.97,24.91,24.91,1074,0
KSET.US,D,20220506,000000,24.65,24.9,24.65,24.87,1141,0
KSET.US,D,20220509,000000,24.88,24.88,24.4323,24.46,4013,0
KSET.US,D,20220510,000000,24.33,24.505,24.33,24.505,10265,0
KSET.US,D,20220511,000000,24.37,24.37,24.06,24.06,401,0
KSET.US,D,20220512,000000,23.29,24.08,23.21,24.08,376,0
KSET.US,D,20220513,000000,24.21,24.21,23.8299,24.185,9359,0
KSET.US,D,20220516,000000,24.27,24.28,23.805,23.805,8637,0
KSET.US,D,20220517,000000,24.05,24.05,23.8,23.995,2075,0
KSET.US,D,20220518,000000,23.85,23.85,23.85,23.85,95,0
KSET.US,D,20220519,000000,23.9599,23.9599,23.7006,23.7006,2009,0
KSET.US,D,20220520,000000,24.24,24.24,24.115,24.115,1158,0
KSET.US,D,20220523,000000,24.17,24.178,24.06,24.06,248,0
KSET.US,D,20220524,000000,23.99,23.99,23.99,23.99,1,0
KSET.US,D,20220525,000000,24.0661,24.12,24.065,24.065,660,0
KSET.US,D,20220526,000000,24.13,24.13,24.13,24.13,7,0
KSET.US,D,20220527,000000,24.12,24.43,24.12,24.385,741,0
KSET.US,D,20220531,000000,24.35,24.35,24.268,24.268,1356,0
KSET.US,D,20220601,000000,24.21,24.21,24.21,24.21,56,0
KSET.US,D,20220602,000000,24.44,24.46,24.44,24.46,351,0
KSET.US,D,20220603,000000,24.4801,24.4801,24.35,24.35,1560,0
KSET.US,D,20220606,000000,24.2401,24.415,24.24,24.345,4639,0
KSET.US,D,20220607,000000,24.54,24.54,24.25,24.2804,3741,0
