<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
WSO-B.US,D,20221223,000000,250.43,250.43,250.43,250.43,214,0
WSO-B.US,D,20221228,000000,253.4,257.54,252.51,252.51,1292,0
WSO-B.US,D,20230105,000000,262.32,262.32,262.32,262.32,307,0
WSO-B.US,D,20230110,000000,270.88,270.88,270.88,270.88,147,0
WSO-B.US,D,20230120,000000,270.11,270.11,270.11,270.11,118,0
WSO-B.US,D,20230123,000000,272.77,272.77,272.77,272.77,104,0
WSO-B.US,D,20230124,000000,274.43,274.43,274.43,274.43,148,0
WSO-B.US,D,20230125,000000,271.81,271.81,271.81,271.81,207,0
WSO-B.US,D,20230126,000000,275.35,275.35,275.35,275.35,104,0
WSO-B.US,D,20230130,000000,274.75,274.75,274.75,274.75,118,0
WSO-B.US,D,20230202,000000,316.32,316.32,316.32,316.32,111,0
WSO-B.US,D,20230209,000000,289.17,295.49,289.17,295.49,467,0
WSO-B.US,D,20230213,000000,298.692,298.692,298.692,298.692,388,0
WSO-B.US,D,20230217,000000,320.43,320.43,320.43,320.43,169,0
WSO-B.US,D,20230223,000000,305.49,305.49,305.49,305.49,211,0
WSO-B.US,D,20230302,000000,302.35,302.35,302.35,302.35,232,0
WSO-B.US,D,20230317,000000,296,296,296,296,206,0
WSO-B.US,D,20230327,000000,301.95,301.95,301.95,301.95,129,0
WSO-B.US,D,20230329,000000,315.32,315.32,315.32,315.32,112,0
WSO-B.US,D,20230403,000000,316.05,318.53,315.35,318.53,1094,0
WSO-B.US,D,20230414,000000,311.81,311.81,311.81,311.81,104,0
WSO-B.US,D,20230425,000000,342.98,345.16,342.98,345.16,471,0
WSO-B.US,D,20230503,000000,341.9,341.9,340.59,340.59,209,0
WSO-B.US,D,20230522,000000,330.21,330.59,328.6,330.59,309,0
WSO-B.US,D,20230523,000000,319.3,319.3,319.3,319.3,296,0
WSO-B.US,D,20230606,000000,344.8,344.8,344.8,344.8,107,0
WSO-B.US,D,20230616,000000,368.13,378.6647,366.95,367.1,4107,0
WSO-B.US,D,20230620,000000,364.81,364.81,364.81,364.81,227,0
WSO-B.US,D,20230721,000000,363.94,369,363.94,367.15,670,0
