<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
DBI.US,D,20050628,000000,6.69814,6.69814,6.69814,6.69814,0,0
DBI.US,D,20050629,000000,8.46085,8.63867,8.1482,8.49703,29969591.318757,0
DBI.US,D,20050630,000000,8.63599,8.81303,8.54713,8.79465,5084997.2100612,0
DBI.US,D,20050701,000000,8.61939,9.16472,8.61939,9.11312,1639876.8008494,0
DBI.US,D,20050705,000000,9.18578,9.37832,9.18578,9.28956,2769147.6560797,0
DBI.US,D,20050706,000000,9.37832,9.40906,8.77714,8.95715,1732068.5152956,0
DBI.US,D,20050707,000000,8.95221,9.21791,8.884,9.13032,1299191.2517643,0
DBI.US,D,20050708,000000,9.20485,9.34006,8.93787,9.31101,696686.98001634,0
DBI.US,D,20050711,000000,9.34006,9.49704,9.31783,9.39424,946877.4084762,0
DBI.US,D,20050712,000000,9.30617,9.30617,9.14851,9.15998,1130127.7514536,0
DBI.US,D,20050713,000000,9.11312,9.11312,8.90249,8.93787,1516475.6512308,0
DBI.US,D,20050714,000000,8.81303,9.30419,8.77714,9.03514,1984812.4337997,0
DBI.US,D,20050715,000000,8.99836,8.99836,8.68858,8.77714,555134.1987124,0
DBI.US,D,20050718,000000,8.77714,8.884,8.69501,8.77714,843051.32972379,0
DBI.US,D,20050719,000000,8.84871,8.94953,8.71132,8.90249,930142.13418461,0
DBI.US,D,20050720,000000,8.90249,9.5,8.81303,9.40215,1529809.6444096,0
DBI.US,D,20050721,000000,9.39424,9.55634,9.16848,9.48221,1002192.2348072,0
DBI.US,D,20050722,000000,9.44959,9.48221,9.34402,9.44959,795963.5164831,0
DBI.US,D,20050725,000000,9.44959,9.69374,9.44959,9.55634,534142.77045245,0
DBI.US,D,20050726,000000,9.57018,9.57018,9.27117,9.39819,384078.69289563,0
DBI.US,D,20050727,000000,9.27117,9.27117,9.09306,9.20485,389193.76645495,0
DBI.US,D,20050728,000000,9.21791,9.24112,9.06993,9.23045,458121.81070802,0
DBI.US,D,20050729,000000,9.21791,9.36053,9.14851,9.34006,356563.92715339,0
DBI.US,D,20050801,000000,9.2518,9.57018,9.16848,9.5346,622364.63746062,0
DBI.US,D,20050802,000000,9.5,9.63146,9.44959,9.4654,468904.33721024,0
DBI.US,D,20050803,000000,9.45849,9.45849,9.31101,9.41104,479679.78192549,0
DBI.US,D,20050804,000000,9.37832,9.3891,8.90249,8.97859,1408683.7717758,0
DBI.US,D,20050805,000000,8.95221,8.95221,8.73227,8.7984,777810.87311386,0
DBI.US,D,20050808,000000,8.83477,8.90249,8.57313,8.66961,517122.2013144,0
DBI.US,D,20050809,000000,8.67227,8.85237,8.56523,8.77991,1019498.0987917,0
DBI.US,D,20050810,000000,8.81303,8.94193,8.81303,8.92937,936662.43661535,0
DBI.US,D,20050811,000000,8.97296,8.97296,8.76163,8.80295,348911.55049147,0
