<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
TR.US,D,20100823,000000,16.9172,17,16.6465,16.6724,116423.9343657448,0
TR.US,D,20100824,000000,16.4981,16.6724,16.3689,16.4228,244608.4701188201,0
TR.US,D,20100825,000000,16.3535,16.5905,16.3322,16.5558,93677.98478877379,0
TR.US,D,20100826,000000,16.6059,16.7158,16.3978,16.4104,109932.35638499689,0
TR.US,D,20100827,000000,16.5106,16.6724,16.3891,16.6465,101538.45027656661,0
TR.US,D,20100830,000000,16.5558,16.6378,16.3891,16.3891,146131.59538873608,0
TR.US,D,20100831,000000,16.3997,16.5019,16.3574,16.394,161571.2765429291,0
TR.US,D,20100901,000000,16.5905,16.7224,16.4459,16.6802,123502.9197225226,0
TR.US,D,20100902,000000,16.7389,16.7658,16.5039,16.7081,178887.3402693413,0
TR.US,D,20100903,000000,16.8362,16.8642,16.5172,16.6378,108485.6322115109,0
TR.US,D,20100907,000000,16.6242,16.6588,16.4739,16.5172,118750.7317810591,0
TR.US,D,20100908,000000,16.525,16.6165,16.4171,16.4508,85064.06036988179,0
TR.US,D,20100909,000000,16.6242,16.6242,16.4316,16.5519,99347.6075719551,0
TR.US,D,20100910,000000,16.5172,16.6378,16.5106,16.5789,112809.19957646291,0
TR.US,D,20100913,000000,16.6936,16.7389,16.5713,16.7081,128954.5998396815,0
TR.US,D,20100914,000000,16.7081,16.7717,16.5973,16.6521,111480.78713596231,0
TR.US,D,20100915,000000,16.6647,16.8575,16.5905,16.7524,96305.7506476467,0
TR.US,D,20100916,000000,16.7717,16.8969,16.5713,16.7389,83200.13166430032,0
TR.US,D,20100917,000000,16.76,17.264,16.5308,17.0125,423822.7243871832,0
TR.US,D,20100920,000000,17.0125,17.3883,16.9269,17.3767,153323.7033674011,0
TR.US,D,20100921,000000,17.3546,17.4308,17.1976,17.2438,114681.43085980561,0
TR.US,D,20100922,000000,17.1551,17.4048,17.0203,17.0415,110382.7712281126,0
