<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
AFTR.US,D,20211006,000000,9.71,9.7199,9.6497,9.67,34685,0
AFTR.US,D,20211007,000000,9.8,9.99,9.67,9.73,92674,0
AFTR.US,D,20211008,000000,9.73,9.73,9.675,9.69,20721,0
AFTR.US,D,20211011,000000,9.65,9.74,9.65,9.74,117239,0
AFTR.US,D,20211012,000000,9.66,9.75,9.66,9.72,3418,0
AFTR.US,D,20211013,000000,9.73,9.73,9.6711,9.69,34452,0
AFTR.US,D,20211014,000000,9.7,9.72,9.6501,9.69,27100,0
AFTR.US,D,20211015,000000,9.69,9.72,9.6612,9.7,77849,0
AFTR.US,D,20211018,000000,9.7,9.7,9.66,9.67,9780,0
AFTR.US,D,20211019,000000,9.7,9.7,9.68,9.68,14255,0
AFTR.US,D,20211020,000000,9.7,9.7,9.67,9.69,1148,0
AFTR.US,D,20211021,000000,9.67,9.69,9.67,9.69,218542,0
AFTR.US,D,20211022,000000,9.68,9.7,9.6703,9.6703,126557,0
AFTR.US,D,20211025,000000,9.7,9.71,9.68,9.708,164711,0
AFTR.US,D,20211026,000000,9.71,9.74,9.69,9.71,42540,0
AFTR.US,D,20211027,000000,9.7,9.71,9.69,9.71,3500,0
AFTR.US,D,20211028,000000,9.73,9.73,9.6913,9.6913,707,0
AFTR.US,D,20211029,000000,9.6999,9.7,9.69,9.7,4716,0
AFTR.US,D,20211101,000000,9.69,9.705,9.69,9.69,2018,0
AFTR.US,D,20211102,000000,9.69,9.7,9.69,9.6933,24292,0
AFTR.US,D,20211103,000000,9.7,9.7,9.69,9.69,2359,0
AFTR.US,D,20211104,000000,9.71,9.71,9.7,9.71,4402,0
AFTR.US,D,20211105,000000,9.7278,9.7299,9.71,9.71,2612,0
AFTR.US,D,20211108,000000,9.71,9.72,9.71,9.71,1371,0
AFTR.US,D,20211109,000000,9.72,9.74,9.71,9.73,36388,0
AFTR.US,D,20211110,000000,9.7101,9.74,9.71,9.74,1360,0
AFTR.US,D,20211111,000000,9.71,9.725,9.71,9.725,20409,0
AFTR.US,D,20211112,000000,9.7,9.7101,9.7,9.71,1542,0
AFTR.US,D,20211115,000000,9.71,9.71,9.7,9.7098,4635,0
AFTR.US,D,20211116,000000,9.71,9.73,9.71,9.7201,3664,0
AFTR.US,D,20211117,000000,9.7214,9.75,9.7214,9.75,1947,0
AFTR.US,D,20211118,000000,9.735,9.74,9.725,9.74,1449,0
AFTR.US,D,20211119,000000,9.72,9.75,9.7,9.7,13048,0
AFTR.US,D,20211122,000000,9.73,9.73,9.7,9.72,202456,0
AFTR.US,D,20211123,000000,9.72,9.8,9.7,9.8,51452,0
AFTR.US,D,20211124,000000,9.714,9.79,9.714,9.79,334,0
AFTR.US,D,20211126,000000,9.75,9.75,9.75,9.75,425,0
AFTR.US,D,20211129,000000,9.8,9.8,9.72,9.7728,1538,0
AFTR.US,D,20211130,000000,9.78,9.78,9.74,9.74,1087,0
AFTR.US,D,20211201,000000,9.71,9.73,9.71,9.72,327851,0
AFTR.US,D,20211202,000000,9.7,9.71,9.7,9.7,1820,0
AFTR.US,D,20211203,000000,9.7001,9.7001,9.7,9.7001,423359,0
AFTR.US,D,20211206,000000,9.7,9.72,9.7,9.7,5382,0
AFTR.US,D,20211207,000000,9.7,9.7002,9.7,9.7,2078,0
AFTR.US,D,20211208,000000,9.7,9.71,9.69,9.7,390165,0
AFTR.US,D,20211209,000000,9.7,9.7065,9.7,9.7,14471,0
AFTR.US,D,20211210,000000,9.74,9.74,9.69,9.69,19111,0
AFTR.US,D,20211213,000000,9.7,9.7,9.67,9.67,1507,0
AFTR.US,D,20211214,000000,9.67,9.6897,9.665,9.665,13811,0
AFTR.US,D,20211215,000000,9.6601,9.67,9.6601,9.67,10579,0
AFTR.US,D,20211216,000000,9.67,9.67,9.67,9.67,116,0
AFTR.US,D,20211217,000000,9.67,9.67,9.67,9.67,430,0
AFTR.US,D,20211220,000000,9.65,9.6602,9.65,9.66,5229,0
AFTR.US,D,20211221,000000,9.68,9.68,9.665,9.665,605,0
AFTR.US,D,20211222,000000,9.6501,9.67,9.65,9.67,711,0
AFTR.US,D,20211223,000000,9.65,9.66,9.65,9.65,1342,0
AFTR.US,D,20211227,000000,9.65,9.67,9.65,9.65,811,0
AFTR.US,D,20211228,000000,9.66,9.66,9.66,9.66,366,0
AFTR.US,D,20211229,000000,9.69,9.69,9.69,9.69,1102,0
AFTR.US,D,20211230,000000,9.7,9.7199,9.695,9.7,2329,0
AFTR.US,D,20211231,000000,9.7,9.75,9.7,9.75,34574,0
AFTR.US,D,20220103,000000,9.74,9.74,9.67,9.71,32562,0
AFTR.US,D,20220104,000000,9.68,9.71,9.68,9.71,1412,0
AFTR.US,D,20220105,000000,9.695,9.695,9.6935,9.695,4264,0
AFTR.US,D,20220106,000000,9.69,9.7236,9.69,9.7201,6280,0
AFTR.US,D,20220107,000000,9.6787,9.7219,9.67,9.7201,5481,0
AFTR.US,D,20220110,000000,9.7,9.7,9.7,9.7,2212,0
AFTR.US,D,20220111,000000,9.7039,9.72,9.7039,9.71,15746,0
AFTR.US,D,20220112,000000,9.73,9.73,9.68,9.69,159224,0
AFTR.US,D,20220113,000000,9.68,9.68,9.66,9.675,36340,0
AFTR.US,D,20220114,000000,9.68,9.6937,9.65,9.6937,175294,0
AFTR.US,D,20220118,000000,9.65,9.68,9.65,9.65,6214,0
AFTR.US,D,20220119,000000,9.65,9.65,9.635,9.64,2454,0
AFTR.US,D,20220120,000000,9.64,9.66,9.64,9.65,3550,0
AFTR.US,D,20220121,000000,9.63,9.659,9.62,9.63,2497,0
AFTR.US,D,20220124,000000,9.57,9.65,9.57,9.65,46956,0
AFTR.US,D,20220125,000000,9.61,9.65,9.61,9.65,3004,0
AFTR.US,D,20220126,000000,9.65,9.65,9.65,9.65,629,0
AFTR.US,D,20220127,000000,9.65,9.65,9.65,9.65,298,0
AFTR.US,D,20220128,000000,9.59,9.716,9.58,9.61,10199,0
AFTR.US,D,20220131,000000,9.62,9.64,9.61,9.64,4838,0
AFTR.US,D,20220201,000000,9.62,9.73,9.62,9.69,28679,0
AFTR.US,D,20220202,000000,9.71,9.71,9.62,9.64,19190,0
AFTR.US,D,20220203,000000,9.62,9.7,9.62,9.7,9335,0
AFTR.US,D,20220204,000000,9.73,9.73,9.6118,9.64,6120,0
AFTR.US,D,20220207,000000,9.62,9.67,9.62,9.65,6952,0
AFTR.US,D,20220208,000000,9.62,9.69,9.62,9.66,2882,0
AFTR.US,D,20220209,000000,9.66,9.67,9.63,9.65,26038,0
AFTR.US,D,20220210,000000,9.62,9.68,9.62,9.68,524738,0
AFTR.US,D,20220211,000000,9.64,9.68,9.64,9.67,8097,0
AFTR.US,D,20220214,000000,9.64,9.68,9.64,9.65,1477,0
AFTR.US,D,20220215,000000,9.62,9.6807,9.62,9.67,8948,0
AFTR.US,D,20220216,000000,9.64,9.68,9.64,9.67,951,0
AFTR.US,D,20220217,000000,9.64,9.7,9.64,9.65,6489,0
AFTR.US,D,20220218,000000,9.64,9.64,9.61,9.62,2861,0
AFTR.US,D,20220222,000000,9.62,9.64,9.62,9.63,1196,0
AFTR.US,D,20220223,000000,9.62,9.65,9.62,9.64,8447,0
AFTR.US,D,20220224,000000,9.61,9.66,9.61,9.66,2660,0
AFTR.US,D,20220225,000000,9.65,9.65,9.62,9.65,329,0
AFTR.US,D,20220228,000000,9.62,9.65,9.62,9.645,563,0
AFTR.US,D,20220301,000000,9.645,9.66,9.645,9.65,14213,0
AFTR.US,D,20220302,000000,9.6301,9.67,9.63,9.65,28656,0
AFTR.US,D,20220303,000000,9.65,9.65,9.65,9.65,10164,0
AFTR.US,D,20220304,000000,9.65,9.6567,9.6301,9.65,48535,0
AFTR.US,D,20220307,000000,9.64,9.6597,9.64,9.65,29131,0
AFTR.US,D,20220308,000000,9.64,9.6501,9.64,9.65,39802,0
AFTR.US,D,20220309,000000,9.65,9.66,9.65,9.66,12904,0
AFTR.US,D,20220310,000000,9.63,9.65,9.63,9.65,17986,0
AFTR.US,D,20220311,000000,9.63,9.67,9.63,9.67,5444,0
AFTR.US,D,20220314,000000,9.65,9.67,9.65,9.67,791,0
AFTR.US,D,20220315,000000,9.64,9.67,9.64,9.67,11144,0
AFTR.US,D,20220316,000000,9.655,9.681,9.655,9.68,2373,0
AFTR.US,D,20220317,000000,9.665,9.6783,9.665,9.67,6675,0
AFTR.US,D,20220318,000000,9.67,9.7,9.67,9.7,14403,0
AFTR.US,D,20220321,000000,9.69,9.69,9.65,9.69,42873,0
AFTR.US,D,20220322,000000,9.66,9.6703,9.66,9.6703,629,0
AFTR.US,D,20220323,000000,9.68,9.69,9.68,9.68,3452,0
AFTR.US,D,20220324,000000,9.67,9.7,9.67,9.69,57170,0
AFTR.US,D,20220325,000000,9.6701,9.69,9.67,9.69,5863,0
AFTR.US,D,20220328,000000,9.69,9.69,9.63,9.68,85030,0
AFTR.US,D,20220329,000000,9.66,9.68,9.65,9.68,22023,0
AFTR.US,D,20220330,000000,9.67,9.68,9.6601,9.68,696,0
AFTR.US,D,20220331,000000,9.66,9.6857,9.66,9.68,7710,0
AFTR.US,D,20220401,000000,9.68,9.69,9.65,9.68,47223,0
AFTR.US,D,20220404,000000,9.67,9.7,9.67,9.7,689777,0
AFTR.US,D,20220405,000000,9.7,9.7,9.68,9.69,223672,0
AFTR.US,D,20220406,000000,9.68,9.7,9.67,9.7,604264,0
AFTR.US,D,20220407,000000,9.68,9.68,9.6732,9.6732,803,0
AFTR.US,D,20220408,000000,9.67,9.7,9.67,9.69,15858,0
AFTR.US,D,20220411,000000,9.67,9.68,9.67,9.68,1833,0
AFTR.US,D,20220412,000000,9.691,9.691,9.67,9.685,6667,0
AFTR.US,D,20220413,000000,9.6729,9.7,9.6701,9.7,22430,0
AFTR.US,D,20220414,000000,9.69,9.71,9.69,9.71,8816,0
AFTR.US,D,20220418,000000,9.73,9.73,9.7,9.715,3032,0
AFTR.US,D,20220419,000000,9.71,9.71,9.7017,9.71,5552,0
AFTR.US,D,20220420,000000,9.71,9.7246,9.71,9.7246,719,0
AFTR.US,D,20220421,000000,9.71,9.73,9.71,9.73,480,0
AFTR.US,D,20220422,000000,9.71,9.715,9.71,9.715,1515,0
AFTR.US,D,20220425,000000,9.71,9.7101,9.7001,9.71,166293,0
AFTR.US,D,20220426,000000,9.7,9.72,9.7,9.71,86393,0
AFTR.US,D,20220427,000000,9.71,9.72,9.71,9.72,6121,0
AFTR.US,D,20220428,000000,9.7,9.7091,9.7,9.7,6120,0
AFTR.US,D,20220429,000000,9.7,9.71,9.7,9.71,25105,0
AFTR.US,D,20220502,000000,9.71,9.71,9.7,9.705,21991,0
AFTR.US,D,20220503,000000,9.7,9.72,9.7,9.71,1758233,0
AFTR.US,D,20220504,000000,9.71,9.725,9.71,9.72,471193,0
AFTR.US,D,20220505,000000,9.71,9.72,9.7,9.7,212089,0
AFTR.US,D,20220506,000000,9.7,9.712,9.6984,9.712,289529,0
AFTR.US,D,20220509,000000,9.73,9.73,9.69,9.69,122941,0
AFTR.US,D,20220510,000000,9.69,9.69,9.67,9.68,15650,0
AFTR.US,D,20220511,000000,9.67,9.6824,9.67,9.68,2545,0
AFTR.US,D,20220512,000000,9.65,9.67,9.6452,9.66,6093,0
AFTR.US,D,20220513,000000,9.68,9.68,9.64,9.64,2661,0
AFTR.US,D,20220516,000000,9.665,9.665,9.665,9.665,170440,0
AFTR.US,D,20220517,000000,9.63,9.6755,9.63,9.64,1145,0
AFTR.US,D,20220518,000000,9.64,9.7,9.64,9.6567,21408,0
AFTR.US,D,20220519,000000,9.64,9.6612,9.64,9.65,2882,0
AFTR.US,D,20220520,000000,9.64,9.665,9.63,9.63,19854,0
AFTR.US,D,20220523,000000,9.6416,9.6799,9.6416,9.6799,9026,0
AFTR.US,D,20220524,000000,9.64,9.6409,9.63,9.63,6903,0
AFTR.US,D,20220525,000000,9.64,9.65,9.64,9.6464,16923,0
AFTR.US,D,20220526,000000,9.64,9.65,9.64,9.64,25648,0
AFTR.US,D,20220527,000000,9.64,9.641,9.64,9.64,221968,0
AFTR.US,D,20220531,000000,9.64,10,9.6321,10,22301,0
AFTR.US,D,20220601,000000,9.78,9.78,9.64,9.66,21753,0
AFTR.US,D,20220602,000000,9.65,9.665,9.65,9.65,126989,0
