<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
AACT-WS.US,D,20230614,000000,0.2744,0.2751,0.2744,0.2751,3000,0
AACT-WS.US,D,20230615,000000,0.28,0.2881,0.25,0.2881,617320,0
AACT-WS.US,D,20230616,000000,0.2849,0.2849,0.28,0.28,500,0
AACT-WS.US,D,20230620,000000,0.2604,0.27,0.255,0.26,7200,0
AACT-WS.US,D,20230621,000000,0.25,0.2749,0.25,0.26,31300,0
AACT-WS.US,D,20230622,000000,0.25,0.25,0.2418,0.25,656508,0
AACT-WS.US,D,20230623,000000,0.2662,0.2662,0.25,0.25,1100,0
AACT-WS.US,D,20230627,000000,0.25,0.25,0.25,0.25,556700,0
AACT-WS.US,D,20230628,000000,0.2675,0.279899,0.24,0.279899,700,0
AACT-WS.US,D,20230629,000000,0.3,0.3,0.3,0.3,100,0
AACT-WS.US,D,20230630,000000,0.279,0.279,0.264,0.264,7063,0
AACT-WS.US,D,20230705,000000,0.2825,0.2954,0.2825,0.2954,2101,0
AACT-WS.US,D,20230706,000000,0.3,0.3,0.27,0.27,9300,0
AACT-WS.US,D,20230707,000000,0.2654,0.2654,0.2654,0.2654,2361,0
AACT-WS.US,D,20230710,000000,0.3,0.3,0.28,0.28,3005,0
AACT-WS.US,D,20230711,000000,0.29,0.3,0.28,0.3,4645,0
AACT-WS.US,D,20230712,000000,0.279,0.3,0.2614,0.3,50939,0
AACT-WS.US,D,20230713,000000,0.279,0.3,0.27,0.3,50100,0
AACT-WS.US,D,20230714,000000,0.3,0.3,0.279,0.2865,81700,0
AACT-WS.US,D,20230717,000000,0.3002,0.3002,0.2644,0.269,4501,0
AACT-WS.US,D,20230718,000000,0.2675,0.2675,0.26,0.26,7250,0
AACT-WS.US,D,20230719,000000,0.27,0.27,0.25,0.2638,85991,0
AACT-WS.US,D,20230720,000000,0.3095,0.39,0.2955,0.33,41618,0
AACT-WS.US,D,20230721,000000,0.3069,0.3069,0.2782,0.29,1900,0
AACT-WS.US,D,20230724,000000,0.299,0.299,0.27325,0.275,1813,0
AACT-WS.US,D,20230725,000000,0.272999,0.275,0.23,0.275,30024,0
AACT-WS.US,D,20230726,000000,0.27,0.27,0.2505,0.251,18000,0
AACT-WS.US,D,20230727,000000,0.25,0.26,0.25,0.25,907478,0
AACT-WS.US,D,20230728,000000,0.35,0.35,0.35,0.35,100,0
AACT-WS.US,D,20230731,000000,0.3255,0.3255,0.268,0.3,3900,0
AACT-WS.US,D,20230801,000000,0.3,0.3,0.2999,0.3,1017,0
AACT-WS.US,D,20230802,000000,0.3,0.3,0.28,0.28,3600,0
AACT-WS.US,D,20230804,000000,0.2924,0.2924,0.29,0.29,36514,0
