<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
RSBT.US,D,20230209,000000,21.19,21.19,19.9733,19.9733,97044,0
RSBT.US,D,20230210,000000,19.9,20.04,19.77,19.79,13925,0
RSBT.US,D,20230213,000000,19.98,20.7,19.98,20.7,12858,0
RSBT.US,D,20230214,000000,19.89,20.09,19.89,20.09,12136,0
RSBT.US,D,20230215,000000,19.9,20.01,19.83,19.94,5306,0
RSBT.US,D,20230216,000000,19.97,20.15,19.9022,20.0207,13147,0
RSBT.US,D,20230217,000000,19.98,21.14,19.98,20.087,6858,0
RSBT.US,D,20230221,000000,20.11,21.54,20.0266,20.0266,51053,0
RSBT.US,D,20230222,000000,20,20,19.9,19.94,12556,0
RSBT.US,D,20230223,000000,19.9499,19.96,19.8,19.8629,36723,0
RSBT.US,D,20230224,000000,19.75,19.8,19.68,19.7129,22293,0
RSBT.US,D,20230227,000000,19.8701,19.95,19.8679,19.8679,4837,0
RSBT.US,D,20230228,000000,19.917,19.917,19.7768,19.7768,9501,0
RSBT.US,D,20230301,000000,19.94,19.97,19.8945,19.9399,41481,0
RSBT.US,D,20230302,000000,20.05,20.05,19.91,20.02,18542,0
RSBT.US,D,20230303,000000,19.97,20.14,19.92,20.0702,24228,0
RSBT.US,D,20230306,000000,20.15,20.215,20.05,20.15,16383,0
RSBT.US,D,20230307,000000,20.12,20.15,20.0601,20.09,21023,0
RSBT.US,D,20230308,000000,20.12,20.18,20.05,20.1539,63780,0
RSBT.US,D,20230309,000000,20.12,20.12,19.79,19.79,12722,0
RSBT.US,D,20230310,000000,19.39,19.39,19.0501,19.0501,10670,0
RSBT.US,D,20230313,000000,18.2,18.32,18.0743,18.0743,17726,0
RSBT.US,D,20230314,000000,18.3,18.39,18.26,18.3003,9819,0
RSBT.US,D,20230315,000000,18.2,18.2,18.1,18.1676,3628,0
RSBT.US,D,20230316,000000,18.15,18.2,18.141,18.1662,5872,0
RSBT.US,D,20230317,000000,18.34,18.34,18.225,18.2699,23829,0
RSBT.US,D,20230320,000000,18.24,18.24,18.085,18.1,35301,0
RSBT.US,D,20230321,000000,18.13,18.14,18.07,18.0947,6881,0
RSBT.US,D,20230322,000000,18.129,18.33,18.129,18.3081,10685,0
RSBT.US,D,20230323,000000,18.31,18.39,18.31,18.365,4608,0
RSBT.US,D,20230324,000000,18.36,18.36,18.2607,18.28,2515,0
RSBT.US,D,20230327,000000,18.22,18.22,18.15,18.165,17461,0
RSBT.US,D,20230328,000000,18.15,18.1761,18.11,18.1761,25033,0
RSBT.US,D,20230329,000000,18.15,18.17,18.118,18.1277,5636,0
RSBT.US,D,20230330,000000,18.07,18.24,18.07,18.2261,13978,0
RSBT.US,D,20230331,000000,18.23,18.26,18.21,18.26,4352,0
RSBT.US,D,20230403,000000,18.29,18.38,18.29,18.38,15359,0
RSBT.US,D,20230404,000000,18.32,18.4699,18.32,18.425,14258,0
RSBT.US,D,20230405,000000,18.44,18.99,18.42,18.42,24818,0
RSBT.US,D,20230406,000000,18.4574,18.53,18.45,18.5073,71560,0
RSBT.US,D,20230410,000000,18.36,19.335,18.2501,18.32,15699,0
RSBT.US,D,20230411,000000,18.825,18.925,18.3,18.3029,7854,0
RSBT.US,D,20230412,000000,18.825,18.825,18.41,18.4601,16662,0
RSBT.US,D,20230413,000000,18.53,18.72,18.49,18.5,136599,0
RSBT.US,D,20230414,000000,18.46,18.5,18.3,18.355,9109,0
RSBT.US,D,20230417,000000,18.31,18.31,18.13,18.2139,12837,0
RSBT.US,D,20230418,000000,18.16,18.3,18.16,18.245,26377,0
RSBT.US,D,20230419,000000,18.23,18.4,18.205,18.2528,7139,0
RSBT.US,D,20230420,000000,18.32,18.35,18.26,18.2839,19844,0
RSBT.US,D,20230421,000000,18.2811,18.33,18.27,18.2988,20834,0
RSBT.US,D,20230424,000000,18.37,18.4,18.3,18.34,22593,0
RSBT.US,D,20230425,000000,18.35,18.38,18.3468,18.37,24208,0
RSBT.US,D,20230426,000000,18.37,18.4,18.3026,18.3026,8056,0
RSBT.US,D,20230427,000000,18.289,18.3,18.23,18.2851,6154,0
RSBT.US,D,20230428,000000,18.45,18.45,18.35,18.4157,55762,0
RSBT.US,D,20230501,000000,18.41,18.41,18.26,18.26,2945,0
RSBT.US,D,20230502,000000,18.25,18.36,18.25,18.33,5718,0
RSBT.US,D,20230503,000000,18.47,18.69,18.4261,18.4466,6990,0
RSBT.US,D,20230504,000000,18.4,18.48,18.37,18.405,8305,0
RSBT.US,D,20230505,000000,18.33,18.33,18.16,18.299,5445,0
RSBT.US,D,20230508,000000,18.245,18.29,18.2227,18.2227,32290,0
RSBT.US,D,20230509,000000,18.14,18.17,18.11,18.15,2653,0
RSBT.US,D,20230510,000000,18.1642,18.2299,18.12,18.2299,7334,0
RSBT.US,D,20230511,000000,18.15,18.17,18.1489,18.1499,3256,0
RSBT.US,D,20230512,000000,18.14,18.16,18.0368,18.05,4502,0
RSBT.US,D,20230515,000000,18,18.04,17.97,17.985,4246,0
RSBT.US,D,20230516,000000,17.9,17.96,17.88,17.95,4565,0
RSBT.US,D,20230517,000000,17.96,17.97,17.945,17.945,1755,0
RSBT.US,D,20230518,000000,17.9717,17.98,17.87,17.9401,10015,0
RSBT.US,D,20230519,000000,17.9,17.979,17.9,17.931,1366,0
RSBT.US,D,20230522,000000,18.04,18.07,18.015,18.015,1963,0
RSBT.US,D,20230523,000000,18,18.02,17.92,17.935,6361,0
RSBT.US,D,20230524,000000,17.87,17.87,17.8,17.825,92235,0
RSBT.US,D,20230525,000000,17.84,17.99,17.81,17.955,2862,0
RSBT.US,D,20230526,000000,17.98,18.15,17.98,18.135,2404,0
RSBT.US,D,20230530,000000,18.14,18.17,18.09,18.11,3631,0
RSBT.US,D,20230531,000000,18.05,18.06,17.9877,18.0194,6324,0
RSBT.US,D,20230601,000000,18.02,18.08,18.02,18.035,4162,0
RSBT.US,D,20230602,000000,18.09,18.1,18.01,18.06,3035,0
RSBT.US,D,20230605,000000,18.01,18.11,18.01,18.075,6144,0
RSBT.US,D,20230606,000000,18.02,18.1,18.02,18.09,4164,0
RSBT.US,D,20230607,000000,18.04,18.04,17.9001,17.9341,10206,0
RSBT.US,D,20230608,000000,17.95,18.035,17.94,18.0123,6598,0
RSBT.US,D,20230609,000000,18.0768,18.1,18.05,18.0804,4953,0
