<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SXC.US,D,20110725,000000,14.1252,14.5488,14.029,14.3448,576547.30440697,0
SXC.US,D,20110726,000000,14.4905,14.5488,14.1417,14.2311,211557.85136528,0
SXC.US,D,20110727,000000,14.1592,14.4682,13.8173,13.8726,406323.81228176,0
SXC.US,D,20110728,000000,14.0115,14.0193,13.5326,13.8173,546440.47618415,0
SXC.US,D,20110729,000000,13.6152,13.9232,13.5831,13.9232,183002.16810422,0
SXC.US,D,20110801,000000,14.4109,14.4429,13.6794,14.0621,214417.22807649,0
SXC.US,D,20110802,000000,14.0621,14.1339,13.6152,13.6541,109450.92943255,0
SXC.US,D,20110803,000000,13.7765,13.8173,12.6961,13.7366,526753.18375961,0
SXC.US,D,20110804,000000,13.5326,13.5326,12.3055,12.5163,492066.00047382,0
SXC.US,D,20110805,000000,12.4357,12.4357,11.8255,12.0869,284955.72533934,0
SXC.US,D,20110808,000000,11.5827,11.6643,9.55899,10.2663,551942.04872607,0
SXC.US,D,20110809,000000,10.4683,10.6724,9.90868,10.1293,187079.1987569,0
SXC.US,D,20110810,000000,9.75233,10.0681,9.38702,9.5104,586686.87243512,0
SXC.US,D,20110811,000000,9.67168,10.3556,9.67168,10.1749,1237351.5268136,0
SXC.US,D,20110812,000000,11.4272,11.4272,10.2323,11.371,409828.55587489,0
SXC.US,D,20110815,000000,11.913,12.663,11.913,12.2473,127013.76054249,0
SXC.US,D,20110816,000000,12.1326,12.2171,11.9888,12.1034,81385.189769246,0
SXC.US,D,20110817,000000,12.2006,12.4765,11.8917,12.0364,218957.44070183,0
SXC.US,D,20110818,000000,11.777,12.0967,11.1581,11.6138,226739.92713576,0
SXC.US,D,20110819,000000,11.5827,11.8032,11.3223,11.3292,234504.91558407,0
SXC.US,D,20110822,000000,11.5827,11.6236,11.2175,11.3554,39226.366617839,0
SXC.US,D,20110823,000000,11.3631,11.7527,11.298,11.3631,144276.03801686,0
SXC.US,D,20110824,000000,11.4185,11.4865,11.1757,11.2475,43523.66603084,0
SXC.US,D,20110825,000000,11.2475,11.3631,11.1581,11.2242,64757.986244066,0
SXC.US,D,20110826,000000,11.1757,11.3136,11.1028,11.298,60539.942413053,0
SXC.US,D,20110829,000000,11.8693,11.8693,11.3379,11.6061,283882.17245604,0
SXC.US,D,20110830,000000,11.5914,11.7372,11.2475,11.371,87535.217072882,0
SXC.US,D,20110831,000000,11.4594,11.5419,11.3223,11.5069,79217.498137201,0
SXC.US,D,20110901,000000,11.435,11.6236,11.2825,11.3631,158392.79525022,0
SXC.US,D,20110902,000000,11.0533,11.3136,10.9503,11.028,77883.534055944,0
SXC.US,D,20110906,000000,10.687,11.5496,10.687,11.5244,86158.022674175,0
SXC.US,D,20110907,000000,11.6885,11.6885,11.2902,11.3807,175989.59303818,0
SXC.US,D,20110908,000000,11.3136,11.3952,11.0813,11.2339,367899.26512327,0
SXC.US,D,20110909,000000,11.129,11.4029,11.1202,11.3476,17845.886759907,0
SXC.US,D,20110912,000000,11.2339,11.5332,10.9813,11.1757,22699.0045401,0
SXC.US,D,20110913,000000,11.1757,11.4029,11.0931,11.2407,28108.969980756,0
SXC.US,D,20110914,000000,11.2727,11.3223,11.0813,11.1504,37095.729543608,0
SXC.US,D,20110915,000000,11.2573,11.4029,11.1358,11.2475,184070.57452115,0
SXC.US,D,20110916,000000,11.3292,11.3292,11.0134,11.3059,68730.028982934,0
SXC.US,D,20110919,000000,11.1202,11.3952,11.0931,11.3952,32902.388751137,0
SXC.US,D,20110920,000000,11.3864,11.4526,11.1358,11.1844,94430.452705863,0
SXC.US,D,20110921,000000,11.0533,11.2175,10.5743,10.5743,63795.597034208,0
SXC.US,D,20110922,000000,10.3643,10.5033,9.96413,10.0544,46203.945712627,0
SXC.US,D,20110923,000000,9.76204,9.8339,9.40451,9.55899,226727.5756165,0
SXC.US,D,20110926,000000,9.62408,9.62408,9.21711,9.3229,194002.22530824,0
SXC.US,D,20110927,000000,9.42783,10.3643,8.96528,9.69694,616820.46228302,0
SXC.US,D,20110928,000000,9.67168,9.72026,9.0773,9.69694,307632.08542744,0
SXC.US,D,20110929,000000,9.78049,10.0389,9.21711,9.39577,293225.06749121,0
