<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BRD-WS.US,D,20220118,000000,0.46,0.469899,0.44,0.44,114690,0
BRD-WS.US,D,20220119,000000,0.43,0.4304,0.425,0.43,226972,0
BRD-WS.US,D,20220120,000000,0.43,0.43,0.3751,0.3751,100500,0
BRD-WS.US,D,20220121,000000,0.38,0.38,0.375,0.375,7072,0
BRD-WS.US,D,20220126,000000,0.39,0.39,0.375,0.375,200,0
BRD-WS.US,D,20220128,000000,0.35,0.35,0.35,0.35,7212,0
BRD-WS.US,D,20220131,000000,0.35,0.35,0.35,0.35,25000,0
BRD-WS.US,D,20220201,000000,0.4,0.4,0.37,0.39,164562,0
BRD-WS.US,D,20220204,000000,0.39,0.4099,0.39,0.4099,2512,0
BRD-WS.US,D,20220207,000000,0.3975,0.41,0.3975,0.4,100100,0
BRD-WS.US,D,20220208,000000,0.405,0.405,0.405,0.405,19874,0
BRD-WS.US,D,20220209,000000,0.4,0.4,0.39,0.4,54992,0
BRD-WS.US,D,20220210,000000,0.4,0.4,0.37,0.38,624053,0
BRD-WS.US,D,20220211,000000,0.4199,0.42,0.40495,0.42,11607,0
BRD-WS.US,D,20220216,000000,0.38,0.405,0.38,0.405,50431,0
BRD-WS.US,D,20220217,000000,0.38,0.387501,0.38,0.387501,35253,0
BRD-WS.US,D,20220218,000000,0.383,0.3938,0.383,0.383,23200,0
BRD-WS.US,D,20220222,000000,0.37,0.385,0.37,0.385,18946,0
BRD-WS.US,D,20220223,000000,0.38,0.38,0.38,0.38,24250,0
BRD-WS.US,D,20220228,000000,0.383641,0.383641,0.383641,0.383641,1090,0
BRD-WS.US,D,20220301,000000,0.38,0.3899,0.3699,0.3899,102600,0
BRD-WS.US,D,20220302,000000,0.36,0.36,0.36,0.36,6300,0
BRD-WS.US,D,20220309,000000,0.345,0.345,0.30505,0.3139,95400,0
BRD-WS.US,D,20220311,000000,0.34,0.34,0.3272,0.34,100000,0
BRD-WS.US,D,20220316,000000,0.3001,0.3302,0.3001,0.3002,11125,0
BRD-WS.US,D,20220321,000000,0.3,0.31,0.3,0.31,4225,0
BRD-WS.US,D,20220322,000000,0.31,0.31,0.31,0.31,302730,0
BRD-WS.US,D,20220323,000000,0.3,0.3,0.3,0.3,5450,0
BRD-WS.US,D,20220324,000000,0.3199,0.32,0.3199,0.32,4576,0
BRD-WS.US,D,20220405,000000,0.32,0.32,0.32,0.32,1900,0
BRD-WS.US,D,20220413,000000,0.32,0.34,0.32,0.32595,110050,0
BRD-WS.US,D,20220418,000000,0.31,0.3299,0.31,0.3299,33000,0
BRD-WS.US,D,20220419,000000,0.3299,0.3299,0.3299,0.3299,1000,0
BRD-WS.US,D,20220420,000000,0.31,0.31,0.3,0.3,121615,0
BRD-WS.US,D,20220421,000000,0.3,0.31,0.3,0.3,25600,0
BRD-WS.US,D,20220422,000000,0.3,0.3,0.3,0.3,42000,0
BRD-WS.US,D,20220425,000000,0.3,0.3,0.3,0.3,5370,0
BRD-WS.US,D,20220426,000000,0.3,0.3,0.3,0.3,5000,0
BRD-WS.US,D,20220428,000000,0.3,0.3,0.3,0.3,19920,0
BRD-WS.US,D,20220429,000000,0.3,0.3,0.3,0.3,200,0
BRD-WS.US,D,20220502,000000,0.3,0.3,0.3,0.3,2300,0
BRD-WS.US,D,20220503,000000,0.29,0.29,0.29,0.29,100,0
BRD-WS.US,D,20220504,000000,0.27,0.3221,0.27,0.27,6912,0
BRD-WS.US,D,20220505,000000,0.27,0.27,0.27,0.27,100,0
BRD-WS.US,D,20220506,000000,0.28,0.28,0.28,0.28,100,0
BRD-WS.US,D,20220509,000000,0.28,0.2801,0.24,0.24,15028,0
