<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ESHA.US,D,20230724,000000,10.08,10.09,10.06,10.07,117612,0
ESHA.US,D,20230725,000000,10.09,10.09,10.06,10.07,306950,0
ESHA.US,D,20230726,000000,10.07,10.08,10.05,10.05,268512,0
ESHA.US,D,20230727,000000,10.08,10.08,10.07,10.08,426337,0
ESHA.US,D,20230728,000000,10.08,10.08,10.07,10.08,7556,0
ESHA.US,D,20230731,000000,10.07,10.08,10.07,10.08,142277,0
ESHA.US,D,20230801,000000,10.09,10.09,10.08,10.08,144852,0
ESHA.US,D,20230802,000000,10.073,10.073,10.073,10.073,201,0
ESHA.US,D,20230803,000000,10.08,10.085,10.08,10.08,100616,0
ESHA.US,D,20230804,000000,10.09,10.09,10.07,10.08,139014,0
