<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ACBA.US,D,20210527,000000,9.9,12,9.85,9.85,8925,0
ACBA.US,D,20210528,000000,9.9,9.94,9.87,9.9106,68520,0
ACBA.US,D,20210603,000000,9.92,9.97,9.9,9.97,6219,0
ACBA.US,D,20210604,000000,9.97,10.05,9.97,10.05,24002,0
ACBA.US,D,20210607,000000,9.975,10,9.975,10,2665,0
ACBA.US,D,20210608,000000,10,10,10,10,5619,0
ACBA.US,D,20210610,000000,10,10.03,10,10,176657,0
ACBA.US,D,20210611,000000,10,10,10,10,1100,0
ACBA.US,D,20210614,000000,10,10,10,10,1050,0
ACBA.US,D,20210615,000000,10.01,10.01,10,10,138516,0
ACBA.US,D,20210616,000000,9.99,10.03,9.99,10.03,3780,0
ACBA.US,D,20210617,000000,10.01,10.025,10.01,10.025,2289,0
ACBA.US,D,20210621,000000,10.03,10.03,9.935,10,3373,0
ACBA.US,D,20210622,000000,10,10.09,10,10.05,4318,0
ACBA.US,D,20210623,000000,9.96,10,9.94,10,18708,0
ACBA.US,D,20210624,000000,10.05,10.05,10.05,10.05,1836,0
ACBA.US,D,20210629,000000,10.05,10.05,10.05,10.05,739,0
ACBA.US,D,20210630,000000,10.05,10.05,10.05,10.05,421,0
ACBA.US,D,20210701,000000,9.975,9.975,9.975,9.975,160038,0
ACBA.US,D,20210706,000000,10.05,10.05,10.05,10.05,102,0
ACBA.US,D,20210723,000000,9.94,9.95,9.94,9.95,60018,0
ACBA.US,D,20210726,000000,9.9417,9.95,9.9,9.915,62532,0
ACBA.US,D,20210727,000000,9.93,9.93,9.92,9.93,243603,0
ACBA.US,D,20210730,000000,9.95,9.95,9.95,9.95,1903,0
ACBA.US,D,20210806,000000,9.95,9.9915,9.95,9.9915,211,0
ACBA.US,D,20210817,000000,10.04,10.04,10.04,10.04,101,0
ACBA.US,D,20210820,000000,9.99,9.99,9.99,9.99,4012,0
ACBA.US,D,20210825,000000,10.0445,10.05,9.99,9.9975,76637,0
ACBA.US,D,20210826,000000,10.04,10.05,10,10,14296,0
ACBA.US,D,20210830,000000,10,10,10,10,932,0
ACBA.US,D,20210831,000000,9.96,9.96,9.96,9.96,509,0
ACBA.US,D,20210901,000000,10.03,10.03,9.96,9.9836,1904,0
ACBA.US,D,20210902,000000,9.98,9.9801,9.98,9.9801,5244,0
ACBA.US,D,20210908,000000,10.0465,10.05,10.0465,10.05,298,0
ACBA.US,D,20210909,000000,10.05,10.05,10.04,10.04,1336,0
ACBA.US,D,20210910,000000,10,10,10,10,250,0
ACBA.US,D,20210914,000000,10,10.05,10,10.05,10230,0
ACBA.US,D,20210915,000000,10.02,10.02,10,10,411,0
ACBA.US,D,20210920,000000,10,10.08,10,10.08,3310,0
ACBA.US,D,20210921,000000,10.05,10.05,10.05,10.05,137,0
ACBA.US,D,20210922,000000,10.03,10.07,10.03,10.07,25656,0
ACBA.US,D,20210923,000000,10.05,10.05,10.05,10.05,204,0
ACBA.US,D,20210924,000000,10.07,10.07,10.07,10.07,5914,0
ACBA.US,D,20210929,000000,10.07,10.07,10.07,10.07,6111,0
ACBA.US,D,20210930,000000,10.1,10.1,10.04,10.05,3186,0
ACBA.US,D,20211001,000000,10.16,10.16,10.105,10.16,835,0
ACBA.US,D,20211005,000000,10.14,10.14,10.13,10.13,634,0
ACBA.US,D,20211006,000000,10.0412,10.0412,10.0412,10.0412,503,0
ACBA.US,D,20211007,000000,10.1,10.1,10.1,10.1,5790,0
ACBA.US,D,20211008,000000,10.17,10.17,10.17,10.17,100,0
ACBA.US,D,20211011,000000,10.168,10.168,10.168,10.168,105,0
ACBA.US,D,20211012,000000,10.07,10.07,10.07,10.07,219,0
ACBA.US,D,20211014,000000,10.0517,10.0517,10.0517,10.0517,136,0
ACBA.US,D,20211018,000000,10.16,10.17,10.16,10.17,1800,0
ACBA.US,D,20211026,000000,10.06,10.06,10.06,10.06,3477,0
ACBA.US,D,20211027,000000,10.07,10.07,10.07,10.07,1601,0
ACBA.US,D,20211029,000000,10.15,10.15,10.148,10.148,906,0
ACBA.US,D,20211101,000000,10.1,10.13,10.0714,10.09,705,0
ACBA.US,D,20211104,000000,10.09,10.09,10.09,10.09,2111,0
ACBA.US,D,20211108,000000,10.07,10.07,10.07,10.07,6001,0
ACBA.US,D,20211109,000000,10.1,10.1,10.1,10.1,957,0
ACBA.US,D,20211116,000000,10.11,10.11,10.08,10.08,546,0
ACBA.US,D,20211202,000000,10.1004,10.1004,10.1004,10.1004,100,0
ACBA.US,D,20211206,000000,10.12,10.14,10.12,10.14,1503,0
ACBA.US,D,20211207,000000,10.14,10.15,10.07,10.07,21300,0
ACBA.US,D,20211208,000000,10.07,10.07,10.07,10.07,5251,0
ACBA.US,D,20211214,000000,10.07,10.07,10.07,10.07,15209,0
ACBA.US,D,20211216,000000,10.0739,10.0739,10.0739,10.0739,7500,0
ACBA.US,D,20211220,000000,10.07,10.07,10.07,10.07,241,0
ACBA.US,D,20211221,000000,10.07,10.07,10.07,10.07,499,0
ACBA.US,D,20211222,000000,10.07,10.07,10.07,10.07,2049,0
ACBA.US,D,20211227,000000,10.125,10.125,10.125,10.125,100,0
ACBA.US,D,20211228,000000,10.125,10.15,10.125,10.15,300,0
ACBA.US,D,20220114,000000,10.1154,10.1154,10.1154,10.1154,1142,0
