<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PLTNU.US,D,20221111,000000,10.03,10.06,10.03,10.05,70750,0
PLTNU.US,D,20221114,000000,10.06,10.08,10.05,10.08,49186,0
PLTNU.US,D,20221115,000000,10.08,10.1,10.07,10.1,30353,0
PLTNU.US,D,20221116,000000,10.08,10.08,10.08,10.08,1049,0
PLTNU.US,D,20221117,000000,10.04,10.08,10.04,10.08,35024,0
PLTNU.US,D,20221118,000000,10.06,10.06,10.06,10.06,344,0
PLTNU.US,D,20221122,000000,10.05,10.08,10.05,10.08,18328,0
PLTNU.US,D,20221123,000000,10.09,10.09,10.09,10.09,142,0
PLTNU.US,D,20221125,000000,10.0702,10.0702,10.0702,10.0702,936,0
PLTNU.US,D,20221129,000000,10.0701,10.0701,10.07,10.07,921,0
PLTNU.US,D,20221130,000000,10.07,10.07,10.07,10.07,4002,0
PLTNU.US,D,20221201,000000,10.09,10.09,10.09,10.09,48180,0
PLTNU.US,D,20221209,000000,10.04,10.09,10,10.09,13602,0
PLTNU.US,D,20221212,000000,10.08,10.09,10.08,10.09,2298,0
PLTNU.US,D,20221213,000000,10.05,10.05,10.05,10.05,5872,0
PLTNU.US,D,20221214,000000,10.09,10.1,10.07,10.09,80270,0
PLTNU.US,D,20221215,000000,10.07,10.07,10.07,10.07,560,0
PLTNU.US,D,20221216,000000,10.07,10.07,10.07,10.07,3016,0
PLTNU.US,D,20221220,000000,10.082,10.082,10.082,10.082,522,0
PLTNU.US,D,20221221,000000,10.07,10.07,10.07,10.07,927,0
PLTNU.US,D,20221222,000000,10.09,10.09,10.09,10.09,230,0
PLTNU.US,D,20221227,000000,10.09,10.09,10.09,10.09,100,0
PLTNU.US,D,20221228,000000,10.09,10.09,10.09,10.09,100,0
PLTNU.US,D,20230103,000000,10.09,10.09,10.09,10.09,5300,0
PLTNU.US,D,20230104,000000,10.09,10.09,10.09,10.09,1670,0
PLTNU.US,D,20230105,000000,10.09,10.15,10.09,10.15,22426,0
PLTNU.US,D,20230106,000000,10.09,10.12,10.09,10.11,96591,0
