<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
FBOT.US,D,20230613,000000,25.76,25.93,25.7172,25.8021,30937,0
FBOT.US,D,20230614,000000,25.94,26.11,25.84,26.07,35318,0
FBOT.US,D,20230615,000000,26.22,26.5,26.21,26.46,36291,0
FBOT.US,D,20230616,000000,26.48,26.48,26.296,26.296,60519,0
FBOT.US,D,20230620,000000,26.02,26.31,26.02,26.17,26237,0
FBOT.US,D,20230621,000000,26.12,26.12,25.8566,25.9975,13590,0
FBOT.US,D,20230622,000000,25.74,25.81,25.66,25.7911,15290,0
FBOT.US,D,20230623,000000,25.36,25.389,25.24,25.2888,16280,0
FBOT.US,D,20230626,000000,25.32,25.32,25.07,25.07,7060,0
FBOT.US,D,20230627,000000,25.18,25.375,25.085,25.36,13687,0
FBOT.US,D,20230628,000000,25.24,25.5,25.24,25.44,20950,0
FBOT.US,D,20230629,000000,25.44,25.55,25.38,25.43,24539,0
FBOT.US,D,20230630,000000,25.56,25.8299,25.56,25.76,14385,0
FBOT.US,D,20230703,000000,25.72,25.72,25.51,25.605,17691,0
FBOT.US,D,20230705,000000,25.36,25.36,25.22,25.26,20302,0
FBOT.US,D,20230706,000000,24.83,24.83,24.52,24.7697,24347,0
FBOT.US,D,20230707,000000,24.81,25.0999,24.805,24.88,13225,0
FBOT.US,D,20230710,000000,24.88,25.06,24.8405,25.04,15668,0
FBOT.US,D,20230711,000000,25.17,25.2844,25.1442,25.2844,6859,0
FBOT.US,D,20230712,000000,25.28,25.499,25.19,25.42,34321,0
FBOT.US,D,20230713,000000,25.83,25.96,25.785,25.95,19505,0
FBOT.US,D,20230714,000000,25.83,25.92,25.6793,25.69,25276,0
FBOT.US,D,20230717,000000,25.71,25.94,25.62,25.94,20410,0
FBOT.US,D,20230718,000000,25.82,26,25.73,25.95,23573,0
FBOT.US,D,20230719,000000,26.01,26.01,25.73,25.74,19589,0
FBOT.US,D,20230720,000000,25.44,25.46,25.15,25.15,26255,0
FBOT.US,D,20230721,000000,25.27,25.27,25.08,25.08,9057,0
FBOT.US,D,20230724,000000,25.08,25.2091,24.9901,25.01,22822,0
FBOT.US,D,20230725,000000,25.08,25.2899,25.08,25.18,12913,0
FBOT.US,D,20230726,000000,25.08,25.1706,24.98,25.1,8735,0
FBOT.US,D,20230727,000000,25.29,25.4,24.89,24.93,16639,0
FBOT.US,D,20230728,000000,24.9,25.1401,24.9,25.04,25625,0
FBOT.US,D,20230731,000000,25,25.05,24.93,24.99,40447,0
FBOT.US,D,20230801,000000,24.76,24.76,24.59,24.67,23992,0
FBOT.US,D,20230802,000000,24.42,24.48,24.15,24.23,12731,0
FBOT.US,D,20230803,000000,24.2,24.24,24.09,24.13,22952,0
FBOT.US,D,20230804,000000,24.41,24.41,24.06,24.085,14437,0
