<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MVLA.US,D,20210414,000000,9.935,9.935,9.79,9.82,132183,0
MVLA.US,D,20210415,000000,9.87,9.87,9.85,9.85,706,0
MVLA.US,D,20210416,000000,9.81,9.82,9.8,9.82,17180,0
MVLA.US,D,20210419,000000,9.81,9.89,9.8,9.8445,11780,0
MVLA.US,D,20210420,000000,9.81,9.82,9.8,9.82,12360,0
MVLA.US,D,20210421,000000,9.87,9.93,9.81,9.81,22315,0
MVLA.US,D,20210422,000000,9.84,9.85,9.84,9.85,16849,0
MVLA.US,D,20210423,000000,9.91,9.91,9.9,9.9,1279,0
MVLA.US,D,20210427,000000,9.9,9.9,9.9,9.9,175012,0
MVLA.US,D,20210428,000000,9.89,9.9,9.88,9.89,63756,0
MVLA.US,D,20210429,000000,9.98,10,9.98,9.99,11502,0
MVLA.US,D,20210430,000000,9.95,9.95,9.93,9.93,7197,0
MVLA.US,D,20210503,000000,9.85,10.04,9.83,10.01,2624,0
MVLA.US,D,20210504,000000,9.95,10.02,9.8,10.02,88146,0
MVLA.US,D,20210505,000000,9.8,10.01,9.8,9.96,16377,0
MVLA.US,D,20210506,000000,9.89,9.96,9.89,9.96,35073,0
MVLA.US,D,20210507,000000,9.84,9.95,9.83,9.95,395721,0
MVLA.US,D,20210510,000000,9.86,9.87,9.85,9.85,7202,0
MVLA.US,D,20210511,000000,9.83,9.83,9.79,9.79,38353,0
MVLA.US,D,20210512,000000,9.83,9.83,9.79,9.8,10658,0
MVLA.US,D,20210513,000000,9.77,9.83,9.74,9.74,646215,0
MVLA.US,D,20210514,000000,9.99,9.99,9.71,9.76,12747,0
MVLA.US,D,20210517,000000,9.73,9.75,9.7,9.7,29226,0
MVLA.US,D,20210518,000000,9.87,10,9.77,9.87,158003,0
MVLA.US,D,20210519,000000,9.88,9.88,9.81,9.81,3641,0
MVLA.US,D,20210520,000000,9.75,9.8,9.75,9.8,1288,0
MVLA.US,D,20210521,000000,9.7,9.81,9.7,9.8,15270,0
MVLA.US,D,20210525,000000,9.81,9.81,9.81,9.81,403,0
MVLA.US,D,20210526,000000,9.795,9.88,9.795,9.88,1715,0
MVLA.US,D,20210527,000000,9.88,9.89,9.8,9.89,11260,0
MVLA.US,D,20210528,000000,9.87,9.87,9.83,9.83,627,0
MVLA.US,D,20210601,000000,9.8,9.8,9.78,9.78,518,0
MVLA.US,D,20210602,000000,9.78,9.78,9.74,9.74,2471,0
MVLA.US,D,20210603,000000,9.73,9.76,9.73,9.76,3600,0
MVLA.US,D,20210604,000000,9.76,9.76,9.76,9.76,521,0
MVLA.US,D,20210607,000000,9.83,9.87,9.83,9.87,477,0
MVLA.US,D,20210608,000000,9.77,9.78,9.77,9.78,1100,0
MVLA.US,D,20210609,000000,9.79,9.94,9.79,9.94,20435,0
MVLA.US,D,20210610,000000,9.87,9.88,9.73,9.74,97303,0
MVLA.US,D,20210611,000000,9.76,9.84,9.74,9.76,69817,0
MVLA.US,D,20210614,000000,9.74,9.78,9.74,9.74,2692,0
MVLA.US,D,20210616,000000,9.79,9.86,9.71,9.86,7900,0
