<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BHFAM.US,D,20211124,000000,24.759,24.94,24.6014,24.87,230105,0
BHFAM.US,D,20211126,000000,24.7,25.07,24.7,25,443489,0
BHFAM.US,D,20211129,000000,25,25.28,24.85,25.14,1410959,0
BHFAM.US,D,20211130,000000,25.06,26.24,24.51,25.24,1858572,0
BHFAM.US,D,20211201,000000,25.15,25.335,25.13,25.25,192230,0
BHFAM.US,D,20211202,000000,25.15,25.4,25.14,25.4,245674,0
BHFAM.US,D,20211203,000000,25.4,25.4,25.2,25.255,115298,0
BHFAM.US,D,20211206,000000,25.35,25.39,25.28,25.32,165345,0
BHFAM.US,D,20211207,000000,25.27,25.49,25.2601,25.4,85405,0
BHFAM.US,D,20211208,000000,25.39,25.4,25.2627,25.33,118515,0
BHFAM.US,D,20211209,000000,25.25,25.37,25.2,25.22,109587,0
BHFAM.US,D,20211210,000000,25.19,25.3086,25.18,25.2,31632,0
BHFAM.US,D,20211213,000000,25.22,25.25,24.89,25.01,114207,0
BHFAM.US,D,20211214,000000,24.99,25.07,24.9,25.04,81137,0
BHFAM.US,D,20211215,000000,25.04,25.39,25.03,25.2,57694,0
BHFAM.US,D,20211216,000000,25.2,25.36,25.1,25.29,193395,0
BHFAM.US,D,20211217,000000,25.3,25.4188,25.09,25.27,48357,0
BHFAM.US,D,20211220,000000,25.18,25.225,25.15,25.22,6309,0
BHFAM.US,D,20211221,000000,25.22,25.27,25.04,25.1,53186,0
BHFAM.US,D,20211222,000000,25.19,25.19,25.101,25.16,38376,0
BHFAM.US,D,20211223,000000,25.26,25.27,25.15,25.15,7694,0
BHFAM.US,D,20211227,000000,25.25,25.25,25.02,25.035,47077,0
BHFAM.US,D,20211228,000000,25.06,25.17,24.99,25.16,26753,0
BHFAM.US,D,20211229,000000,25.1507,25.24,25.13,25.24,14995,0
BHFAM.US,D,20211230,000000,25.27,25.27,25.15,25.2271,30597,0
BHFAM.US,D,20211231,000000,25.27,25.49,25.2575,25.49,32824,0
BHFAM.US,D,20220103,000000,25.23,25.3721,25.1501,25.27,23946,0
BHFAM.US,D,20220104,000000,25.27,25.27,25.01,25.12,47047,0
BHFAM.US,D,20220105,000000,25.1385,25.2339,24.8,24.82,26996,0
BHFAM.US,D,20220106,000000,24.8983,25.2448,24.56,25.01,31987,0
BHFAM.US,D,20220107,000000,24.91,25.05,24.785,25.05,12417,0
BHFAM.US,D,20220110,000000,25.0674,25.1324,24.92,25.02,38588,0
BHFAM.US,D,20220111,000000,25.18,25.22,25.06,25.2,23271,0
BHFAM.US,D,20220112,000000,25.2,25.47,25.145,25.37,15644,0
BHFAM.US,D,20220113,000000,25.26,25.44,25.08,25.35,11736,0
BHFAM.US,D,20220114,000000,25.3,25.34,25.2688,25.33,70473,0
BHFAM.US,D,20220118,000000,25.24,25.31,25.1482,25.21,99126,0
BHFAM.US,D,20220119,000000,25.27,25.27,25.15,25.25,49103,0
BHFAM.US,D,20220120,000000,25.28,25.44,25.26,25.34,43331,0
BHFAM.US,D,20220121,000000,25.31,25.36,25.14,25.14,123761,0
BHFAM.US,D,20220124,000000,25.14,25.14,24.89,25,37911,0
