<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
RTLPP.US,D,20190328,000000,22.814,22.954,22.674,22.907,13336,0
RTLPP.US,D,20190329,000000,22.907,23.048,22.834,22.954,11834,0
RTLPP.US,D,20190401,000000,22.992,23.002,22.845,22.861,29775,0
RTLPP.US,D,20190402,000000,22.907,23.843,22.861,23.277,330485,0
RTLPP.US,D,20190403,000000,23.507,23.507,23.235,23.235,82491,0
RTLPP.US,D,20190404,000000,23.301,23.413,23.301,23.413,23131,0
RTLPP.US,D,20190405,000000,23.469,23.516,23.431,23.487,19976,0
RTLPP.US,D,20190408,000000,23.581,23.581,23.446,23.478,32450,0
RTLPP.US,D,20190409,000000,23.581,23.787,23.563,23.673,169558,0
RTLPP.US,D,20190410,000000,23.843,24.124,23.767,24.029,44074,0
RTLPP.US,D,20190411,000000,24.002,24.1,23.862,23.959,33945,0
RTLPP.US,D,20190412,000000,23.936,23.955,23.857,23.926,18175,0
RTLPP.US,D,20190415,000000,23.919,24.076,23.853,23.936,12460,0
RTLPP.US,D,20190416,000000,23.999,24.078,23.862,23.992,14628,0
RTLPP.US,D,20190417,000000,23.909,23.909,23.656,23.675,7255,0
RTLPP.US,D,20190418,000000,23.663,23.787,23.572,23.776,7724,0
RTLPP.US,D,20190422,000000,23.661,23.674,23.61,23.627,11905,0
RTLPP.US,D,20190423,000000,23.61,23.721,23.61,23.693,8251,0
RTLPP.US,D,20190424,000000,23.685,23.739,23.61,23.61,15235,0
RTLPP.US,D,20190425,000000,23.61,23.73,23.534,23.563,29802,0
RTLPP.US,D,20190426,000000,23.563,23.647,23.478,23.478,31937,0
RTLPP.US,D,20190429,000000,23.507,23.63,23.404,23.422,34824,0
RTLPP.US,D,20190430,000000,23.534,23.61,23.474,23.59,11502,0
RTLPP.US,D,20190501,000000,23.579,23.61,23.579,23.61,1742,0
RTLPP.US,D,20190502,000000,23.516,23.6,23.516,23.599,3529,0
RTLPP.US,D,20190503,000000,23.584,23.647,23.584,23.61,14021,0
RTLPP.US,D,20190506,000000,23.6,23.666,23.516,23.666,9831,0
RTLPP.US,D,20190507,000000,23.618,23.693,23.61,23.619,4406,0
RTLPP.US,D,20190508,000000,23.684,23.738,23.683,23.738,2043,0
RTLPP.US,D,20190509,000000,23.61,23.649,23.516,23.59,5808,0
RTLPP.US,D,20190510,000000,23.516,23.525,23.441,23.469,13844,0
RTLPP.US,D,20190513,000000,23.469,23.563,23.441,23.563,2353,0
RTLPP.US,D,20190514,000000,23.479,23.563,23.479,23.533,18631,0
RTLPP.US,D,20190515,000000,23.59,23.652,23.534,23.652,10113,0
RTLPP.US,D,20190516,000000,23.656,23.683,23.656,23.656,3827,0
RTLPP.US,D,20190517,000000,23.656,23.684,23.656,23.656,3391,0
RTLPP.US,D,20190520,000000,23.586,23.623,23.586,23.623,549,0
RTLPP.US,D,20190521,000000,23.585,23.617,23.572,23.6,7738,0
RTLPP.US,D,20190522,000000,23.6,23.61,23.563,23.585,3243,0
RTLPP.US,D,20190523,000000,23.563,23.6,23.497,23.585,8878,0
RTLPP.US,D,20190524,000000,23.563,23.609,23.516,23.516,5038,0
RTLPP.US,D,20190528,000000,23.572,23.606,23.534,23.59,12117,0
RTLPP.US,D,20190529,000000,23.59,23.6,23.563,23.563,6089,0
RTLPP.US,D,20190530,000000,23.519,23.572,23.507,23.563,5214,0
RTLPP.US,D,20190531,000000,23.516,23.553,23.516,23.516,14454,0
RTLPP.US,D,20190603,000000,23.534,23.563,23.483,23.516,9056,0
RTLPP.US,D,20190604,000000,23.531,23.564,23.516,23.54,9402,0
RTLPP.US,D,20190605,000000,23.525,23.656,23.469,23.627,34561,0
RTLPP.US,D,20190606,000000,23.647,23.653,23.572,23.647,4267,0
RTLPP.US,D,20190607,000000,23.623,23.684,23.611,23.674,9256,0
RTLPP.US,D,20190610,000000,23.674,23.745,23.666,23.729,4968,0
