<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
YOTAU.US,D,20220421,000000,10.04,10.05,10.035,10.05,347224,0
YOTAU.US,D,20220422,000000,10.05,10.08,10.05,10.06,413315,0
YOTAU.US,D,20220425,000000,10.08,10.08,10.04,10.06,442208,0
YOTAU.US,D,20220426,000000,10.06,10.06,10.04,10.04,21453,0
YOTAU.US,D,20220427,000000,10,10.06,10,10.04,4536,0
YOTAU.US,D,20220428,000000,10.03,10.05,10.03,10.03,24366,0
YOTAU.US,D,20220429,000000,10.03,10.05,10.0286,10.04,351182,0
YOTAU.US,D,20220502,000000,10.03,10.06,10.03,10.06,11934,0
YOTAU.US,D,20220504,000000,10.07,10.07,10.07,10.07,106,0
YOTAU.US,D,20220505,000000,10.03,10.089,10.03,10.08,3556,0
YOTAU.US,D,20220506,000000,10.02,10.06,10.02,10.06,2151,0
YOTAU.US,D,20220509,000000,10.04,10.075,10.03,10.03,302940,0
YOTAU.US,D,20220510,000000,10.055,10.055,10,10.0475,2575,0
YOTAU.US,D,20220511,000000,10,10.018,9.98,10.018,22891,0
YOTAU.US,D,20220512,000000,9.97,10.018,9.95,9.96,294952,0
YOTAU.US,D,20220513,000000,9.96,9.99,9.96,9.96,1600,0
YOTAU.US,D,20220517,000000,9.93,9.98,9.93,9.98,41870,0
YOTAU.US,D,20220518,000000,9.975,9.975,9.95,9.95,226,0
YOTAU.US,D,20220519,000000,9.95,9.95,9.95,9.95,25341,0
YOTAU.US,D,20220520,000000,9.93,9.93,9.93,9.93,188,0
YOTAU.US,D,20220525,000000,9.95,9.95,9.95,9.95,1418,0
YOTAU.US,D,20220526,000000,9.95,9.95,9.95,9.95,173,0
YOTAU.US,D,20220602,000000,10,10,9.99,9.99,3912,0
YOTAU.US,D,20220606,000000,9.96,9.96,9.96,9.96,288,0
YOTAU.US,D,20220608,000000,9.99,9.99,9.96,9.99,685,0
YOTAU.US,D,20220613,000000,9.95,9.95,9.95,9.95,3935,0
YOTAU.US,D,20220615,000000,9.92,10.01,9.92,10.01,455,0
YOTAU.US,D,20220616,000000,9.92,9.94,9.92,9.94,702,0
YOTAU.US,D,20220624,000000,9.92,9.9412,9.92,9.94,651,0
YOTAU.US,D,20220627,000000,9.975,9.975,9.95,9.97,56918,0
YOTAU.US,D,20220628,000000,9.97,9.97,9.97,9.97,250,0
YOTAU.US,D,20220721,000000,9.95,9.95,9.95,9.95,250,0
YOTAU.US,D,20220722,000000,9.96,9.96,9.96,9.96,250,0
YOTAU.US,D,20220727,000000,9.985,9.985,9.985,9.985,505,0
YOTAU.US,D,20220728,000000,9.97,10,9.96,10,14387,0
YOTAU.US,D,20220729,000000,10.96,10.96,10.01,10.06,6803,0
YOTAU.US,D,20220801,000000,9.92,10.02,9.92,10.02,1001,0
YOTAU.US,D,20220802,000000,10,10.02,10,10.02,406,0
YOTAU.US,D,20220803,000000,10.01,10.02,10.01,10.02,1537,0
YOTAU.US,D,20220805,000000,9.92,9.92,9.92,9.92,251,0
YOTAU.US,D,20220808,000000,9.9,9.92,9.9,9.92,401,0
YOTAU.US,D,20220809,000000,10,10.035,10,10.035,275,0
YOTAU.US,D,20220812,000000,9.91,9.92,9.91,9.92,331,0
YOTAU.US,D,20220816,000000,9.955,9.955,9.955,9.955,264,0
YOTAU.US,D,20220822,000000,10.04,10.04,10.04,10.04,132,0
YOTAU.US,D,20221020,000000,10,10,10,10,205,0
YOTAU.US,D,20221025,000000,10,10,10,10,1392,0
YOTAU.US,D,20221031,000000,10.02,10.02,10.02,10.02,100,0
YOTAU.US,D,20221101,000000,10.03,10.0318,10.03,10.0318,501,0
YOTAU.US,D,20221115,000000,10.06,10.063,10.06,10.0628,2765,0
YOTAU.US,D,20221128,000000,10.05,10.24,10.05,10.06,300,0
YOTAU.US,D,20221130,000000,10.06,10.06,10.06,10.06,101,0
YOTAU.US,D,20221202,000000,10.08,10.08,10.07,10.07,313,0
YOTAU.US,D,20221205,000000,10.02,10.02,10.02,10.02,102,0
YOTAU.US,D,20221206,000000,10.05,10.08,10.05,10.08,10429,0
YOTAU.US,D,20221214,000000,10.12,10.12,10.12,10.12,988,0
YOTAU.US,D,20221215,000000,10.12,10.12,10.12,10.12,201,0
YOTAU.US,D,20221220,000000,10.08,10.08,9.96,9.96,450,0
YOTAU.US,D,20230109,000000,10.15,10.15,10.12,10.12,250,0
YOTAU.US,D,20230110,000000,10.24,10.28,10.24,10.28,1015,0
YOTAU.US,D,20230124,000000,10.43,10.43,10.43,10.43,110,0
YOTAU.US,D,20230127,000000,10.37,10.3703,10.37,10.3703,500,0
YOTAU.US,D,20230131,000000,10.4194,10.42,9.925,10.345,5390,0
YOTAU.US,D,20230202,000000,10.41,10.41,10.41,10.41,300,0
YOTAU.US,D,20230203,000000,10.4496,10.665,10.0111,10.45,10300,0
YOTAU.US,D,20230207,000000,10.499,10.97,9.9613,10.4,15048,0
YOTAU.US,D,20230209,000000,10.45,10.45,10.45,10.45,210,0
YOTAU.US,D,20230214,000000,10.2163,10.5904,9.5,10.4,29077,0
YOTAU.US,D,20230216,000000,10.46,10.46,10.46,10.46,100,0
YOTAU.US,D,20230227,000000,10.49,10.49,10.49,10.49,100,0
YOTAU.US,D,20230228,000000,10.15,10.85,10.15,10.85,510,0
