<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SGMT.US,D,20230714,000000,15.5,16.1,15.5,15.95,1552137,0
SGMT.US,D,20230717,000000,15.64,16.575,15.5,15.95,289882,0
SGMT.US,D,20230718,000000,15.9619,16.16,15.96,15.99,107234,0
SGMT.US,D,20230719,000000,16.07,16.12,15.82,16.05,92986,0
SGMT.US,D,20230720,000000,15.89,15.97,15.7,15.71,12886,0
SGMT.US,D,20230721,000000,15.7343,15.99,15.73,15.94,42670,0
SGMT.US,D,20230724,000000,16,16.06,15.9,16.06,32227,0
SGMT.US,D,20230725,000000,16.01,16.02,15.8,16.02,92188,0
SGMT.US,D,20230726,000000,15.9,15.9,14.75,15,253234,0
SGMT.US,D,20230727,000000,15.05,15.84,14.98,15.61,60298,0
SGMT.US,D,20230728,000000,15.83,16.3799,15.74,16.03,74800,0
SGMT.US,D,20230731,000000,15.9,16.2,15.71,15.95,12964,0
SGMT.US,D,20230801,000000,15.2,16.05,15.2,16.01,32271,0
SGMT.US,D,20230802,000000,15.24,16.28,15.24,16.05,57395,0
SGMT.US,D,20230803,000000,15.9,16.5,15.85,16.28,22701,0
SGMT.US,D,20230804,000000,16.41,16.42,15.85,16.09,64427,0
