<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
TENKU.US,D,20221017,000000,10.04,10.06,10.04,10.04,102866,0
TENKU.US,D,20221018,000000,10.08,10.12,10.06,10.11,13699,0
TENKU.US,D,20221019,000000,10.12,10.12,10.11,10.11,12504,0
TENKU.US,D,20221020,000000,10.0633,10.12,10.0633,10.075,1234,0
TENKU.US,D,20221021,000000,10.06,10.12,10.06,10.12,600,0
TENKU.US,D,20221024,000000,10.085,10.085,10.085,10.085,101,0
TENKU.US,D,20221026,000000,10.07,10.07,10.07,10.07,150,0
TENKU.US,D,20221104,000000,10.08,10.08,10.08,10.08,510,0
TENKU.US,D,20221108,000000,10.09,10.09,10.09,10.09,1000,0
TENKU.US,D,20221111,000000,10.11,10.12,10.11,10.12,1100,0
TENKU.US,D,20221114,000000,10.12,10.2,10.12,10.15,65788,0
TENKU.US,D,20221116,000000,10.08,10.08,10.08,10.08,1000,0
TENKU.US,D,20221121,000000,10.15,10.15,10.15,10.15,200,0
TENKU.US,D,20221125,000000,10.17,10.18,10.17,10.1799,928,0
TENKU.US,D,20221128,000000,10.15,10.15,10.09,10.09,4000,0
TENKU.US,D,20221130,000000,10.15,10.15,10.15,10.15,100,0
TENKU.US,D,20221208,000000,10.2,10.705,10.19,10.365,182536,0
TENKU.US,D,20221209,000000,10.24,10.24,10.24,10.24,42485,0
TENKU.US,D,20221212,000000,10.25,10.3,10.25,10.3,1094,0
TENKU.US,D,20221214,000000,10.28,10.28,10.28,10.28,913,0
TENKU.US,D,20221220,000000,10.32,10.35,10.32,10.35,2100,0
TENKU.US,D,20221229,000000,11.15,12.4,10.65,10.65,5311,0
TENKU.US,D,20221230,000000,10.5,10.5,10.33,10.33,3649,0
TENKU.US,D,20230103,000000,10.35,10.35,10.35,10.35,3457,0
TENKU.US,D,20230104,000000,10.54,10.54,10.54,10.54,364,0
TENKU.US,D,20230105,000000,10.38,10.38,10.34,10.34,1727,0
TENKU.US,D,20230106,000000,10.5,11.48,10.5,11.48,537,0
TENKU.US,D,20230109,000000,11.35,11.35,10.57,10.57,470,0
TENKU.US,D,20230111,000000,10.54,10.9355,10.54,10.55,813,0
TENKU.US,D,20230118,000000,11.43,11.43,10.98,11.1,1102,0
TENKU.US,D,20230123,000000,11,11,11,11,747,0
TENKU.US,D,20230124,000000,10.51,10.51,10.42,10.42,6096,0
TENKU.US,D,20230130,000000,10.45,10.46,10.45,10.45,6127,0
TENKU.US,D,20230201,000000,10.46,10.47,10.46,10.47,800,0
TENKU.US,D,20230202,000000,10.47,10.5603,10.47,10.5603,1200,0
TENKU.US,D,20230203,000000,10.735,10.735,10.735,10.735,500,0
TENKU.US,D,20230209,000000,10.44,10.44,10.41,10.44,11206,0
TENKU.US,D,20230210,000000,10.44,10.47,10.44,10.44,1322,0
TENKU.US,D,20230213,000000,10.44,10.45,10.44,10.45,6913,0
TENKU.US,D,20230214,000000,10.5,10.5,10.45,10.45,326,0
TENKU.US,D,20230313,000000,10.99,10.99,10.745,10.745,1095,0
TENKU.US,D,20230418,000000,10.61,10.8071,10.53,10.53,1490,0
TENKU.US,D,20230419,000000,11.06,11.59,10.53,10.54,2604,0
TENKU.US,D,20230420,000000,10.54,10.54,10.54,10.54,210,0
TENKU.US,D,20230421,000000,10.58,10.58,10.58,10.58,100,0
TENKU.US,D,20230426,000000,10.53,10.57,10.53,10.56,3507,0
TENKU.US,D,20230504,000000,10.56,10.56,10.56,10.56,2084,0
TENKU.US,D,20230512,000000,10.64,10.64,10.64,10.64,100,0
TENKU.US,D,20230515,000000,10.67,10.68,10.65,10.68,1600,0
TENKU.US,D,20230517,000000,10.75,10.75,10.75,10.75,100,0
TENKU.US,D,20230519,000000,10.655,11.2,10.655,10.76,3250,0
TENKU.US,D,20230523,000000,10.56,10.56,10.56,10.56,100,0
TENKU.US,D,20230524,000000,10.57,10.5701,10.57,10.5701,1916,0
TENKU.US,D,20230525,000000,10.56,10.5601,10.56,10.56,1200,0
TENKU.US,D,20230530,000000,10.65,10.65,10.65,10.65,100,0
TENKU.US,D,20230605,000000,10.74,10.75,10.62,10.62,1243,0
TENKU.US,D,20230614,000000,10.6,10.6,10.6,10.6,100,0
TENKU.US,D,20230615,000000,10.53,10.53,10.53,10.53,100,0
TENKU.US,D,20230621,000000,10.66,10.66,10.66,10.66,100,0
TENKU.US,D,20230622,000000,10.66,10.66,10.66,10.66,100,0
TENKU.US,D,20230623,000000,10.66,10.66,10.66,10.66,100,0
TENKU.US,D,20230626,000000,10.66,10.66,10.66,10.66,100,0
TENKU.US,D,20230627,000000,10.66,10.66,10.66,10.66,100,0
TENKU.US,D,20230703,000000,10.7,10.72,10.7,10.71,1001,0
TENKU.US,D,20230711,000000,10.7,10.73,10.7,10.73,5381,0
TENKU.US,D,20230712,000000,10.72,10.73,10.72,10.73,5100,0
TENKU.US,D,20230714,000000,10.8,10.8,10.77,10.77,5373,0
TENKU.US,D,20230720,000000,10.77,10.77,10.77,10.77,5000,0
