<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SECO.US,D,20170922,000000,121,127,99.7,100,747641.3,0
SECO.US,D,20170925,000000,104.2,109.9,100.9,107.5,183053.4,0
SECO.US,D,20170926,000000,108,109.9,100.7,103.2,95849.5,0
SECO.US,D,20170927,000000,103,103.6,93.3,93.7,152223.8,0
SECO.US,D,20170928,000000,93.8,94.175,78.1,86.4,181121.8,0
SECO.US,D,20170929,000000,86.7,89.9,86.7,89,65615.9,0
SECO.US,D,20171002,000000,89.6,93.664,89.2,90.2,64360.6,0
SECO.US,D,20171003,000000,90.3,92.5,90.2,91.2,13872.7,0
SECO.US,D,20171004,000000,91.7,94.4,91.622,93.2,18896.6,0
SECO.US,D,20171005,000000,95.8,95.8,92,93,15460.4,0
SECO.US,D,20171006,000000,92.2,93.9,89,89.1,35998.6,0
SECO.US,D,20171009,000000,90.1,92.3,85.1,89.5,33598.1,0
SECO.US,D,20171010,000000,87.1,89.1,79.6,80,65545,0
SECO.US,D,20171011,000000,79.7,80.5,66.1,67.8,216091.6,0
SECO.US,D,20171012,000000,68.1,74.2,68,69.7,120982.7,0
SECO.US,D,20171013,000000,69.9,81.7,69.9,81.6,97520.7,0
SECO.US,D,20171016,000000,79,86.4,78.6,83,36770.6,0
SECO.US,D,20171017,000000,84,84.95,77.5,77.5,55898.4,0
SECO.US,D,20171018,000000,79.218,80.5,77.6,77.8,19885.3,0
SECO.US,D,20171019,000000,77.5,77.927,73.5,73.7,27138.8,0
SECO.US,D,20171020,000000,73.7,81.2,73.7,79,29953.5,0
SECO.US,D,20171023,000000,80,83,78.954,80,23865,0
SECO.US,D,20171024,000000,80.3,81.6,77.2,77.4,11187,0
SECO.US,D,20171025,000000,76.9,77.336,70.35,71.8,45171,0
SECO.US,D,20171026,000000,72.1,72.8,69,70.8,16576,0
SECO.US,D,20171027,000000,70.3,75.093,70,71,36366.7,0
SECO.US,D,20171030,000000,70.87,77.3,67.8,70.6,128753.1,0
SECO.US,D,20171031,000000,71.8,72.599,70.2,72.4,10756.5,0
SECO.US,D,20171101,000000,71.3,73.3,70.2,71.9,15584,0
SECO.US,D,20171102,000000,74.2,82,73.542,80.1,86667.9,0
SECO.US,D,20171103,000000,81.5,82.5,77.5,79.95,21739.4,0
SECO.US,D,20171106,000000,80,81.7,79.6,80.4,16961.9,0
SECO.US,D,20171107,000000,83.2,83.2,80,81,17729.1,0
SECO.US,D,20171108,000000,81.1,82.25,78.6,80,48918.4,0
SECO.US,D,20171109,000000,80.1,81.2,77.3,80.6,22472.8,0
SECO.US,D,20171110,000000,80.9,80.9,79.5,80.2,10253.7,0
SECO.US,D,20171113,000000,80,89.6,79,89,82950.6,0
SECO.US,D,20171114,000000,89,91.8,84,86.1,20267.7,0
SECO.US,D,20171115,000000,85.6,90.7,82.5,89.9,35611.1,0
SECO.US,D,20171116,000000,89.9,89.9,81,82.2,48287,0
SECO.US,D,20171117,000000,83.6,83.6,80.2,82.6,16749.2,0
SECO.US,D,20171120,000000,82.5,88,82.5,84.4,19503.2,0
SECO.US,D,20171121,000000,81.8,85,81.8,82,17055.3,0
SECO.US,D,20171122,000000,82.3,83.6,82,83.4,9560.7,0
SECO.US,D,20171124,000000,84,84.9,82,82.3,12062.1,0
SECO.US,D,20171127,000000,82.5,87.9,80,86.5,53885.8,0
SECO.US,D,20171128,000000,89.8,89.8,86.1,87.8,24380.2,0
SECO.US,D,20171129,000000,86.7,88.2,84,85.7,15622.6,0
SECO.US,D,20171130,000000,87.5,87.5,85.1,86.9,8113.3,0
SECO.US,D,20171201,000000,85.2,87.5,82,82.9,26069.7,0
SECO.US,D,20171204,000000,82.4,85.5,82.25,84.4,18026.1,0
SECO.US,D,20171205,000000,83.2,85.99,83.2,85.15,7762,0
SECO.US,D,20171206,000000,84.8,87.299,84.8,86.6,8301.8,0
SECO.US,D,20171207,000000,85.9,88.1,85.2,86.8,17959.1,0
SECO.US,D,20171208,000000,87.5,88.761,84.9,88,10442,0
SECO.US,D,20171211,000000,87,89.3,86.5,87,10923.3,0
SECO.US,D,20171212,000000,88.3,89.3,87,88.1,16445.8,0
SECO.US,D,20171213,000000,87.4,89.323,86.879,87.7,17476.6,0
SECO.US,D,20171214,000000,88.3,93.35,85.9,89.1,41974.7,0
SECO.US,D,20171215,000000,88.4,90.8,88.4,88.7,8512.3,0
SECO.US,D,20171218,000000,90.5,94.7,89.6,94,31175.7,0
SECO.US,D,20171219,000000,93.4,95.9,89.6,90.1,17817.1,0
SECO.US,D,20171220,000000,92.8,96.5,91.6,93.6,20800.7,0
SECO.US,D,20171221,000000,94.9,95.1,93,94,9672.3,0
SECO.US,D,20171222,000000,95.1,95.9,93,94,9674.5,0
SECO.US,D,20171226,000000,94.8,96,93.1,94,19162.7,0
SECO.US,D,20171227,000000,95,96.8,86,95.4,39840.3,0
SECO.US,D,20171228,000000,94.8,98.5,93.701,97.5,19314.9,0
SECO.US,D,20171229,000000,98.7,99.8,96.3,96.6,9951.7,0
SECO.US,D,20180102,000000,97.9,98.5,90.7,93.9,7812.1,0
SECO.US,D,20180103,000000,95,96.5,91.455,95.9,15628,0
SECO.US,D,20180104,000000,97.2,97.5,93.95,95.9,5863.8,0
SECO.US,D,20180105,000000,96.7,102.6,95.101,98.8,19473.5,0
SECO.US,D,20180108,000000,99.8,99.9,96.7,99.3,6036.5,0
SECO.US,D,20180109,000000,100.4,100.8,97.1,98,15208.3,0
SECO.US,D,20180110,000000,98.7,100.2,98,99.1,9756.8,0
SECO.US,D,20180111,000000,140.5,147.49,100.3,100.7,909412.8,0
SECO.US,D,20180112,000000,104.5,108,101,107.4,84897.7,0
SECO.US,D,20180116,000000,105.4,108,103.2,104.2,34350.2,0
SECO.US,D,20180117,000000,105.9,106.2,104.1,105.4,11925.4,0
SECO.US,D,20180118,000000,106,106,103.5,104.3,11332.7,0
SECO.US,D,20180119,000000,106.1,107.8,103.2,107.8,14985.2,0
SECO.US,D,20180122,000000,108.6,120.9,105.69,115.1,68148.9,0
SECO.US,D,20180123,000000,115.5,123.4,115.4,121.4,29737.2,0
SECO.US,D,20180124,000000,122.9,144.5,119.056,141.4,129466.9,0
SECO.US,D,20180125,000000,138.5,145.904,136.5,140.6,59528.7,0
SECO.US,D,20180126,000000,141.7,147.5,138.5,139.7,35803.5,0
SECO.US,D,20180129,000000,140,145.8,139.5,142.7,37894.5,0
SECO.US,D,20180130,000000,139.7,140.5,133.9,140.4,28622.8,0
SECO.US,D,20180131,000000,141.6,146.4,138.9,144.3,34312,0
SECO.US,D,20180201,000000,142,145,138,139.3,27995.2,0
SECO.US,D,20180202,000000,137.9,139,130,133.1,33253.2,0
SECO.US,D,20180205,000000,130,132.1,126.1,129.7,28838.6,0
SECO.US,D,20180206,000000,124.8,129,122.1,127.45,35974.9,0
SECO.US,D,20180207,000000,126.5,138.5,125.65,134.7,25496,0
SECO.US,D,20180208,000000,136.7,137.4,132.1,132.6,22702.2,0
SECO.US,D,20180209,000000,134.5,134.5,120,124.1,29305.8,0
SECO.US,D,20180212,000000,125.1,132.4,125.1,130.5,16431.6,0
SECO.US,D,20180213,000000,132.2,134.24,130.8,134,6950.2,0
SECO.US,D,20180214,000000,133.5,134.5,130.2,132.8,16590.1,0
SECO.US,D,20180215,000000,135,135,130.2,132.6,6537,0
SECO.US,D,20180216,000000,133.1,133.1,130.606,131.7,5250.4,0
SECO.US,D,20180220,000000,130,135.599,130,134.1,11045.8,0
