<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
HCMAW.US,D,20220315,000000,0.15,0.15,0.15,0.15,365498,0
HCMAW.US,D,20220316,000000,0.16,0.16,0.16,0.16,416691,0
HCMAW.US,D,20220317,000000,0.2,0.26,0.2,0.26,75850,0
HCMAW.US,D,20220318,000000,0.26,0.26,0.26,0.26,100,0
HCMAW.US,D,20220322,000000,0.26,0.26,0.2595,0.2595,202,0
HCMAW.US,D,20220323,000000,0.255,0.255,0.255,0.255,1444,0
HCMAW.US,D,20220324,000000,0.24,0.24,0.2201,0.2201,400,0
HCMAW.US,D,20220325,000000,0.2092,0.258,0.2,0.2103,674663,0
HCMAW.US,D,20220328,000000,0.2002,0.2002,0.2001,0.2001,300,0
HCMAW.US,D,20220329,000000,0.2001,0.2001,0.2,0.2,155499,0
HCMAW.US,D,20220404,000000,0.22,0.22,0.22,0.22,10000,0
HCMAW.US,D,20220406,000000,0.22,0.22,0.22,0.22,71524,0
HCMAW.US,D,20220413,000000,0.2,0.2,0.2,0.2,25046,0
HCMAW.US,D,20220414,000000,0.2,0.22,0.2,0.22,2942,0
HCMAW.US,D,20220418,000000,0.2199,0.2199,0.2199,0.2199,100,0
HCMAW.US,D,20220419,000000,0.22,0.22,0.22,0.22,1265,0
HCMAW.US,D,20220425,000000,0.1702,0.1702,0.1702,0.1702,418,0
HCMAW.US,D,20220427,000000,0.17,0.17,0.17,0.17,20010,0
HCMAW.US,D,20220428,000000,0.1801,0.1801,0.1801,0.1801,37474,0
HCMAW.US,D,20220502,000000,0.1801,0.19,0.1801,0.19,48693,0
HCMAW.US,D,20220503,000000,0.18,0.1801,0.17,0.18,201914,0
HCMAW.US,D,20220504,000000,0.142,0.19,0.142,0.19,185315,0
HCMAW.US,D,20220509,000000,0.19,0.19,0.15,0.15,466,0
HCMAW.US,D,20220513,000000,0.1556,0.206304,0.1556,0.1951,15905,0
HCMAW.US,D,20220524,000000,0.1551,0.1966,0.1469,0.1601,89120,0
HCMAW.US,D,20220525,000000,0.1501,0.1501,0.1411,0.1411,400,0
