<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
INDI.US,D,20210614,000000,10.82,10.872,9.95,9.97,1177452,0
INDI.US,D,20210615,000000,9.39,9.67,8.4,9.47,2986045,0
INDI.US,D,20210616,000000,9.47,9.52,9.05,9.18,610836,0
INDI.US,D,20210617,000000,9.06,9.31,9,9.01,590591,0
INDI.US,D,20210618,000000,9.01,9.23,8.98,9.08,555813,0
INDI.US,D,20210621,000000,9.1134,9.1904,8.7346,8.89,457036,0
INDI.US,D,20210622,000000,8.9,8.9989,8.56,8.84,396897,0
INDI.US,D,20210623,000000,8.92,9.3786,8.85,8.86,634045,0
INDI.US,D,20210624,000000,9.03,9.74,8.88,9.74,768832,0
INDI.US,D,20210625,000000,9.83,10.2,9.76,9.87,549556,0
INDI.US,D,20210628,000000,9.98,10.0889,9.5,9.85,535210,0
INDI.US,D,20210629,000000,10.17,10.75,9.8801,10.08,1636357,0
INDI.US,D,20210630,000000,9.98,9.98,9.54,9.88,559562,0
INDI.US,D,20210701,000000,9.8,10.02,9.8,9.83,391858,0
INDI.US,D,20210702,000000,9.87,10,9.46,9.85,300071,0
INDI.US,D,20210706,000000,9.84,9.84,9.03,9.32,634980,0
INDI.US,D,20210707,000000,9.24,9.3849,8.46,8.5,953269,0
INDI.US,D,20210708,000000,8.28,8.46,8.13,8.27,986777,0
INDI.US,D,20210709,000000,8.78,9.56,8.65,9.06,1039718,0
INDI.US,D,20210712,000000,9.62,10.07,9.375,9.45,1414142,0
INDI.US,D,20210713,000000,9.6,9.65,8.72,8.75,877138,0
INDI.US,D,20210714,000000,8.73,8.84,8,8.21,2108639,0
INDI.US,D,20210715,000000,8.24,8.88,8.05,8.88,1978877,0
INDI.US,D,20210716,000000,8.83,9.6,8.58,9.17,1951746,0
INDI.US,D,20210719,000000,8.61,9.15,8.34,8.44,1203889,0
INDI.US,D,20210720,000000,8.5,8.61,8.08,8.48,1339960,0
INDI.US,D,20210721,000000,8.48,9,8.35,8.4,1288274,0
INDI.US,D,20210722,000000,8.4806,8.75,8.21,8.26,648037,0
INDI.US,D,20210723,000000,8.41,8.93,8.28,8.79,954650,0
INDI.US,D,20210726,000000,8.68,8.87,8.55,8.63,621703,0
INDI.US,D,20210727,000000,8.59,8.6315,8.22,8.23,587224,0
INDI.US,D,20210728,000000,8.27,8.64,8.25,8.55,773591,0
INDI.US,D,20210729,000000,8.6,8.69,8.47,8.55,564117,0
INDI.US,D,20210730,000000,8.41,8.6904,8.38,8.68,503848,0
INDI.US,D,20210802,000000,8.74,8.785,8.54,8.76,568307,0
INDI.US,D,20210803,000000,8.83,8.96,8.51,8.55,660673,0
INDI.US,D,20210804,000000,8.5,9.24,8.42,9.24,712950,0
INDI.US,D,20210805,000000,9.05,9.62,8.98,9.41,946487,0
INDI.US,D,20210806,000000,9.39,10.14,9.2224,10.09,1037018,0
INDI.US,D,20210809,000000,10.11,10.59,9.9,10.36,917504,0
INDI.US,D,20210810,000000,10.44,10.64,10.23,10.6,1103632,0
INDI.US,D,20210811,000000,10.24,10.25,9.48,9.92,1099164,0
INDI.US,D,20210812,000000,9.92,9.98,9.4,9.51,504969,0
INDI.US,D,20210813,000000,9.49,9.61,9.21,9.54,572100,0
INDI.US,D,20210816,000000,9.43,9.48,8.97,9.17,387560,0
INDI.US,D,20210817,000000,8.97,9.15,8.84,8.92,845367,0
INDI.US,D,20210818,000000,8.85,9.16,8.83,8.96,481003,0
INDI.US,D,20210819,000000,8.85,8.95,8.62,8.66,548716,0
INDI.US,D,20210820,000000,8.8,8.87,8.44,8.5,1183646,0
INDI.US,D,20210823,000000,8.72,9.106,8.68,9.07,447621,0
INDI.US,D,20210824,000000,9.6,10.42,9.39,10.03,2686057,0
INDI.US,D,20210825,000000,9.89,10.12,9.5,9.65,1262856,0
INDI.US,D,20210826,000000,9.65,10.26,9.54,10.12,1331682,0
INDI.US,D,20210827,000000,10.02,10.5,9.96,10.2,1291251,0
INDI.US,D,20210830,000000,10.3,10.3265,9.73,9.87,480350,0
INDI.US,D,20210831,000000,9.87,10.13,9.73,10.1,340560,0
INDI.US,D,20210901,000000,10.328,10.58,10.17,10.28,600293,0
INDI.US,D,20210902,000000,10.36,10.72,10.3101,10.49,546825,0
INDI.US,D,20210903,000000,10.51,10.96,10.49,10.72,656639,0
INDI.US,D,20210907,000000,10.8,11.46,10.75,11.13,1288061,0
INDI.US,D,20210908,000000,11.05,11.18,10.6,11.05,715412,0
INDI.US,D,20210909,000000,10.91,11.23,10.7425,10.97,735424,0
INDI.US,D,20210910,000000,11.09,11.57,11.06,11.21,910288,0
INDI.US,D,20210913,000000,11.35,11.4,10.82,11.03,734608,0
INDI.US,D,20210914,000000,10.97,11.38,10.97,11.2,764135,0
INDI.US,D,20210915,000000,11.2,11.2,10.22,10.26,1570937,0
INDI.US,D,20210916,000000,10.25,10.64,9.91,10.56,1239783,0
INDI.US,D,20210917,000000,10.74,10.92,10.15,10.22,3489142,0
INDI.US,D,20210920,000000,9.9,10.18,9.79,10.09,1237531,0
INDI.US,D,20210921,000000,10.925,12.08,10.66,11.52,5990906,0
INDI.US,D,20210922,000000,11.64,11.7286,11.15,11.19,1875327,0
INDI.US,D,20210923,000000,11.3,11.348,10.74,11.17,1081041,0
INDI.US,D,20210924,000000,11.17,11.6625,11.15,11.41,800762,0
INDI.US,D,20210927,000000,11.59,11.8799,11.2589,11.69,804285,0
INDI.US,D,20210928,000000,11.8081,11.8081,11.09,11.61,884936,0
INDI.US,D,20210929,000000,11.59,11.87,10.84,10.9,1131861,0
INDI.US,D,20210930,000000,10.99,12.7,10.76,12.31,5631265,0
INDI.US,D,20211001,000000,12.31,12.32,11.82,12.11,1622290,0
INDI.US,D,20211004,000000,12.11,12.13,11.12,11.48,1174136,0
INDI.US,D,20211005,000000,11.48,11.86,11.37,11.65,682852,0
INDI.US,D,20211006,000000,11.55,11.79,11.4004,11.75,439419,0
INDI.US,D,20211007,000000,11.9,12.11,11.7,11.71,524675,0
INDI.US,D,20211008,000000,11.86,11.86,11.5,11.58,529396,0
INDI.US,D,20211011,000000,11.55,11.8,11.33,11.33,421197,0
INDI.US,D,20211012,000000,11.41,11.63,11.12,11.23,480765,0
INDI.US,D,20211013,000000,11.27,11.37,11.12,11.3,389838,0
INDI.US,D,20211014,000000,11.385,11.64,11.28,11.32,392984,0
INDI.US,D,20211015,000000,11.5,11.599,11.03,11.09,430273,0
INDI.US,D,20211018,000000,11.05,11.205,10.9301,11,397509,0
INDI.US,D,20211019,000000,11.09,11.19,10.8808,11.1,298914,0
INDI.US,D,20211020,000000,11.3639,11.45,11.13,11.35,448656,0
INDI.US,D,20211021,000000,11.7,12.42,11.562,12.27,1317311,0
INDI.US,D,20211022,000000,12.3244,12.34,11.86,12.13,827333,0
INDI.US,D,20211025,000000,12.2,12.8161,12.14,12.73,1090808,0
