<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MCVT.US,D,20220809,000000,3.9,4.4,3.65,4.32,566077,0
MCVT.US,D,20220810,000000,4.04,4.25,3.634,3.93,648091,0
MCVT.US,D,20220811,000000,3.88,3.94,3.26,3.44,473834,0
MCVT.US,D,20220812,000000,3.4,3.44,3.17,3.23,181082,0
MCVT.US,D,20220815,000000,3.29,3.3,3.03,3.29,117683,0
MCVT.US,D,20220816,000000,3.25,3.39,3.25,3.25,60643,0
MCVT.US,D,20220817,000000,3.22,3.25,3.09,3.12,102993,0
MCVT.US,D,20220818,000000,3.12,3.15,2.84,3.0501,83856,0
MCVT.US,D,20220819,000000,2.97,3.3624,2.97,3.23,41330,0
MCVT.US,D,20220822,000000,3.27,3.88,3.27,3.67,179632,0
MCVT.US,D,20220823,000000,3.52,3.52,3.3027,3.45,44934,0
MCVT.US,D,20220824,000000,3.27,3.35,3.27,3.28,33752,0
MCVT.US,D,20220825,000000,3.23,3.23,3,3.15,25457,0
MCVT.US,D,20220826,000000,3.1,3.14,3.1,3.1,9574,0
MCVT.US,D,20220829,000000,2.95,3.09,2.95,3.09,7334,0
MCVT.US,D,20220830,000000,3.34,3.64,3.13,3.132,13825,0
MCVT.US,D,20220831,000000,3.26,3.34,3.16,3.3001,6598,0
MCVT.US,D,20220901,000000,3.14,3.195,3.07,3.1471,4023,0
MCVT.US,D,20220902,000000,3.17,3.6,3.17,3.37,42035,0
MCVT.US,D,20220906,000000,3.38,3.55,3.34,3.5,13121,0
MCVT.US,D,20220907,000000,3.5,3.55,3.16,3.1901,131540,0
MCVT.US,D,20220908,000000,3.1,3.38,3.1,3.167,22018,0
MCVT.US,D,20220909,000000,3.27,3.5,2.835,2.98,41664,0
MCVT.US,D,20220912,000000,3,3.0701,2.85,2.99,24977,0
MCVT.US,D,20220913,000000,2.89,2.91,2.75,2.8284,30577,0
MCVT.US,D,20220914,000000,2.72,2.86,2.72,2.81,23451,0
MCVT.US,D,20220915,000000,2.82,2.88,2.71,2.75,14420,0
MCVT.US,D,20220916,000000,2.71,2.71,1.84,1.84,36947,0
MCVT.US,D,20220919,000000,1.98,2.1999,1.98,2.11,38770,0
MCVT.US,D,20220920,000000,2.05,2.24,2.05,2.23,50393,0
MCVT.US,D,20220921,000000,2.15,2.5,2.15,2.35,44778,0
MCVT.US,D,20220922,000000,2.46,2.46,2.03,2.05,25537,0
MCVT.US,D,20220923,000000,2.21,2.2381,2.17,2.17,1805,0
MCVT.US,D,20220926,000000,2.02,2.03,1.94,2.01,10949,0
MCVT.US,D,20220927,000000,2.02,2.3,2.02,2.1,19657,0
MCVT.US,D,20220929,000000,2.28,2.62,2.11,2.62,81606,0
MCVT.US,D,20220930,000000,2.6,2.74,2.16,2.24,90441,0
MCVT.US,D,20221003,000000,2.1999,2.3785,2.16,2.23,8465,0
MCVT.US,D,20221004,000000,2.155,2.41,1.93,2.02,1948,0
MCVT.US,D,20221005,000000,2.0201,2.06,2,2,5877,0
MCVT.US,D,20221006,000000,2.06,2.17,1.95,2.02,19613,0
MCVT.US,D,20221007,000000,2.05,2.175,1.97,1.99,3845,0
MCVT.US,D,20221010,000000,2.1,2.1,2.01,2.0151,4740,0
MCVT.US,D,20221011,000000,2.0999,2.0999,1.81,2.02,6803,0
MCVT.US,D,20221012,000000,2.09,2.09,1.85,2.02,10847,0
MCVT.US,D,20221013,000000,2.0373,2.0373,2,2,530,0
MCVT.US,D,20221014,000000,1.98,2.02,1.98,2.02,691,0
MCVT.US,D,20221017,000000,2.105,2.105,2,2.0166,5886,0
MCVT.US,D,20221018,000000,2.02,2.19,2.0101,2.03,11965,0
MCVT.US,D,20221019,000000,2.105,2.1796,1.9,1.94,15966,0
MCVT.US,D,20221021,000000,1.97,2.075,1.95,2.05,4018,0
MCVT.US,D,20221024,000000,2.03,2.155,2,2.15,9241,0
MCVT.US,D,20221025,000000,2.15,2.24,2.15,2.23,1684,0
MCVT.US,D,20221026,000000,2.23,2.26,2.21,2.26,7914,0
MCVT.US,D,20221027,000000,2.25,2.25,2.25,2.25,387,0
MCVT.US,D,20221028,000000,2.325,2.4,2.25,2.26,41274,0
MCVT.US,D,20221031,000000,2.28,2.4,2,2.2,27117,0
MCVT.US,D,20221101,000000,1.9949,3.5,1.9949,2.73,2883748,0
MCVT.US,D,20221102,000000,2.68,3.15,2.3301,2.67,502215,0
MCVT.US,D,20221103,000000,2.95,2.95,2.1,2.15,228262,0
MCVT.US,D,20221104,000000,2.09,2.09,1.73,1.9299,148016,0
MCVT.US,D,20221107,000000,1.93,2.1,1.9,2,54669,0
MCVT.US,D,20221108,000000,2,2.0132,1.81,1.85,28535,0
MCVT.US,D,20221109,000000,1.79,1.93,1.78,1.815,37596,0
MCVT.US,D,20221110,000000,1.77,1.9443,1.75,1.81,13073,0
MCVT.US,D,20221111,000000,1.8699,2.05,1.75,2.05,46874,0
MCVT.US,D,20221114,000000,1.99,2.025,1.81,1.93,11246,0
MCVT.US,D,20221115,000000,1.9101,2.03,1.9101,2,5160,0
MCVT.US,D,20221116,000000,2.1,2.12,2.0001,2.04,9856,0
MCVT.US,D,20221117,000000,2.04,2.07,2,2.0003,6703,0
MCVT.US,D,20221118,000000,2.1,2.2899,2.1,2.2899,29970,0
MCVT.US,D,20221121,000000,2.15,2.28,2,2.03,8816,0
MCVT.US,D,20221122,000000,2.04,2.22,2.04,2.14,8107,0
MCVT.US,D,20221123,000000,2.14,2.14,2.0903,2.12,6464,0
MCVT.US,D,20221125,000000,1.95,2.06,1.95,2.06,886,0
MCVT.US,D,20221128,000000,1.92,2,1.92,2,3714,0
MCVT.US,D,20221129,000000,1.965,2.03,1.965,2.03,615,0
MCVT.US,D,20221130,000000,2,2.055,1.95,2.04,30071,0
MCVT.US,D,20221201,000000,1.9109,1.9916,1.81,1.9,16228,0
MCVT.US,D,20221202,000000,1.8194,2.08,1.8194,1.98,5732,0
MCVT.US,D,20221205,000000,2.03,2.05,1.96,2,14714,0
MCVT.US,D,20221206,000000,2.03,2.12,1.96,2.11,30025,0
MCVT.US,D,20221207,000000,2.17,2.56,2.17,2.4953,131120,0
MCVT.US,D,20221208,000000,2.56,2.6628,2.48,2.65,28143,0
MCVT.US,D,20221209,000000,2.6455,2.6621,2.15,2.23,49335,0
MCVT.US,D,20221212,000000,2.2008,2.67,2.2,2.31,60135,0
MCVT.US,D,20221213,000000,2.35,2.38,2.12,2.12,39305,0
MCVT.US,D,20221214,000000,2.06,2.15,2.02,2.13,7066,0
MCVT.US,D,20221215,000000,2.04,2.19,2.0198,2.05,4671,0
MCVT.US,D,20221216,000000,2,2.2,2,2.13,1740,0
MCVT.US,D,20221219,000000,2.1008,2.62,2.1008,2.41,60687,0
MCVT.US,D,20221220,000000,2.5,2.5,2.26,2.27,13164,0
MCVT.US,D,20221221,000000,2.37,2.49,2.14,2.21,15103,0
MCVT.US,D,20221222,000000,2.05,2.1589,2.03,2.03,3643,0
MCVT.US,D,20221223,000000,2.03,2.05,2.02,2.02,890,0
MCVT.US,D,20221227,000000,2.0402,2.05,2.03,2.03,2252,0
MCVT.US,D,20221228,000000,2.15,2.15,2.15,2.15,426,0
MCVT.US,D,20221229,000000,2.2,2.225,2.14,2.225,21610,0
MCVT.US,D,20221230,000000,2.1625,2.1675,2.0311,2.05,6790,0
MCVT.US,D,20230103,000000,2.3,2.3,2.05,2.05,2522,0
MCVT.US,D,20230104,000000,2.06,2.06,2.06,2.06,422,0
MCVT.US,D,20230105,000000,2.2702,2.2702,2.2702,2.2702,203,0
MCVT.US,D,20230106,000000,2.5,2.6,2.11,2.11,7983,0
MCVT.US,D,20230109,000000,2.355,2.6,2.21,2.4,65776,0
MCVT.US,D,20230110,000000,2.6645,2.73,2.37,2.43,4444,0
MCVT.US,D,20230111,000000,2.6,2.7,2.24,2.5,5012,0
MCVT.US,D,20230112,000000,2.34,2.655,2.34,2.42,5320,0
MCVT.US,D,20230113,000000,2.4341,2.65,2.41,2.54,1933,0
MCVT.US,D,20230117,000000,2.61,2.61,2.28,2.28,6017,0
MCVT.US,D,20230118,000000,2.6264,2.6264,2.31,2.31,3249,0
MCVT.US,D,20230120,000000,2.31,2.4708,2.31,2.31,10169,0
MCVT.US,D,20230123,000000,2.25,2.3,2.1195,2.1832,11439,0
MCVT.US,D,20230124,000000,2.245,2.2823,2.2,2.2,1497,0
MCVT.US,D,20230125,000000,2.2321,2.45,2.2,2.2891,7475,0
MCVT.US,D,20230126,000000,2.27,2.6,2.21,2.21,8657,0
MCVT.US,D,20230127,000000,2.16,2.21,2.16,2.2,5243,0
MCVT.US,D,20230130,000000,2.06,2.3599,2.06,2.35,1825,0
MCVT.US,D,20230131,000000,2.17,2.192,2.17,2.192,746,0
MCVT.US,D,20230201,000000,2.1291,2.225,2.1291,2.225,1367,0
MCVT.US,D,20230202,000000,2.25,2.45,2.23,2.315,5857,0
MCVT.US,D,20230203,000000,2.18,2.25,2.18,2.25,2890,0
MCVT.US,D,20230206,000000,2.315,2.43,2.315,2.43,3232,0
MCVT.US,D,20230207,000000,2.21,2.43,2.21,2.43,2298,0
MCVT.US,D,20230208,000000,2.22,2.39,2.2002,2.39,2545,0
MCVT.US,D,20230209,000000,2.42,2.45,2.42,2.45,2323,0
MCVT.US,D,20230210,000000,2.45,2.45,2.38,2.4,1012,0
MCVT.US,D,20230213,000000,2.21,2.45,2.21,2.44,9169,0
MCVT.US,D,20230214,000000,2.44,2.44,2.2322,2.4345,1687,0
MCVT.US,D,20230215,000000,2.36,2.4,2.236,2.236,1952,0
MCVT.US,D,20230216,000000,2.2401,2.2401,2.2401,2.2401,175,0
MCVT.US,D,20230217,000000,2.2438,2.44,2.24,2.24,1678,0
MCVT.US,D,20230221,000000,2.13,2.25,2.13,2.1801,3427,0
MCVT.US,D,20230222,000000,2.3155,2.3155,2.3155,2.3155,146,0
MCVT.US,D,20230223,000000,2.304,2.304,2.304,2.304,266,0
MCVT.US,D,20230224,000000,2.2772,2.2772,2.2772,2.2772,193,0
MCVT.US,D,20230227,000000,2.3,2.36,2.3,2.3,5770,0
MCVT.US,D,20230228,000000,2.2,2.27,2.12,2.27,6709,0
MCVT.US,D,20230301,000000,2.21,2.2288,2.21,2.22,2166,0
MCVT.US,D,20230302,000000,2.4024,2.42,2.15,2.25,4216,0
MCVT.US,D,20230306,000000,2.35,2.4,2.2707,2.2707,914,0
MCVT.US,D,20230307,000000,2.38,2.38,2.38,2.38,505,0
MCVT.US,D,20230308,000000,2.4,2.4,2.4,2.4,650,0
MCVT.US,D,20230309,000000,2.2101,2.3696,2.2101,2.3696,440,0
MCVT.US,D,20230310,000000,2.2683,2.2683,2.13,2.17,2793,0
MCVT.US,D,20230313,000000,2.24,2.24,2.18,2.24,1199,0
MCVT.US,D,20230314,000000,2.37,2.37,2.1975,2.1975,452,0
MCVT.US,D,20230315,000000,2.1701,2.31,2.14,2.14,1379,0
MCVT.US,D,20230317,000000,2.2,2.2,2.2,2.2,601,0
MCVT.US,D,20230321,000000,2.17,2.17,2.13,2.13,1101,0
MCVT.US,D,20230322,000000,2.02,2.02,2.02,2.02,264,0
MCVT.US,D,20230323,000000,2.02,2.02,2.02,2.02,1193,0
MCVT.US,D,20230327,000000,2.18,2.18,2.18,2.18,159,0
MCVT.US,D,20230328,000000,2.2254,2.25,2.2254,2.25,4292,0
MCVT.US,D,20230329,000000,2.23,2.23,2.1875,2.1875,323,0
MCVT.US,D,20230331,000000,2.28,2.28,2.17,2.17,2180,0
MCVT.US,D,20230403,000000,2.17,2.2699,2.17,2.1882,1649,0
MCVT.US,D,20230404,000000,2.23,2.23,2.23,2.23,300,0
MCVT.US,D,20230405,000000,2.22,2.2201,2.17,2.17,7362,0
MCVT.US,D,20230406,000000,2.26,2.26,2.26,2.26,205,0
MCVT.US,D,20230410,000000,2.32,2.32,2.32,2.32,213,0
MCVT.US,D,20230411,000000,2.17,2.27,2.17,2.235,803,0
MCVT.US,D,20230412,000000,2.22,2.23,2.1908,2.23,506,0
MCVT.US,D,20230413,000000,2.17,2.27,2.17,2.17,11869,0
MCVT.US,D,20230414,000000,2.2,2.2001,2.2,2.2001,856,0
MCVT.US,D,20230417,000000,2.25,2.29,2.17,2.29,10338,0
MCVT.US,D,20230418,000000,2.2099,2.21,2.19,2.2048,6520,0
MCVT.US,D,20230419,000000,2.39,2.39,2.25,2.25,2694,0
MCVT.US,D,20230420,000000,2.31,2.31,2.18,2.3,4192,0
MCVT.US,D,20230421,000000,2.38,2.38,2.32,2.32,5024,0
