<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
LBBBR.US,D,20230307,000000,0.19,0.19,0.19,0.19,200000,0
LBBBR.US,D,20230309,000000,0.2063,0.2063,0.2001,0.2001,4601,0
LBBBR.US,D,20230310,000000,0.1803,0.21,0.1516,0.16,19797,0
LBBBR.US,D,20230313,000000,0.161,0.190501,0.161,0.161,2652,0
LBBBR.US,D,20230317,000000,0.162,0.162,0.162,0.162,429,0
LBBBR.US,D,20230320,000000,0.162,0.162,0.162,0.162,420,0
LBBBR.US,D,20230322,000000,0.162,0.162,0.162,0.162,424,0
LBBBR.US,D,20230329,000000,0.2,0.2,0.18,0.1806,51500,0
LBBBR.US,D,20230330,000000,0.2,0.2,0.1901,0.1901,116870,0
LBBBR.US,D,20230331,000000,0.2,0.21,0.19005,0.21,200430,0
LBBBR.US,D,20230405,000000,0.22,0.25,0.22,0.23,7127,0
LBBBR.US,D,20230406,000000,0.23,0.23,0.1956,0.1956,2000,0
LBBBR.US,D,20230412,000000,0.2026,0.2026,0.2026,0.2026,717,0
LBBBR.US,D,20230413,000000,0.2201,0.25,0.21,0.21,2420,0
LBBBR.US,D,20230414,000000,0.23,0.2462,0.23,0.2462,108400,0
LBBBR.US,D,20230417,000000,0.25,0.2501,0.25,0.2501,13100,0
LBBBR.US,D,20230508,000000,0.25,0.25,0.25,0.25,1800,0
LBBBR.US,D,20230510,000000,0.25,0.25,0.25,0.25,391,0
LBBBR.US,D,20230515,000000,0.25,0.25,0.22,0.22,2200,0
LBBBR.US,D,20230516,000000,0.25,0.25,0.25,0.25,100,0
LBBBR.US,D,20230607,000000,0.18,0.35,0.1799,0.185,7215,0
LBBBR.US,D,20230608,000000,0.185,0.185,0.1747,0.1747,7000,0
LBBBR.US,D,20230609,000000,0.175,0.175,0.175,0.175,3000,0
LBBBR.US,D,20230612,000000,0.18,0.1807,0.1775,0.1807,1700,0
LBBBR.US,D,20230613,000000,0.35,0.35,0.35,0.35,450,0
LBBBR.US,D,20230616,000000,0.186,0.25508,0.186,0.25508,742,0
LBBBR.US,D,20230621,000000,0.26,0.26,0.26,0.26,207,0
LBBBR.US,D,20230622,000000,0.25,0.25,0.25,0.25,244,0
LBBBR.US,D,20230623,000000,0.25,0.25,0.1845,0.21,1988,0
LBBBR.US,D,20230626,000000,0.3468,0.3468,0.1763,0.206,7369,0
LBBBR.US,D,20230627,000000,0.23,0.34,0.21,0.21,10464,0
LBBBR.US,D,20230628,000000,0.2443,0.2443,0.2443,0.2443,101,0
LBBBR.US,D,20230629,000000,0.21,0.226,0.1769,0.2232,6834,0
LBBBR.US,D,20230630,000000,0.23,0.3222,0.2061,0.2061,12701,0
LBBBR.US,D,20230705,000000,0.226,0.3497,0.211,0.2359,21596,0
LBBBR.US,D,20230706,000000,0.2251,0.3462,0.1902,0.21,15686,0
LBBBR.US,D,20230710,000000,0.21,0.21,0.201,0.21,900,0
LBBBR.US,D,20230719,000000,0.1989,0.1989,0.1988,0.1988,1395,0
LBBBR.US,D,20230720,000000,0.185,0.185,0.185,0.185,205,0
LBBBR.US,D,20230803,000000,0.1903,0.1903,0.181,0.181,13439,0
LBBBR.US,D,20230804,000000,0.181,0.1903,0.18,0.18,4119,0
