<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BIOSU.US,D,20211203,000000,10.04,10.04,10.01,10.01,14271000,0
BIOSU.US,D,20211206,000000,10.05,10.06,10.01,10.03,636286,0
BIOSU.US,D,20211207,000000,10.01,10.03,10,10.02,376704,0
BIOSU.US,D,20211208,000000,10.02,10.04,10.02,10.04,21657,0
BIOSU.US,D,20211209,000000,10.04,10.04,10.04,10.04,16030,0
BIOSU.US,D,20211210,000000,10.04,10.04,10,10.02,30145,0
BIOSU.US,D,20211213,000000,10.045,10.07,10.0286,10.07,19126,0
BIOSU.US,D,20211214,000000,10.02,10.05,9.99,10.04,22652,0
BIOSU.US,D,20211215,000000,10.01,10.03,9.995,10.01,169435,0
BIOSU.US,D,20211216,000000,10.01,10.01,10,10,140105,0
BIOSU.US,D,20211217,000000,10,10.01,10,10.01,205880,0
BIOSU.US,D,20211220,000000,10.01,10.01,10,10.01,19887,0
BIOSU.US,D,20211221,000000,10.01,10.01,10.0099,10.01,20101,0
BIOSU.US,D,20211222,000000,10.01,10.01,10,10,25725,0
BIOSU.US,D,20211227,000000,10,10.01,10,10.01,9452,0
BIOSU.US,D,20211228,000000,10.005,10.005,10,10,23091,0
BIOSU.US,D,20211229,000000,10,10,10,10,1193,0
BIOSU.US,D,20211230,000000,10.01,10.01,9.98,10.01,9928,0
BIOSU.US,D,20211231,000000,10,10,10,10,2194,0
BIOSU.US,D,20220103,000000,10.02,10.025,9.98,9.98,53639,0
BIOSU.US,D,20220104,000000,10.01,10.01,10.01,10.01,491,0
BIOSU.US,D,20220106,000000,10.04,10.04,10.03,10.03,106282,0
BIOSU.US,D,20220107,000000,10.03,10.03,10.03,10.03,20914,0
BIOSU.US,D,20220110,000000,10.03,10.03,10.03,10.03,10800,0
BIOSU.US,D,20220111,000000,10.03,10.0399,10.03,10.0399,2103,0
BIOSU.US,D,20220113,000000,10.04,10.04,10.04,10.04,2494,0
BIOSU.US,D,20220119,000000,9.97,9.97,9.97,9.97,905,0
BIOSU.US,D,20220120,000000,10.04,10.04,10.01,10.01,3512,0
BIOSU.US,D,20220121,000000,10.01,10.01,9.99,9.99,1717,0
BIOSU.US,D,20220124,000000,9.99,9.99,9.98,9.98,21860,0
BIOSU.US,D,20220125,000000,10.03,10.03,10,10,6938,0
BIOSU.US,D,20220126,000000,10,10,10,10,2054,0
BIOSU.US,D,20220128,000000,9.99,10,9.97,9.97,252521,0
BIOSU.US,D,20220131,000000,9.96,9.96,9.96,9.96,2836,0
BIOSU.US,D,20220201,000000,9.9504,9.99,9.9504,9.965,13810,0
