<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
NFTG.US,D,20230215,000000,4.55,5.01,4,4.05,1202500,0
NFTG.US,D,20230216,000000,4,5.15,3.95,4.5,996687,0
NFTG.US,D,20230217,000000,4.5,4.55,3.305,3.81,662930,0
NFTG.US,D,20230221,000000,3.51,3.72,2.7605,2.94,227993,0
NFTG.US,D,20230222,000000,2.97,3.3,2.84,2.86,251216,0
NFTG.US,D,20230223,000000,2.8,2.92,2.41,2.58,158222,0
NFTG.US,D,20230224,000000,2.45,2.51,2.26,2.32,56711,0
NFTG.US,D,20230227,000000,2.43,2.47,2.0701,2.23,190104,0
NFTG.US,D,20230228,000000,2.2,2.23,2.08,2.12,54874,0
NFTG.US,D,20230301,000000,2.14,2.1999,2.02,2.07,21268,0
NFTG.US,D,20230302,000000,2.189,2.189,1.9,1.93,78656,0
NFTG.US,D,20230303,000000,1.93,2.24,1.918,2.09,71521,0
NFTG.US,D,20230306,000000,2.19,2.25,1.83,1.9,166221,0
NFTG.US,D,20230307,000000,1.86,1.92,1.8201,1.86,31538,0
NFTG.US,D,20230308,000000,1.8389,1.84,1.72,1.74,38579,0
NFTG.US,D,20230309,000000,1.7,1.75,1.62,1.6301,45185,0
NFTG.US,D,20230310,000000,1.65,1.75,1.33,1.59,93250,0
NFTG.US,D,20230313,000000,1.65,1.65,1.36,1.38,33123,0
NFTG.US,D,20230314,000000,1.33,1.45,1.33,1.38,48200,0
NFTG.US,D,20230315,000000,1.27,1.4272,1.22,1.36,129661,0
NFTG.US,D,20230316,000000,1.3748,1.44,1.32,1.32,17835,0
NFTG.US,D,20230317,000000,1.48,1.48,1.32,1.37,24231,0
NFTG.US,D,20230320,000000,1.46,1.65,1.3701,1.43,47600,0
NFTG.US,D,20230321,000000,1.4,1.4699,1.29,1.32,26253,0
NFTG.US,D,20230322,000000,1.45,1.45,1.24,1.31,79540,0
NFTG.US,D,20230323,000000,1.27,1.37,1.24,1.29,34963,0
NFTG.US,D,20230324,000000,1.32,1.38,1.16,1.21,48128,0
NFTG.US,D,20230327,000000,1.27,1.5,1.25,1.35,82214,0
NFTG.US,D,20230328,000000,1.35,1.35,1.24,1.24,28714,0
NFTG.US,D,20230329,000000,1.36,1.36,1.26,1.28,20523,0
NFTG.US,D,20230330,000000,1.25,1.37,1.2227,1.32,35514,0
NFTG.US,D,20230331,000000,1.25,1.33,1.23,1.31,26376,0
NFTG.US,D,20230403,000000,1.37,1.46,1.26,1.335,53187,0
NFTG.US,D,20230404,000000,1.63,2.4,1.51,2,22044447,0
NFTG.US,D,20230405,000000,1.69,1.81,1.4,1.47,1139999,0
NFTG.US,D,20230406,000000,1.45,1.549,1.255,1.38,530161,0
NFTG.US,D,20230410,000000,1.36,1.38,1.11,1.14,262714,0
NFTG.US,D,20230411,000000,1.13,1.37,1.1207,1.24,284061,0
NFTG.US,D,20230412,000000,1.16,1.25,1.1345,1.21,155306,0
NFTG.US,D,20230413,000000,1.14,1.39,1.14,1.24,359021,0
NFTG.US,D,20230414,000000,1.28,1.3,1.16,1.18,141835,0
NFTG.US,D,20230417,000000,1.28,1.45,1.2201,1.29,390131,0
NFTG.US,D,20230418,000000,1.29,1.37,1.2511,1.26,120542,0
NFTG.US,D,20230419,000000,1.32,1.32,1.21,1.22,28188,0
NFTG.US,D,20230420,000000,1.2,1.2504,1.01,1.04,110312,0
NFTG.US,D,20230421,000000,1.06,1.37,1.06,1.18,1407531,0
NFTG.US,D,20230424,000000,1.08,1.13,1.01,1.06,316473,0
