<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
VRAR.US,D,20210701,000000,11.75,18.45,10.62,17.66,7743269,0
VRAR.US,D,20210702,000000,15.51,15.95,11.3,12.44,2891669,0
VRAR.US,D,20210706,000000,11.55,12.4,10.35,11.39,1129389,0
VRAR.US,D,20210707,000000,11.59,12.15,10.0157,10.93,762570,0
VRAR.US,D,20210708,000000,10.11,10.3399,9.2208,9.62,472425,0
VRAR.US,D,20210709,000000,9.97,10.07,9,9.71,406624,0
VRAR.US,D,20210712,000000,9.8,10,9.05,9.3,562487,0
VRAR.US,D,20210713,000000,9.3,11.23,9.3,10.66,2685583,0
VRAR.US,D,20210714,000000,10.26,10.5222,9.56,9.87,473584,0
VRAR.US,D,20210715,000000,9.92,10.26,9.18,9.25,578523,0
VRAR.US,D,20210716,000000,9.5,9.84,8.78,9.13,414869,0
VRAR.US,D,20210719,000000,8.66,9.65,8.1101,9.57,465164,0
VRAR.US,D,20210720,000000,9.57,9.57,8.7821,9,493647,0
VRAR.US,D,20210721,000000,9.35,9.49,8.88,9.23,353701,0
VRAR.US,D,20210722,000000,9.34,9.4,8.83,8.95,225463,0
VRAR.US,D,20210723,000000,8.91,9.22,8.67,8.68,176460,0
VRAR.US,D,20210726,000000,8.8,8.9,8.52,8.65,149696,0
VRAR.US,D,20210727,000000,8.59,8.69,7.73,7.98,184133,0
VRAR.US,D,20210728,000000,8.18,8.62,7.71,8.12,325865,0
VRAR.US,D,20210729,000000,8.3386,8.95,7.91,8.34,477141,0
VRAR.US,D,20210730,000000,8.35,9.63,8.21,8.9,521475,0
VRAR.US,D,20210802,000000,9.1,9.37,8.85,9.05,227508,0
VRAR.US,D,20210803,000000,9.11,9.11,8.5,8.65,223325,0
VRAR.US,D,20210804,000000,9.17,10.25,8.85,9.61,1396825,0
VRAR.US,D,20210805,000000,9.54,9.95,9.1,9.39,262334,0
VRAR.US,D,20210806,000000,9.27,9.5,8.76,9.12,195837,0
VRAR.US,D,20210809,000000,9.49,9.89,9.0866,9.4,515465,0
VRAR.US,D,20210810,000000,9.36,9.6899,9,9.1,384918,0
VRAR.US,D,20210811,000000,9.08,9.4,8.635,9.25,172781,0
VRAR.US,D,20210812,000000,9.18,9.2643,8.751,8.87,209065,0
VRAR.US,D,20210813,000000,9.01,9.01,8.17,8.3,240276,0
VRAR.US,D,20210816,000000,8.36,8.62,8.01,8.35,166039,0
VRAR.US,D,20210817,000000,8.26,8.6199,7.77,8.05,644116,0
VRAR.US,D,20210818,000000,8.11,8.4,8.06,8.13,99089,0
VRAR.US,D,20210819,000000,8.06,8.2499,7.44,7.69,229630,0
VRAR.US,D,20210820,000000,7.71,8.27,7.71,8.25,111489,0
VRAR.US,D,20210823,000000,8.3,8.4533,7.9,8.12,165330,0
VRAR.US,D,20210824,000000,8.25,8.27,7.9087,7.97,65840,0
VRAR.US,D,20210825,000000,8.01,8.15,7.72,7.92,195623,0
VRAR.US,D,20210826,000000,8.3,8.92,7.93,8.31,498041,0
VRAR.US,D,20210827,000000,8.3,9.27,8.26,9.26,430933,0
VRAR.US,D,20210830,000000,9.31,10.5,9.25,10.25,993720,0
VRAR.US,D,20210831,000000,10.53,11.47,9.82,10.39,645449,0
VRAR.US,D,20210901,000000,10.61,10.97,10.41,10.79,301668,0
VRAR.US,D,20210902,000000,10.94,11.1999,9.6701,10.2,329417,0
VRAR.US,D,20210903,000000,10.14,10.19,9.8279,9.91,114974,0
VRAR.US,D,20210907,000000,9.53,9.88,9.1915,9.28,160325,0
VRAR.US,D,20210908,000000,9.43,9.5,8.74,9.03,136100,0
VRAR.US,D,20210909,000000,9.03,9.24,8.57,8.73,120208,0
VRAR.US,D,20210910,000000,8.73,9.54,8.73,9.5,149396,0
VRAR.US,D,20210913,000000,9.56,9.7469,9,9.49,88757,0
VRAR.US,D,20210914,000000,9.6,9.6,8.43,8.73,257208,0
VRAR.US,D,20210915,000000,8.76,8.99,8.43,8.44,72778,0
VRAR.US,D,20210916,000000,8.5,8.8,8.1,8.64,179978,0
VRAR.US,D,20210917,000000,8.7,9.09,8.35,8.83,114750,0
VRAR.US,D,20210920,000000,8.6,8.65,8.05,8.23,187275,0
VRAR.US,D,20210921,000000,8.26,8.4,7.65,7.68,311635,0
VRAR.US,D,20210922,000000,7.8,8.215,7.73,7.97,124145,0
VRAR.US,D,20210923,000000,7.9,8.3,7.85,8.09,94690,0
VRAR.US,D,20210924,000000,8.1,8.44,7.87,8.4,67101,0
VRAR.US,D,20210927,000000,8.4,8.4,8.1,8.32,60710,0
VRAR.US,D,20210928,000000,8.21,8.2545,7.5,7.5,225423,0
VRAR.US,D,20210929,000000,7.5,7.85,6.87,7,518397,0
VRAR.US,D,20210930,000000,7.12,7.3,6.75,7.29,168905,0
VRAR.US,D,20211001,000000,7.4,7.57,7,7.57,160037,0
VRAR.US,D,20211004,000000,7.49,7.55,6.97,7.04,122638,0
VRAR.US,D,20211005,000000,7.03,7.95,7.01,7.52,241931,0
VRAR.US,D,20211006,000000,7.33,7.705,7.2,7.51,76251,0
VRAR.US,D,20211007,000000,7.68,7.8599,7.24,7.25,42446,0
VRAR.US,D,20211008,000000,7.27,7.6,7.26,7.31,58341,0
VRAR.US,D,20211011,000000,7.29,7.6898,7.29,7.57,50564,0
VRAR.US,D,20211012,000000,7.73,7.9,7.6,7.6,42465,0
VRAR.US,D,20211013,000000,7.68,8.45,7.68,8.45,182811,0
VRAR.US,D,20211014,000000,8.5,9,8.352,8.4,181914,0
VRAR.US,D,20211015,000000,8.6,9.68,8.4,9.38,411984,0
VRAR.US,D,20211018,000000,9.34,9.34,8.65,8.91,180082,0
VRAR.US,D,20211019,000000,8.81,9.2799,8.12,8.64,322182,0
VRAR.US,D,20211020,000000,8.79,9.84,8.5,9.01,425091,0
VRAR.US,D,20211021,000000,9.11,9.73,8.8501,9.73,251589,0
VRAR.US,D,20211022,000000,9.77,9.7994,8.88,9.1,221034,0
VRAR.US,D,20211025,000000,9.28,10.4299,9.14,10.25,553654,0
VRAR.US,D,20211026,000000,10.25,10.25,9.28,9.35,275917,0
VRAR.US,D,20211027,000000,9.37,10.19,9.12,9.71,247506,0
VRAR.US,D,20211028,000000,10.05,16.6,9.71,14.68,18979912,0
VRAR.US,D,20211029,000000,11.3,13.6,10.75,12.8,3962043,0
VRAR.US,D,20211101,000000,12.88,13.87,12.25,13.4,1527876,0
VRAR.US,D,20211102,000000,13.9,17.7,12.22,12.88,4441148,0
VRAR.US,D,20211103,000000,12.8,13.39,12.2501,12.5,562739,0
VRAR.US,D,20211104,000000,12.5,13.3,12.28,12.54,443577,0
VRAR.US,D,20211105,000000,12.57,13.6996,12.57,13.04,566284,0
VRAR.US,D,20211108,000000,13.15,14.5,13.1,14,634415,0
VRAR.US,D,20211109,000000,14.4,15.48,13.58,13.84,572675,0
VRAR.US,D,20211110,000000,13.95,15.34,13.6,14.33,733614,0
VRAR.US,D,20211111,000000,14.5,14.74,13.24,13.62,343161,0
VRAR.US,D,20211112,000000,13.59,14.06,12.9,13.93,301726,0
VRAR.US,D,20211115,000000,14.13,17.21,13.9,15.23,2416408,0
VRAR.US,D,20211116,000000,15.01,17.4,14.5,16.94,1426017,0
VRAR.US,D,20211117,000000,20.15,21,15.65,17.13,7244450,0
VRAR.US,D,20211118,000000,17.236,17.236,14.5634,15.01,790623,0
VRAR.US,D,20211119,000000,15.3,16.7874,15.25,16.14,648949,0
VRAR.US,D,20211122,000000,17.02,17.1,13.56,14.3,715181,0
VRAR.US,D,20211123,000000,14.01,14.5,12.83,13.28,392075,0
VRAR.US,D,20211124,000000,13.3,14.3499,13.13,13.48,400434,0
VRAR.US,D,20211126,000000,12.9391,13.44,12.49,13.36,301218,0
VRAR.US,D,20211129,000000,13.85,13.9999,12.778,13.02,315751,0
VRAR.US,D,20211130,000000,13.21,13.9614,12.05,12.35,419921,0
VRAR.US,D,20211201,000000,12.67,13.61,12.25,12.39,314260,0
VRAR.US,D,20211202,000000,12.2,12.5009,10.81,11.41,779653,0
VRAR.US,D,20211203,000000,11.61,11.66,9.6704,9.89,605977,0
VRAR.US,D,20211206,000000,9.99,10.5862,9.4931,10.24,281191,0
VRAR.US,D,20211207,000000,10.64,10.8902,10.26,10.73,423281,0
VRAR.US,D,20211208,000000,10.17,10.7699,10.17,10.32,293822,0
VRAR.US,D,20211209,000000,10.36,10.5,9.25,9.44,424739,0
VRAR.US,D,20211210,000000,9.56,9.7948,8.8,8.91,318679,0
VRAR.US,D,20211213,000000,8.85,9.28,8.27,8.96,372689,0
VRAR.US,D,20211214,000000,8.85,9.1972,8.54,8.92,251032,0
VRAR.US,D,20211215,000000,9.07,9.43,8.32,9.4,269866,0
VRAR.US,D,20211216,000000,9.57,9.747,8.53,9.18,283126,0
VRAR.US,D,20211217,000000,8.83,10.24,8.5101,10.21,362013,0
VRAR.US,D,20211220,000000,9.0593,10.14,9.0593,10.02,190756,0
VRAR.US,D,20211221,000000,10.2,11,10.06,10.96,434564,0
VRAR.US,D,20211222,000000,10.9,11.42,10.54,10.99,210676,0
VRAR.US,D,20211223,000000,11.06,11.1,10.33,10.47,169720,0
VRAR.US,D,20211227,000000,10.49,10.64,9.84,9.96,229601,0
VRAR.US,D,20211228,000000,9.9,10.2,9.4,9.75,189339,0
VRAR.US,D,20211229,000000,9.73,10.1599,9.34,9.86,125549,0
VRAR.US,D,20211230,000000,9.82,10.49,9.81,10.12,108737,0
VRAR.US,D,20211231,000000,10.06,10.25,9.7,9.86,108777,0
VRAR.US,D,20220103,000000,10.12,10.83,10.03,10.69,197588,0
VRAR.US,D,20220104,000000,10.78,10.915,9.74,10.53,267265,0
VRAR.US,D,20220105,000000,10.21,10.6,9.4,9.42,204618,0
VRAR.US,D,20220106,000000,9.31,9.765,9.05,9.31,95017,0
VRAR.US,D,20220107,000000,9.32,9.55,9.0538,9.2,66591,0
VRAR.US,D,20220110,000000,9.04,9.1964,8.33,9.13,166031,0
VRAR.US,D,20220111,000000,9.06,9.2499,8.6,8.72,223627,0
VRAR.US,D,20220112,000000,8.82,9,8.5,8.5,150332,0
VRAR.US,D,20220113,000000,8.49,8.6672,7.56,7.79,296016,0
VRAR.US,D,20220114,000000,7.65,8.86,7.62,8.7,164686,0
VRAR.US,D,20220118,000000,8.5,9.3,8.32,9.23,246290,0
VRAR.US,D,20220119,000000,9.55,10.44,9.18,10.4,727229,0
VRAR.US,D,20220120,000000,10.79,11.1,10.45,11.02,532893,0
VRAR.US,D,20220121,000000,10.95,11.65,10.05,11.49,655815,0
VRAR.US,D,20220124,000000,10.81,10.96,8.37,10.35,658552,0
VRAR.US,D,20220125,000000,9.59,9.9,9.03,9.3,239214,0
VRAR.US,D,20220126,000000,9.71,9.71,8.564,8.62,147781,0
VRAR.US,D,20220127,000000,8.96,9.49,8.06,8.26,323419,0
VRAR.US,D,20220128,000000,8.26,8.67,7.92,8.65,105466,0
VRAR.US,D,20220131,000000,8.72,9.4719,8.6601,9.43,141528,0
VRAR.US,D,20220201,000000,9.5,9.88,9.1,9.75,155539,0
VRAR.US,D,20220202,000000,9.74,9.745,8.86,9.6,113967,0
VRAR.US,D,20220203,000000,9.19,9.5,8.8,8.88,98843,0
VRAR.US,D,20220204,000000,8.81,9.6614,8.65,9.33,91271,0
VRAR.US,D,20220207,000000,9.3,10.69,9.005,10.41,634434,0
VRAR.US,D,20220208,000000,10.41,10.9,9.87,10.43,185395,0
VRAR.US,D,20220209,000000,10.75,10.75,10.16,10.46,103367,0
VRAR.US,D,20220210,000000,10,10.85,10,10.3,99681,0
VRAR.US,D,20220211,000000,10.34,10.6,9.77,10.05,113831,0
VRAR.US,D,20220214,000000,10,10.386,9.6,9.6,128230,0
VRAR.US,D,20220215,000000,9.81,10.31,9.35,10.05,242353,0
VRAR.US,D,20220216,000000,9.94,9.94,9.5,9.78,91838,0
VRAR.US,D,20220217,000000,9.55,9.7565,8.865,9.04,123949,0
VRAR.US,D,20220218,000000,9.19,9.5282,8.31,8.56,163436,0
VRAR.US,D,20220222,000000,8.33,9.16,8.33,8.73,134314,0
VRAR.US,D,20220223,000000,8.89,9.05,8.35,8.41,89851,0
VRAR.US,D,20220224,000000,7.9,8.29,7.48,8.25,191215,0
VRAR.US,D,20220225,000000,8.32,8.3999,8.1,8.1,35377,0
VRAR.US,D,20220228,000000,8.06,8.5599,8.01,8.06,42796,0
VRAR.US,D,20220301,000000,7.98,8.1,7.1,7.3,270014,0
VRAR.US,D,20220302,000000,7.4,7.41,6.79,6.875,525968,0
VRAR.US,D,20220303,000000,7.04,7.04,6.33,6.46,240648,0
VRAR.US,D,20220304,000000,6.51,6.76,5.57,5.74,398387,0
