<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
XFINW.US,D,20211214,000000,0.58,0.63,0.55,0.59,330034,0
XFINW.US,D,20211215,000000,0.59,0.6,0.555,0.6,1900,0
XFINW.US,D,20211216,000000,0.65,0.65,0.58,0.58,6535,0
XFINW.US,D,20211217,000000,0.599899,0.599899,0.599899,0.599899,420,0
XFINW.US,D,20211221,000000,0.55,0.61,0.55,0.6,52100,0
XFINW.US,D,20211222,000000,0.6,0.6,0.5501,0.5501,2537,0
XFINW.US,D,20211223,000000,0.6001,0.6001,0.581379,0.581379,6198,0
XFINW.US,D,20211228,000000,0.6,0.6,0.58,0.58,60540,0
XFINW.US,D,20220103,000000,0.599899,0.599899,0.599899,0.599899,167,0
XFINW.US,D,20220104,000000,0.6,0.6,0.6,0.6,2700,0
XFINW.US,D,20220105,000000,0.6,0.6,0.6,0.6,1189,0
XFINW.US,D,20220106,000000,0.5103,0.5103,0.51,0.51,411,0
XFINW.US,D,20220110,000000,0.51,0.51,0.5,0.5,265248,0
XFINW.US,D,20220111,000000,0.51,0.51,0.5,0.5,50000,0
XFINW.US,D,20220112,000000,0.5,0.51,0.5,0.5,1000,0
XFINW.US,D,20220113,000000,0.5001,0.5001,0.5,0.5,51200,0
XFINW.US,D,20220118,000000,0.5001,0.5002,0.5,0.5,142352,0
XFINW.US,D,20220119,000000,0.4998,0.5,0.49,0.5,77290,0
XFINW.US,D,20220121,000000,0.5,0.5,0.5,0.5,6421,0
XFINW.US,D,20220125,000000,0.5,0.5,0.5,0.5,61396,0
XFINW.US,D,20220126,000000,0.5,0.5,0.4938,0.4938,2200,0
XFINW.US,D,20220127,000000,0.4938,0.5328,0.4895,0.5328,139504,0
XFINW.US,D,20220131,000000,0.75,0.75,0.53,0.53,1150,0
XFINW.US,D,20220201,000000,0.4999,0.5,0.4999,0.5,4626,0
XFINW.US,D,20220202,000000,0.4899,0.4899,0.4899,0.4899,120,0
XFINW.US,D,20220204,000000,0.4899,0.4899,0.4876,0.4876,17100,0
XFINW.US,D,20220207,000000,0.4875,0.4875,0.48,0.48,56200,0
XFINW.US,D,20220208,000000,0.4799,0.48,0.47,0.47,111045,0
XFINW.US,D,20220209,000000,0.47,0.47,0.4699,0.46995,23237,0
