<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MGRX.US,D,20230321,000000,4.2,4.37,2.96,4,703300,0
MGRX.US,D,20230322,000000,3.88,3.88,3,3.05,180804,0
MGRX.US,D,20230323,000000,3.19,3.1985,2.4,2.42,59555,0
MGRX.US,D,20230324,000000,2.25,3,2.25,2.4801,232888,0
MGRX.US,D,20230327,000000,2.64,2.7515,2.11,2.315,76655,0
MGRX.US,D,20230328,000000,2.22,2.448,2.16,2.4,78196,0
MGRX.US,D,20230329,000000,2.3794,2.5499,1.81,1.88,106563,0
MGRX.US,D,20230330,000000,1.85,1.9599,1.3301,1.45,162803,0
MGRX.US,D,20230331,000000,1.35,1.4499,1.13,1.14,152856,0
MGRX.US,D,20230403,000000,1.13,1.5,1.01,1.13,937388,0
MGRX.US,D,20230404,000000,1.12,1.5,1.12,1.47,556316,0
MGRX.US,D,20230405,000000,1.45,1.55,1.05,1.14,1206991,0
MGRX.US,D,20230406,000000,1.1,1.1126,0.87,0.97,440340,0
MGRX.US,D,20230410,000000,0.9104,0.949,0.87,0.873,112789,0
MGRX.US,D,20230411,000000,0.8731,0.925,0.8603,0.914721,125963,0
MGRX.US,D,20230412,000000,0.91,0.93,0.8822,0.92,36438,0
MGRX.US,D,20230413,000000,0.8953,0.94,0.8921,0.94,63827,0
MGRX.US,D,20230414,000000,0.95,1.23,0.901201,1.03,630201,0
MGRX.US,D,20230417,000000,1.05,1.0763,0.941,1,202260,0
MGRX.US,D,20230418,000000,0.9751,0.99,0.9001,0.9001,156995,0
MGRX.US,D,20230419,000000,0.89,0.96,0.89,0.9312,99335,0
MGRX.US,D,20230420,000000,0.9398,0.95,0.8951,0.9346,55390,0
MGRX.US,D,20230421,000000,1.76,3.18,1.43,1.48,103906467,0
MGRX.US,D,20230424,000000,1.41,2.15,1.32,1.95,20881086,0
MGRX.US,D,20230425,000000,2.13,2.2,1.55,1.8,3448683,0
MGRX.US,D,20230426,000000,1.6,1.67,1.16,1.21,1724151,0
MGRX.US,D,20230427,000000,1.41,1.41,1.22,1.29,883229,0
MGRX.US,D,20230428,000000,1.22,1.3,1.0501,1.08,670811,0
MGRX.US,D,20230501,000000,1.12,1.12,0.961,0.9994,251410,0
MGRX.US,D,20230502,000000,1.05,1.11,0.96,1.03,179112,0
MGRX.US,D,20230503,000000,1.11,1.42,1.08,1.23,975855,0
MGRX.US,D,20230504,000000,1.3,1.3,1.1,1.22,259333,0
MGRX.US,D,20230505,000000,1.18,1.25,1.16,1.25,201131,0
MGRX.US,D,20230508,000000,1.27,1.28,1.15,1.2,100695,0
MGRX.US,D,20230509,000000,1.19,1.22,1.1,1.15,155380,0
MGRX.US,D,20230510,000000,1.15,1.22,1.13,1.17,104804,0
MGRX.US,D,20230511,000000,1.14,1.28,1.1001,1.19,266967,0
MGRX.US,D,20230512,000000,1.19,1.25,1.15,1.19,122616,0
MGRX.US,D,20230515,000000,1.18,1.235,1.17,1.23,88185,0
MGRX.US,D,20230516,000000,1.24,1.24,1.1401,1.15,163384,0
MGRX.US,D,20230517,000000,1.15,1.24,1.13,1.19,72007,0
MGRX.US,D,20230518,000000,1.14,1.2788,1.14,1.19,466931,0
MGRX.US,D,20230519,000000,1.23,1.25,1.16,1.21,163646,0
MGRX.US,D,20230522,000000,1.23,1.24,1.17,1.22,123279,0
MGRX.US,D,20230523,000000,1.2,1.22,1.17,1.2,60627,0
MGRX.US,D,20230524,000000,1.19,1.2,1.1,1.1,104546,0
MGRX.US,D,20230525,000000,1.1,1.12,0.99,1.08,188194,0
MGRX.US,D,20230526,000000,1.02,1.06,1.02,1.04,26191,0
MGRX.US,D,20230530,000000,1.04,1.1,1.01,1.09,72020,0
MGRX.US,D,20230531,000000,1.09,1.13,1.03,1.12,66000,0
MGRX.US,D,20230601,000000,1.0704,1.12,1.07,1.1,82725,0
MGRX.US,D,20230602,000000,1.12,1.24,1.1,1.2,142863,0
MGRX.US,D,20230605,000000,1.18,1.7,1.15,1.45,4218460,0
MGRX.US,D,20230606,000000,1.49,1.6797,1.31,1.63,788341,0
MGRX.US,D,20230607,000000,1.67,1.67,1.37,1.48,296827,0
MGRX.US,D,20230608,000000,1.83,2.38,1.56,1.64,44895350,0
MGRX.US,D,20230609,000000,1.57,1.58,1.4,1.42,1098568,0
MGRX.US,D,20230612,000000,1.52,1.69,1.46,1.65,777940,0
MGRX.US,D,20230613,000000,1.64,1.64,1.5,1.55,217874,0
MGRX.US,D,20230614,000000,1.56,1.73,1.52,1.65,426444,0
MGRX.US,D,20230615,000000,1.64,1.69,1.48,1.55,723994,0
MGRX.US,D,20230616,000000,1.56,1.67,1.52,1.61,246980,0
MGRX.US,D,20230620,000000,1.65,1.67,1.51,1.67,303011,0
MGRX.US,D,20230621,000000,1.63,1.74,1.5906,1.71,226716,0
MGRX.US,D,20230622,000000,1.66,1.88,1.61,1.88,535974,0
MGRX.US,D,20230623,000000,1.84,1.99,1.78,1.84,352729,0
MGRX.US,D,20230626,000000,1.795,1.84,1.67,1.84,173898,0
MGRX.US,D,20230627,000000,1.83,1.88,1.69,1.74,102853,0
MGRX.US,D,20230628,000000,1.73,1.84,1.7,1.8,221412,0
MGRX.US,D,20230629,000000,1.83,1.95,1.78,1.81,332137,0
MGRX.US,D,20230630,000000,1.8,1.92,1.77,1.83,122431,0
MGRX.US,D,20230703,000000,1.81,1.81,1.75,1.77,54406,0
MGRX.US,D,20230705,000000,1.77,1.798,1.64,1.66,184348,0
MGRX.US,D,20230706,000000,1.63,1.74,1.53,1.67,108093,0
MGRX.US,D,20230707,000000,1.67,1.7,1.6019,1.67,32933,0
MGRX.US,D,20230710,000000,1.64,1.73,1.63,1.67,70888,0
MGRX.US,D,20230711,000000,1.75,1.75,1.61,1.7,72673,0
MGRX.US,D,20230712,000000,1.77,1.81,1.65,1.72,222194,0
MGRX.US,D,20230713,000000,1.72,1.77,1.6,1.68,111539,0
MGRX.US,D,20230714,000000,1.66,1.71,1.61,1.68,118988,0
MGRX.US,D,20230717,000000,1.71,1.71,1.57,1.61,146855,0
MGRX.US,D,20230718,000000,1.63,1.95,1.59,1.66,592717,0
MGRX.US,D,20230719,000000,1.63,1.68,1.55,1.56,107856,0
MGRX.US,D,20230720,000000,1.58,1.58,1.35,1.45,175044,0
MGRX.US,D,20230721,000000,1.4,1.5328,1.4,1.465,40107,0
MGRX.US,D,20230724,000000,1.46,1.46,1.27,1.36,106882,0
MGRX.US,D,20230725,000000,1.33,1.36,1.3,1.3,35337,0
