<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
KPRX.US,D,20150213,000000,3600,3900,3600,3600,170.5,0
KPRX.US,D,20150217,000000,3540,3600,3390,3390,12,0
KPRX.US,D,20150218,000000,3528,3528,3390,3390,2.325,0
KPRX.US,D,20150219,000000,3390,3750,3300,3300,2.175,0
KPRX.US,D,20150220,000000,3240,3600,3180,3600,3.675,0
KPRX.US,D,20150302,000000,3600,3600,3600,3600,0.175,0
KPRX.US,D,20150303,000000,3600,3600,3600,3600,0.5,0
KPRX.US,D,20150304,000000,3600,3600,3600,3600,0.175,0
KPRX.US,D,20150309,000000,3600,3600,3600,3600,0.175,0
KPRX.US,D,20150310,000000,3600,3600,3600,3600,5,0
KPRX.US,D,20150311,000000,3000,3000,3000,3000,0.175,0
KPRX.US,D,20150316,000000,3000,3000,2850,2880,1.675,0
KPRX.US,D,20150317,000000,3000,3000,2700,2700,3.5,0
KPRX.US,D,20150318,000000,2556,2556,1644,2340,12.5,0
KPRX.US,D,20150319,000000,1980,1980,1860,1860,0.825,0
KPRX.US,D,20150320,000000,1860,1860,1860,1860,0.175,0
KPRX.US,D,20150324,000000,1872,2334,1872,1872,9,0
KPRX.US,D,20150325,000000,2220,2220,1884,1884,1,0
KPRX.US,D,20150326,000000,1890,1890,1890,1890,1.175,0
KPRX.US,D,20150330,000000,1902,2100,1902,2100,5,0
KPRX.US,D,20150401,000000,1932,1932,1932,1932,0.175,0
KPRX.US,D,20150410,000000,2382,2382,2382,2382,0.175,0
KPRX.US,D,20150413,000000,2382,2382,2352,2352,0.175,0
KPRX.US,D,20150414,000000,2352,2352,2352,2352,1.175,0
KPRX.US,D,20150415,000000,2352,2400,2352,2376,2.625,0
KPRX.US,D,20150416,000000,2370,2370,2370,2370,0.425,0
KPRX.US,D,20150417,000000,2550,2550,2550,2550,0.175,0
KPRX.US,D,20150420,000000,2370,2370,2370,2370,0.4,0
KPRX.US,D,20150421,000000,2400,2400,2400,2400,2.5,0
KPRX.US,D,20150422,000000,2400,2400,2400,2400,2.275,0
KPRX.US,D,20150427,000000,2400,2400,2400,2400,0.175,0
KPRX.US,D,20150429,000000,2550,2550,2550,2550,0.175,0
KPRX.US,D,20150430,000000,2400,2400,2250,2250,0.675,0
KPRX.US,D,20150501,000000,2100,2100,2100,2100,1.175,0
KPRX.US,D,20150506,000000,2400,2550,2400,2550,0.825,0
KPRX.US,D,20150507,000000,2550,2550,2460,2460,1.325,0
KPRX.US,D,20150513,000000,3000,3000,3000,3000,2.5,0
KPRX.US,D,20150514,000000,3054,3054,3054,3054,0.325,0
KPRX.US,D,20150515,000000,3000,3000,3000,3000,0,0
KPRX.US,D,20150519,000000,2865,2865,2784,2784,1.675,0
KPRX.US,D,20150520,000000,2850,2850,2850,2850,0.175,0
KPRX.US,D,20150521,000000,2778,2778,2778,2778,0.175,0
KPRX.US,D,20150522,000000,2778,2790,2760,2790,2.175,0
KPRX.US,D,20150527,000000,2790,2790,2790,2790,1,0
KPRX.US,D,20150528,000000,2700,2700,2700,2700,8.825,0
KPRX.US,D,20150602,000000,2700,2700,2700,2700,0.5,0
KPRX.US,D,20150605,000000,2700,2700,2700,2700,3.325,0
KPRX.US,D,20150617,000000,2700,2700,2700,2700,0.175,0
KPRX.US,D,20150618,000000,2400,2400,2400,2400,0.175,0
KPRX.US,D,20150629,000000,2400,2400,2400,2400,0.175,0
KPRX.US,D,20150630,000000,2700,3000,2700,3000,3.75,0
KPRX.US,D,20150701,000000,2400,2400,2400,2400,0.325,0
KPRX.US,D,20150702,000000,2400,2400,2400,2400,1.825,0
KPRX.US,D,20150706,000000,2820,2820,2820,2820,0.325,0
KPRX.US,D,20150710,000000,3300,3990,3300,3690,17.825,0
KPRX.US,D,20150713,000000,3750,4050,3720,4020,27.5,0
KPRX.US,D,20150714,000000,4290,10230,4290,9000,80.05,0
KPRX.US,D,20150715,000000,9000,9000,7494,8640,33.45,0
KPRX.US,D,20150716,000000,8310,8310,7050,7080,7.5,0
