<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
UBND.US,D,20211020,000000,24.8114,24.8114,24.7825,24.7825,1004367.0684981,0
UBND.US,D,20211103,000000,24.8613,24.8613,24.8513,24.8513,1022937.7893042,0
UBND.US,D,20211115,000000,24.8313,24.8313,24.8313,24.8313,1301651.00945,0
UBND.US,D,20211123,000000,24.6428,24.6658,24.6428,24.6658,964.5825503756,0
UBND.US,D,20211126,000000,24.8214,24.8234,24.8214,24.8234,160.429530208,0
UBND.US,D,20211202,000000,24.8812,24.8862,24.8812,24.8862,483698.04163081,0
UBND.US,D,20220111,000000,24.5232,24.5531,24.5232,24.5531,417813.64431264,0
UBND.US,D,20220201,000000,24.3636,24.3636,24.3636,24.3636,345499.03088682,0
UBND.US,D,20220222,000000,23.9258,23.9258,23.9108,23.9108,419823.0241785,0
UBND.US,D,20220411,000000,22.8387,22.8387,22.7689,22.7689,494330.50874535,0
UBND.US,D,20220420,000000,22.6691,22.6691,22.6691,22.6691,1.0026845638,0
UBND.US,D,20220421,000000,22.5951,22.5951,22.5951,22.5951,1.0026845638,0
UBND.US,D,20220422,000000,22.5644,22.5644,22.5644,22.5644,1.0026845638,0
UBND.US,D,20220425,000000,22.709,22.709,22.6791,22.6791,115.308724837,0
UBND.US,D,20220426,000000,22.7689,22.7689,22.7489,22.7489,232134.51141903,0
UBND.US,D,20220427,000000,22.6392,22.6392,22.6392,22.6392,43.1154362434,0
UBND.US,D,20220428,000000,22.6492,22.6492,22.6492,22.6492,32.0859060416,0
UBND.US,D,20220429,000000,22.5146,22.5146,22.5146,22.5146,1.0026845638,0
UBND.US,D,20220502,000000,22.3861,22.3861,22.3861,22.3861,1.0026845638,0
UBND.US,D,20220503,000000,22.4497,22.4497,22.4497,22.4497,1.0026845638,0
UBND.US,D,20220504,000000,22.5146,22.5146,22.5146,22.5146,1.0026845638,0
UBND.US,D,20220505,000000,22.3303,22.3303,22.3303,22.3303,1.0026845638,0
UBND.US,D,20220506,000000,22.2104,22.2104,22.2104,22.2104,61.1637583918,0
UBND.US,D,20220509,000000,22.2702,22.2702,22.2702,22.2702,29.0778523502,0
UBND.US,D,20220510,000000,22.355,22.355,22.355,22.355,1.0026845638,0
UBND.US,D,20220511,000000,22.34,22.34,22.34,22.34,1.0026845638,0
UBND.US,D,20220512,000000,22.3949,22.3949,22.3949,22.3949,1.0026845638,0
UBND.US,D,20220513,000000,22.2553,22.2553,22.2553,22.2553,2.0053691276,0
UBND.US,D,20220516,000000,22.3151,22.3151,22.3151,22.3151,1.0026845638,0
UBND.US,D,20220517,000000,22.1904,22.1904,22.1904,22.1904,1.0026845638,0
UBND.US,D,20220518,000000,22.2253,22.2253,22.2253,22.2253,1.0026845638,0
UBND.US,D,20220519,000000,22.35,22.35,22.3101,22.3101,46424.29530394,0
UBND.US,D,20220520,000000,22.36,22.36,22.36,22.36,1.0026845638,0
UBND.US,D,20220523,000000,22.2802,22.2802,22.2802,22.2802,1.0026845638,0
UBND.US,D,20220524,000000,22.3849,22.3849,22.3849,22.3849,4.0107382552,0
UBND.US,D,20220525,000000,22.4896,22.4896,22.4896,22.4896,1.0026845638,0
UBND.US,D,20220526,000000,22.5195,22.5195,22.5195,22.5195,1.0026845638,0
UBND.US,D,20220527,000000,22.5894,22.5894,22.5894,22.5894,1.0026845638,0
UBND.US,D,20220531,000000,22.4098,22.4098,22.4098,22.4098,1.0026845638,0
UBND.US,D,20220601,000000,22.3799,22.3799,22.3799,22.3799,1.0026845638,0
UBND.US,D,20220602,000000,22.4148,22.4148,22.4148,22.4148,1.0026845638,0
UBND.US,D,20220603,000000,22.3597,22.3597,22.3597,22.3597,1.0026845638,0
UBND.US,D,20220606,000000,22.2752,22.2752,22.2752,22.2752,2.0053691276,0
UBND.US,D,20220607,000000,22.3201,22.3201,22.3201,22.3201,1.0026845638,0
UBND.US,D,20220608,000000,22.2453,22.2453,22.2453,22.2453,2.0053691276,0
UBND.US,D,20220609,000000,22.2154,22.2154,22.2154,22.2154,1.0026845638,0
UBND.US,D,20220610,000000,21.996,21.996,21.996,21.996,2.0053691276,0
UBND.US,D,20220613,000000,21.6469,21.6469,21.6469,21.6469,1.0026845638,0
UBND.US,D,20220614,000000,21.5131,21.5131,21.5131,21.5131,1.0026845638,0
UBND.US,D,20220615,000000,21.7165,21.7165,21.7165,21.7165,3.0080536914,0
UBND.US,D,20220616,000000,21.8219,21.8219,21.8219,21.8219,2.0053691276,0
UBND.US,D,20220617,000000,21.8264,21.8264,21.8264,21.8264,20.053691276,0
UBND.US,D,20220621,000000,21.7017,21.7017,21.7017,21.7017,1.0026845638,0
UBND.US,D,20220622,000000,21.8214,21.8214,21.8214,21.8214,2.0053691276,0
UBND.US,D,20220623,000000,21.9062,21.9062,21.9062,21.9062,1.0026845638,0
UBND.US,D,20220624,000000,21.8813,21.8813,21.8813,21.8813,8.0214765104,0
UBND.US,D,20220627,000000,21.7566,21.7566,21.7566,21.7566,4.0107382552,0
UBND.US,D,20220628,000000,21.7815,21.7815,21.7416,21.7416,45373.481881078,0
UBND.US,D,20220629,000000,21.856,21.856,21.856,21.856,2.0053691276,0
UBND.US,D,20220630,000000,21.9212,21.9212,21.9212,21.9212,2.0053691276,0
UBND.US,D,20220701,000000,22.0309,22.0309,22.0309,22.0309,2.0053691276,0
UBND.US,D,20220705,000000,22.0658,22.0658,22.0658,22.0658,2.0053691276,0
UBND.US,D,20220706,000000,21.976,21.976,21.976,21.976,3.0080536914,0
UBND.US,D,20220707,000000,21.9261,21.9261,21.9261,21.9261,2.0053691276,0
