<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BGLC.US,D,20230720,000000,3.5,6.23,3.3,4.87,2624700,0
BGLC.US,D,20230721,000000,6.82,9.49,5.16,5.95,16558756,0
BGLC.US,D,20230724,000000,6,6.8,5.01,5.35,3041882,0
BGLC.US,D,20230725,000000,5.01,5.01,3.35,3.5,1618272,0
BGLC.US,D,20230726,000000,3.2,3.51,2.81,3.05,1619502,0
BGLC.US,D,20230727,000000,2.62,2.71,2,2.13,1359640,0
BGLC.US,D,20230728,000000,1.8,3.87,1.8,3,11497100,0
BGLC.US,D,20230731,000000,2.66,2.68,2,2.23,1669862,0
BGLC.US,D,20230801,000000,2.16,2.4967,2,2.09,840095,0
BGLC.US,D,20230802,000000,2.09,2.45,1.95,2.04,705256,0
BGLC.US,D,20230803,000000,2.09,2.09,1.8112,1.98,398714,0
BGLC.US,D,20230804,000000,2.01,2.0599,1.85,1.87,214798,0
