<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ENCPU.US,D,20230130,000000,10.57,11.156,10.4921,11.05,3925,0
ENCPU.US,D,20230131,000000,10.56,11.192,10.4901,11.065,3500,0
ENCPU.US,D,20230201,000000,10.56,11.06,10.4901,10.8427,7050,0
ENCPU.US,D,20230202,000000,10.56,11.055,10.4901,10.995,2000,0
ENCPU.US,D,20230206,000000,10.9999,10.9999,10.03,10.46,2300,0
ENCPU.US,D,20230208,000000,10.55,10.63,10.55,10.63,400,0
ENCPU.US,D,20230216,000000,10.55,10.55,10.55,10.55,100,0
ENCPU.US,D,20230217,000000,10.55,10.55,10.55,10.55,254,0
ENCPU.US,D,20230222,000000,10.63,10.63,10.55,10.55,350,0
ENCPU.US,D,20230223,000000,10.6987,10.6987,10.55,10.55,200,0
ENCPU.US,D,20230227,000000,10.6,11.055,10.6,11.055,600,0
ENCPU.US,D,20230307,000000,10.71,10.71,10.71,10.71,100,0
ENCPU.US,D,20230308,000000,10.65,10.65,10.65,10.65,100,0
ENCPU.US,D,20230309,000000,10.65,10.65,10.65,10.65,100,0
ENCPU.US,D,20230310,000000,10.67,10.67,10.67,10.67,100,0
ENCPU.US,D,20230313,000000,10.58,10.58,10.58,10.58,100,0
ENCPU.US,D,20230314,000000,10.58,10.61,10.58,10.61,446,0
ENCPU.US,D,20230322,000000,10.65,10.65,10.65,10.65,100,0
ENCPU.US,D,20230327,000000,10.65,10.7139,10.65,10.7135,700,0
ENCPU.US,D,20230330,000000,10.61,10.67,10.61,10.62,1914,0
ENCPU.US,D,20230410,000000,10.62,10.62,10.62,10.62,100,0
ENCPU.US,D,20230502,000000,10.68,10.68,10.64,10.64,1090,0
ENCPU.US,D,20230612,000000,10.69,10.69,10.69,10.69,450,0
ENCPU.US,D,20230622,000000,10.84,10.84,10.83,10.83,2000,0
ENCPU.US,D,20230623,000000,10.9,10.9,10.9,10.9,500,0
ENCPU.US,D,20230705,000000,10.66,10.66,10.66,10.66,100,0
ENCPU.US,D,20230725,000000,10.7,10.7,10.7,10.7,100,0
