<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ALTUW.US,D,20210201,000000,4.3024,5.2,1.8,2.0499,39655,0
ALTUW.US,D,20210202,000000,2.09,2.7169,1.85,2.39,508135,0
ALTUW.US,D,20210203,000000,2.12,2.36,1.95,2.05,738482,0
ALTUW.US,D,20210204,000000,2.24,2.24,1.95,2.05,48529,0
ALTUW.US,D,20210205,000000,2.0999,2.2999,1.95,2.12,212804,0
ALTUW.US,D,20210208,000000,2.29,2.29,1.91,2.045,200636,0
ALTUW.US,D,20210209,000000,2.06,2.12,1.95,2.08,99242,0
ALTUW.US,D,20210210,000000,2.05,2.2,2,2.2,263931,0
ALTUW.US,D,20210211,000000,2.1,2.23,2,2.05,71865,0
ALTUW.US,D,20210212,000000,2.06,2.23,2,2.05,180879,0
ALTUW.US,D,20210216,000000,2.15,2.33,2.01,2.14,381627,0
ALTUW.US,D,20210217,000000,2.2,2.43,2.2,2.35,367822,0
ALTUW.US,D,20210218,000000,3.58,3.65,3.22,3.65,1891866,0
ALTUW.US,D,20210219,000000,4.24,4.47,3.6999,4.26,1385697,0
ALTUW.US,D,20210222,000000,4.95,5.72,4.49,4.56,971432,0
ALTUW.US,D,20210223,000000,3.87,4.1,3.5,3.84,748256,0
ALTUW.US,D,20210224,000000,3.99,4.1,3.78,3.78,281342,0
ALTUW.US,D,20210225,000000,3.51,3.74,3.15,3.19,354443,0
ALTUW.US,D,20210226,000000,3.38,3.5899,2.78,3,655596,0
ALTUW.US,D,20210301,000000,3.45,3.45,3.02,3.1,450436,0
ALTUW.US,D,20210302,000000,3.18,3.18,2.82,3,936928,0
ALTUW.US,D,20210303,000000,2.8,2.95,2.61,2.74,972108,0
ALTUW.US,D,20210304,000000,2.48,2.66,1.8999,2.09,1179250,0
ALTUW.US,D,20210305,000000,2.23,2.23,1.51,2.1,1089766,0
ALTUW.US,D,20210308,000000,2.07,2.17,1.9,1.92,398777,0
ALTUW.US,D,20210309,000000,2.1,2.1001,1.9,1.94,371658,0
ALTUW.US,D,20210310,000000,2,2.0901,1.95,2.02,360861,0
ALTUW.US,D,20210311,000000,2.08,2.65,2.06,2.35,596542,0
ALTUW.US,D,20210312,000000,2.45,2.7,2.1,2.56,301172,0
ALTUW.US,D,20210315,000000,2.67,2.67,2.25,2.45,455315,0
ALTUW.US,D,20210316,000000,2.55,2.55,2.1197,2.43,314341,0
ALTUW.US,D,20210317,000000,2.15,2.22,2.05,2.1,476422,0
ALTUW.US,D,20210318,000000,2.16,2.205,2.03,2.06,315740,0
ALTUW.US,D,20210319,000000,2.09,2.09,1.96,2.02,243084,0
ALTUW.US,D,20210322,000000,2,2.03,1.9,1.95,256867,0
ALTUW.US,D,20210323,000000,1.97,1.975,1.65,1.68,530167,0
ALTUW.US,D,20210324,000000,1.75,1.78,1.47,1.55,393174,0
ALTUW.US,D,20210325,000000,1.45,1.51,1.25,1.5,347765,0
ALTUW.US,D,20210326,000000,1.7,2.0499,1.515,1.89,359116,0
ALTUW.US,D,20210329,000000,1.85,1.94,1.72,1.83,211943,0
ALTUW.US,D,20210330,000000,1.75,1.86,1.63,1.69,182422,0
ALTUW.US,D,20210331,000000,1.99,1.99,1.58,1.7,173703,0
ALTUW.US,D,20210401,000000,1.71,1.765,1.65,1.69,223920,0
