<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
XPDBW.US,D,20220202,000000,0.45,0.685545,0.4499,0.685545,9700,0
XPDBW.US,D,20220204,000000,0.6,0.6,0.6,0.6,200000,0
XPDBW.US,D,20220207,000000,0.6,0.7,0.6,0.6505,202270,0
XPDBW.US,D,20220208,000000,0.6,0.6,0.5883,0.5883,4732,0
XPDBW.US,D,20220209,000000,0.6,0.6,0.599899,0.6,930,0
XPDBW.US,D,20220210,000000,0.5826,0.5826,0.5826,0.5826,200,0
XPDBW.US,D,20220211,000000,0.635,0.635,0.5901,0.5901,552,0
XPDBW.US,D,20220214,000000,0.59,0.59,0.528999,0.5291,10789,0
XPDBW.US,D,20220215,000000,0.53,0.5401,0.53,0.53,25840,0
XPDBW.US,D,20220216,000000,0.52,0.5201,0.52,0.52,50100,0
XPDBW.US,D,20220218,000000,0.5,0.505,0.47,0.5,32227,0
XPDBW.US,D,20220222,000000,0.51,0.51,0.51,0.51,419,0
XPDBW.US,D,20220223,000000,0.5,0.5,0.4851,0.49,100200,0
XPDBW.US,D,20220224,000000,0.4801,0.4801,0.45,0.4702,199342,0
XPDBW.US,D,20220225,000000,0.45,0.46,0.45,0.45,42803,0
XPDBW.US,D,20220228,000000,0.43,0.43,0.41,0.42,75200,0
XPDBW.US,D,20220301,000000,0.4101,0.4101,0.38,0.38,151898,0
XPDBW.US,D,20220302,000000,0.36,0.36,0.3399,0.35,275382,0
XPDBW.US,D,20220303,000000,0.3822,0.4,0.35,0.4,27401,0
XPDBW.US,D,20220307,000000,0.42,0.42,0.4,0.4,375099,0
XPDBW.US,D,20220309,000000,0.4499,0.4499,0.4399,0.4499,1979,0
XPDBW.US,D,20220314,000000,0.5099,0.5099,0.5099,0.5099,300,0
XPDBW.US,D,20220316,000000,0.3901,0.3901,0.3901,0.3901,200,0
XPDBW.US,D,20220317,000000,0.39,0.4235,0.39,0.42,6901,0
XPDBW.US,D,20220321,000000,0.4,0.4,0.3701,0.3701,669,0
XPDBW.US,D,20220322,000000,0.385,0.42,0.385,0.419899,34500,0
XPDBW.US,D,20220323,000000,0.41,0.46,0.41,0.4512,57500,0
XPDBW.US,D,20220325,000000,0.4599,0.46,0.4598,0.46,32798,0
XPDBW.US,D,20220328,000000,0.4301,0.4302,0.42,0.42,42903,0
XPDBW.US,D,20220329,000000,0.479799,0.479799,0.479799,0.479799,360,0
XPDBW.US,D,20220330,000000,0.4698,0.47,0.4099,0.4322,8600,0
XPDBW.US,D,20220404,000000,0.4799,0.49,0.47,0.4899,77047,0
XPDBW.US,D,20220405,000000,0.4899,0.49,0.4526,0.46,78138,0
XPDBW.US,D,20220406,000000,0.49,0.49,0.49,0.49,3500,0
XPDBW.US,D,20220411,000000,0.3584,0.49,0.3584,0.49,490,0
XPDBW.US,D,20220412,000000,0.489899,0.4899,0.4501,0.4501,401,0
XPDBW.US,D,20220413,000000,0.3682,0.49,0.3682,0.49,524,0
XPDBW.US,D,20220414,000000,0.36,0.5,0.36,0.49,423095,0
XPDBW.US,D,20220418,000000,0.37,0.4899,0.37,0.4895,1334,0
XPDBW.US,D,20220419,000000,0.4,0.49,0.4,0.49,25027,0
XPDBW.US,D,20220420,000000,0.46,0.49,0.46,0.49,11358,0
XPDBW.US,D,20220502,000000,0.44505,0.45,0.42,0.4201,127435,0
XPDBW.US,D,20220503,000000,0.4001,0.4001,0.4001,0.4001,100,0
XPDBW.US,D,20220505,000000,0.3701,0.3701,0.3701,0.3701,100,0
XPDBW.US,D,20220506,000000,0.43,0.43,0.3701,0.3701,400,0
XPDBW.US,D,20220509,000000,0.4,0.4,0.2887,0.2956,109979,0
XPDBW.US,D,20220510,000000,0.2501,0.2501,0.2501,0.2501,100,0
XPDBW.US,D,20220511,000000,0.25005,0.255,0.2121,0.231,39321,0
XPDBW.US,D,20220513,000000,0.3,0.35,0.3,0.3,32350,0
XPDBW.US,D,20220516,000000,0.26,0.4404,0.26,0.28,2706,0
XPDBW.US,D,20220517,000000,0.25,0.29995,0.24,0.24,12600,0
XPDBW.US,D,20220518,000000,0.25,0.313,0.25,0.2792,563,0
XPDBW.US,D,20220519,000000,0.25,0.25,0.24,0.24,13362,0
XPDBW.US,D,20220524,000000,0.23,0.259,0.23,0.259,8232,0
XPDBW.US,D,20220527,000000,0.26,0.2844,0.26,0.2844,88964,0
XPDBW.US,D,20220602,000000,0.3,0.3,0.3,0.3,1300,0
XPDBW.US,D,20220609,000000,0.27,0.27,0.2511,0.2611,20937,0
