<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ODD.US,D,20230719,000000,49.1,49.9,47.06,47.53,6238113,0
ODD.US,D,20230720,000000,46.54,53.33,46.28,50,2534836,0
ODD.US,D,20230721,000000,51.2,54.2,50.61,52.56,1201102,0
ODD.US,D,20230724,000000,53.22,53.78,49.032,49.67,900395,0
ODD.US,D,20230725,000000,49.67,51.74,47.76,48.29,686001,0
ODD.US,D,20230726,000000,50.16,53.52,49.4506,51.85,905691,0
ODD.US,D,20230727,000000,52.5,53.5,48.94,49.13,715080,0
ODD.US,D,20230728,000000,50.05,51.1,49.16,50.6,475321,0
ODD.US,D,20230731,000000,51.21,53.3,50.67,53.29,393534,0
ODD.US,D,20230801,000000,53.8,53.8,52.11,53.26,382723,0
ODD.US,D,20230802,000000,52.87,55.21,52.21,54.26,752596,0
ODD.US,D,20230803,000000,54.26,55.6,53.7,55.4,440724,0
ODD.US,D,20230804,000000,55.65,56,50.48,50.64,786245,0
