<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
USLM.US,D,20050225,000000,13.3102,13.4972,12.7519,12.8335,65429.872292878,0
USLM.US,D,20050228,000000,12.7888,14.0066,12.5192,13.7679,32337.019282908,0
USLM.US,D,20050301,000000,13.7499,13.8275,13.319,13.338,7403.5521722533,0
USLM.US,D,20050302,000000,13.4534,14.3828,13.328,13.6783,21599.556907646,0
USLM.US,D,20050303,000000,13.7679,13.7679,13.328,13.4614,6368.3011897089,0
USLM.US,D,20050304,000000,13.319,13.934,13.319,13.4107,10965.619630638,0
USLM.US,D,20050307,000000,13.5887,14.0603,13.319,13.8882,15735.814934673,0
USLM.US,D,20050308,000000,14.1579,14.1668,13.8434,13.9976,6812.5545239658,0
USLM.US,D,20050309,000000,13.4694,14.3418,13.338,14.2971,16454.460034206,0
USLM.US,D,20050310,000000,14.1319,14.3418,13.934,14.2076,8478.0019784084,0
USLM.US,D,20050311,000000,14.0245,14.1668,14.0245,14.116,5628.5490313085,0
USLM.US,D,20050314,000000,15.8939,15.8939,14.7896,15.6741,48228.624413983,0
USLM.US,D,20050315,000000,16.4829,16.9158,16.0362,16.6273,68268.269161524,0
USLM.US,D,20050316,000000,17.2103,17.3098,14.3828,15.9855,41367.825184034,0
USLM.US,D,20050317,000000,14.6553,16.0721,14.6553,15.115,13457.257675033,0
USLM.US,D,20050318,000000,14.3588,16.7059,14.3588,16.4184,16789.15768196,0
USLM.US,D,20050321,000000,16.7059,16.7059,15.096,15.9925,11378.714925615,0
USLM.US,D,20050322,000000,16.2452,16.2452,15.6145,15.7109,7838.7596241383,0
USLM.US,D,20050323,000000,16.3754,16.3754,13.7679,14.8503,17337.941212513,0
USLM.US,D,20050324,000000,14.5737,14.5737,14.2176,14.324,11964.687083695,0
USLM.US,D,20050328,000000,14.7617,15.9397,14.511,15.0603,30161.987121524,0
USLM.US,D,20050329,000000,14.8423,15.5865,14.2176,14.4385,19658.712589886,0
USLM.US,D,20050330,000000,14.7438,14.7617,14.2176,14.2176,12193.849437114,0
USLM.US,D,20050331,000000,13.9877,14.2176,13.5061,13.9877,20836.687494296,0
USLM.US,D,20050401,000000,14.7717,14.7807,13.9877,13.9877,18794.328274363,0
USLM.US,D,20050404,000000,14.0335,15.4781,14.0335,15.2682,21863.897692509,0
USLM.US,D,20050405,000000,15.1866,15.886,14.8324,15.7029,19334.065922545,0
USLM.US,D,20050406,000000,15.886,15.9318,15.3289,15.4602,9812.7721772615,0
USLM.US,D,20050407,000000,15.6333,15.9397,15.1507,15.8372,8118.1768796212,0
USLM.US,D,20050408,000000,15.9855,15.9855,14.6911,15.115,9414.7533529047,0
USLM.US,D,20050411,000000,16.4272,16.4272,15.3478,15.4781,18733.017293844,0
USLM.US,D,20050412,000000,16.4184,16.4184,15.1955,15.3636,5631.5643254324,0
USLM.US,D,20050413,000000,15.6512,16.2552,15.3199,15.5965,8717.215312239,0
USLM.US,D,20050414,000000,15.096,15.3876,15.0692,15.096,8334.2729585017,0
USLM.US,D,20050415,000000,15.0065,15.096,12.7441,13.3827,44783.148328389,0
USLM.US,D,20050418,000000,12.8425,13.328,10.5771,13.1001,29385.046335595,0
USLM.US,D,20050419,000000,14.2444,14.2444,11.7292,12.8764,16905.749054751,0
USLM.US,D,20050420,000000,12.0326,12.9042,12.0326,12.6923,7545.2709960772,0
USLM.US,D,20050421,000000,12.2397,12.7012,12.0863,12.4416,15980.053758709,0
USLM.US,D,20050422,000000,12.4645,12.4645,12.0774,12.1143,14964.904736991,0
USLM.US,D,20050425,000000,11.785,12.1233,11.5979,12.1053,23746.446323874,0
USLM.US,D,20050426,000000,11.9004,11.9959,11.564,11.961,16589.14317174,0
USLM.US,D,20050427,000000,11.6068,11.6327,11.2526,11.571,4956.1384416754,0
USLM.US,D,20050428,000000,11.1015,11.4118,11.1015,11.2814,5973.2976594761,0
USLM.US,D,20050429,000000,11.1909,11.2367,10.781,11.2367,5300.887069843,0
USLM.US,D,20050502,000000,10.9143,11.1909,10.9143,11.1909,10553.529433703,0
USLM.US,D,20050503,000000,11.7223,13.319,11.7223,11.8217,36240.820075338,0
USLM.US,D,20050504,000000,12.9659,13.4694,12.141,12.4326,37680.120470486,0
USLM.US,D,20050505,000000,13.1441,13.1441,11.9004,11.9093,23404.712989831,0
USLM.US,D,20050506,000000,11.7223,12.2127,11.7223,12.168,5401.3968739735,0
USLM.US,D,20050509,000000,11.8128,12.3819,11.8128,12.3819,9932.3788441768,0
USLM.US,D,20050510,000000,12.2844,12.3559,12.2485,12.3559,5280.7851090168,0
USLM.US,D,20050511,000000,12.2665,12.2665,12.2207,12.2397,2167.9964750951,0
USLM.US,D,20050512,000000,11.9879,12.178,11.9879,12.0685,1638.3098073273,0
USLM.US,D,20050513,000000,11.7223,11.9879,11.7223,11.9879,10597.753747521,0
USLM.US,D,20050516,000000,11.9441,12.141,11.9441,11.9879,7445.766289988,0
USLM.US,D,20050517,000000,11.5461,13.2525,11.5461,12.9132,11277.200023443,0
USLM.US,D,20050518,000000,12.9659,12.9659,12.4077,12.5013,6321.0615817676,0
USLM.US,D,20050519,000000,12.4575,12.7519,12.4575,12.547,2844.4274568933,0
USLM.US,D,20050520,000000,12.4734,12.5908,12.2307,12.3979,11872.218063896,0
USLM.US,D,20050523,000000,13.2933,13.2933,11.9879,12.4326,27496.467115984,0
USLM.US,D,20050524,000000,12.151,12.7012,12.0058,12.3122,18033.469057096,0
USLM.US,D,20050525,000000,12.4326,12.6565,12.168,12.6098,14770.920815019,0
USLM.US,D,20050526,000000,12.9659,13.2156,11.9959,12.9848,24726.416914146,0
