<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ELTX.US,D,20210205,000000,176.2,189.85,165,170.2,166708.4,0
ELTX.US,D,20210208,000000,161.5,187,160,182.5,56269.4,0
ELTX.US,D,20210209,000000,180,185.8,169.8,179.8,18701.4,0
ELTX.US,D,20210210,000000,181.8,184.5,175,182,13016.1,0
ELTX.US,D,20210211,000000,180.7,187.5,179.1,183.4,11335.3,0
ELTX.US,D,20210212,000000,185.2,195.4,180.5,195.4,14956.5,0
ELTX.US,D,20210216,000000,199,201,196.1,198.4,10896.2,0
ELTX.US,D,20210217,000000,200.9,215.8,198.2,214.4,21700.3,0
ELTX.US,D,20210218,000000,216.8,237,206.9,237,17428.6,0
ELTX.US,D,20210219,000000,236.3,263,233.5,250.2,19544.9,0
ELTX.US,D,20210222,000000,250.3,261,238.8,257.4,9710.9,0
ELTX.US,D,20210223,000000,252.7,254.65,209.5,211,15947.6,0
ELTX.US,D,20210224,000000,219.2,233.9,210.8,224,27073.3,0
ELTX.US,D,20210225,000000,223,227.5,212.5,213.9,14218.1,0
ELTX.US,D,20210226,000000,211.1,214,170.5,173.4,23928.1,0
ELTX.US,D,20210301,000000,210.1,215.799,186.018,199.2,30814.6,0
ELTX.US,D,20210302,000000,208.5,232.4,200,209,47012.1,0
ELTX.US,D,20210303,000000,211.5,213.366,195.2,205.1,17005.5,0
ELTX.US,D,20210304,000000,205.6,210.1,166.5,171.2,21777.4,0
ELTX.US,D,20210305,000000,174.4,179.9,125.63,160.5,32450.5,0
ELTX.US,D,20210308,000000,155.5,165,150,150.1,24575.7,0
ELTX.US,D,20210309,000000,155.2,187.8,155.2,180,18632.5,0
ELTX.US,D,20210310,000000,181,201,175,200,23268,0
ELTX.US,D,20210311,000000,204.4,217.5,200,202,18525,0
ELTX.US,D,20210312,000000,198,214.4,192.062,204.5,14112.3,0
ELTX.US,D,20210315,000000,207,214.9,202.6,208.3,13525.7,0
ELTX.US,D,20210316,000000,212.3,215,197.1,206.5,11237.9,0
ELTX.US,D,20210317,000000,197.8,207.7,187,191.3,27396.1,0
ELTX.US,D,20210318,000000,185.3,191.2,179.5,181.5,18380.8,0
ELTX.US,D,20210319,000000,184.4,191.6,175.3,176.7,84539.3,0
ELTX.US,D,20210322,000000,178,185,172,173.9,24633,0
ELTX.US,D,20210323,000000,174,175.099,167.5,171.7,26220.6,0
ELTX.US,D,20210324,000000,169.7,174.1,163.6,167.4,14324.7,0
ELTX.US,D,20210325,000000,168,181.1,158.1,180,17234.1,0
ELTX.US,D,20210326,000000,179.8,183.8,173.3,181.7,5518.8,0
ELTX.US,D,20210329,000000,182,182.5,174,180,4659,0
ELTX.US,D,20210330,000000,181,181,175.3,179.9,5294.4,0
ELTX.US,D,20210331,000000,185,188.8,170.5,180.7,15532,0
ELTX.US,D,20210401,000000,185.1,185.9,174.5,178.3,10834.2,0
ELTX.US,D,20210405,000000,179,179,172.7,174.7,7821.5,0
ELTX.US,D,20210406,000000,174.8,175.45,168.401,169.9,4588.3,0
ELTX.US,D,20210407,000000,166,175.8,157.5,160.2,8025.8,0
ELTX.US,D,20210408,000000,163.2,163.2,154.95,157,3889.7,0
ELTX.US,D,20210409,000000,160,161.899,150.65,154.8,6628.1,0
ELTX.US,D,20210412,000000,153.5,156.9,146.3,148.1,11397.7,0
ELTX.US,D,20210413,000000,148.1,148.1,140.5,142.9,5923.2,0
ELTX.US,D,20210414,000000,140,156.7,140,151.3,8321.8,0
ELTX.US,D,20210415,000000,151.9,155.6,147.5,148.6,2450.2,0
ELTX.US,D,20210416,000000,148.9,148.9,136,140.7,9243.1,0
ELTX.US,D,20210419,000000,139.6,142.4,132.9,135.7,8071.1,0
ELTX.US,D,20210420,000000,130.1,136.7,125.589,133,10055.9,0
ELTX.US,D,20210421,000000,132,139.299,130,135.6,13782.2,0
ELTX.US,D,20210422,000000,137,148.5,137,142.7,6418.6,0
ELTX.US,D,20210423,000000,143.9,143.9,131.5,133.5,3663.4,0
ELTX.US,D,20210426,000000,135.3,146,132.6,144.3,3004.6,0
ELTX.US,D,20210427,000000,145.5,149.3,141.05,146.8,3075,0
ELTX.US,D,20210428,000000,145.4,147.1,140.5,143.8,2749.9,0
ELTX.US,D,20210429,000000,145.7,149.299,139.4,141.5,3566.8,0
ELTX.US,D,20210430,000000,141.5,143.754,137.7,141.3,3475.2,0
ELTX.US,D,20210503,000000,141.6,147.2,140.6,146.4,2930.9,0
ELTX.US,D,20210504,000000,145.5,146.6,139.5,143.1,9417.6,0
ELTX.US,D,20210505,000000,144.2,145.1,137.4,138.2,7291.8,0
ELTX.US,D,20210506,000000,139.5,143.2,137.4,143.2,5012.9,0
ELTX.US,D,20210507,000000,144.5,144.9,139.45,142.4,1672.4,0
ELTX.US,D,20210510,000000,142.7,144.8,135.1,135.1,7460.8,0
ELTX.US,D,20210511,000000,132.9,139.7,132,134,3995.5,0
