<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ROCC.US,D,20170106,000000,51.8066,53.7991,51.8066,52.0556,4180.5530485614,0
ROCC.US,D,20170109,000000,51.8066,51.8066,50.0631,51.8066,5267.5972146099,0
ROCC.US,D,20170110,000000,50.8102,51.8563,50.5592,50.5592,2751.2355116703,0
ROCC.US,D,20170111,000000,50.4114,52.8028,50.4114,51.8066,4712.5321879941,0
ROCC.US,D,20170113,000000,51.8066,51.9186,50.5444,51.8066,1605.9747605518,0
ROCC.US,D,20170117,000000,50.1029,52.5039,50.1029,51.8066,2989.120523077,0
ROCC.US,D,20170118,000000,50.1129,51.8066,46.9247,49.7143,2436.062964912,0
ROCC.US,D,20170119,000000,50.1352,51.8066,49.824,51.6073,6258.2828950252,0
ROCC.US,D,20170120,000000,50.9797,52.3794,49.814,51.5375,7190.7519903706,0
ROCC.US,D,20170123,000000,51.707,51.8066,49.814,51.7468,3135.6657199774,0
ROCC.US,D,20170124,000000,51.5575,51.5575,50.7106,50.7904,4610.151297009,0
ROCC.US,D,20170125,000000,50.3122,51.6073,50.3122,50.8102,2082.7485175906,0
ROCC.US,D,20170126,000000,50.8102,50.8102,47.9978,50.1727,5563.6988110866,0
ROCC.US,D,20170127,000000,49.0668,50.8102,49.0168,49.7143,31932.800645122,0
ROCC.US,D,20170130,000000,48.3694,50.8102,48.3694,50.2125,5050.7906219354,0
ROCC.US,D,20170131,000000,48.8177,50.8102,47.8215,50.8102,10179.872513447,0
ROCC.US,D,20170201,000000,49.6645,49.814,48.0606,48.7978,6180.9953596737,0
ROCC.US,D,20170202,000000,49.266,49.5051,48.8077,48.8177,8299.8783093767,0
ROCC.US,D,20170203,000000,48.9174,50.0133,48.5686,48.8177,18712.617163104,0
ROCC.US,D,20170206,000000,49.017,49.0668,48.4495,49.0668,9366.8477909183,0
ROCC.US,D,20170207,000000,48.8077,49.3158,45.8859,48.7081,13098.73164075,0
ROCC.US,D,20170208,000000,49.0668,49.814,45.8388,48.8177,14717.754946232,0
ROCC.US,D,20170209,000000,49.7143,49.7143,48.8077,49.3158,4941.3835913728,0
ROCC.US,D,20170210,000000,49.3158,49.3158,48.5188,48.8177,11506.809159354,0
