<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MARX.US,D,20230316,000000,10.16,10.18,10.15,10.15,438913,0
MARX.US,D,20230317,000000,10.15,10.17,10.15,10.15,293130,0
MARX.US,D,20230320,000000,10.165,10.17,10.16,10.1668,8346,0
MARX.US,D,20230321,000000,10.16,10.17,10.15,10.15,447275,0
MARX.US,D,20230322,000000,10.15,10.1599,10.15,10.1501,156007,0
MARX.US,D,20230323,000000,10.15,10.16,10.15,10.16,153854,0
MARX.US,D,20230324,000000,10.155,10.16,10.155,10.16,7000,0
MARX.US,D,20230327,000000,10.17,10.2,10.15,10.15,429999,0
MARX.US,D,20230328,000000,10.15,10.15,10.15,10.15,500509,0
MARX.US,D,20230329,000000,10.15,10.15,10.15,10.15,108202,0
MARX.US,D,20230330,000000,10.15,10.16,10.15,10.16,210000,0
MARX.US,D,20230331,000000,10.16,10.16,10.15,10.15,453,0
MARX.US,D,20230403,000000,10.1593,10.16,10.1593,10.16,345,0
MARX.US,D,20230404,000000,10.16,10.165,10.16,10.16,23627,0
MARX.US,D,20230405,000000,10.17,10.175,10.16,10.17,582819,0
MARX.US,D,20230406,000000,10.18,10.18,10.15,10.15,52552,0
MARX.US,D,20230410,000000,10.25,10.635,10.17,10.2151,8903,0
MARX.US,D,20230411,000000,10.32,10.436,10.18,10.22,18048,0
MARX.US,D,20230412,000000,10.29,10.475,10.18,10.2,13614,0
MARX.US,D,20230413,000000,10.21,10.22,10.18,10.18,2207,0
MARX.US,D,20230417,000000,10.19,10.19,10.19,10.19,200,0
MARX.US,D,20230418,000000,10.19,10.2001,10.19,10.2,8516,0
MARX.US,D,20230419,000000,10.19,10.19,10.19,10.19,160223,0
MARX.US,D,20230421,000000,10.19,10.19,10.19,10.19,1000,0
MARX.US,D,20230427,000000,10.19,10.19,10.19,10.19,608,0
MARX.US,D,20230501,000000,10.2,10.2,10.2,10.2,3365,0
MARX.US,D,20230502,000000,10.2,10.2,10.2,10.2,7650,0
MARX.US,D,20230503,000000,10.2,10.21,10.2,10.21,234710,0
MARX.US,D,20230508,000000,10.215,10.25,10.215,10.2201,22054,0
MARX.US,D,20230509,000000,10.53,11,10.22,10.27,37990,0
MARX.US,D,20230510,000000,10.32,10.32,10.31,10.31,800,0
MARX.US,D,20230511,000000,10.5,10.5,10.34,10.34,7157,0
MARX.US,D,20230512,000000,10.41,10.41,10.37,10.37,10330,0
MARX.US,D,20230515,000000,10.3,10.32,10.28,10.28,27603,0
MARX.US,D,20230516,000000,10.26,10.3,10.26,10.26,3982,0
MARX.US,D,20230517,000000,10.3,10.3,10.2908,10.2908,273,0
MARX.US,D,20230519,000000,10.29,10.29,10.26,10.26,822,0
MARX.US,D,20230522,000000,10.26,10.27,10.26,10.27,1686,0
MARX.US,D,20230523,000000,10.26,10.27,10.2,10.27,52655,0
MARX.US,D,20230524,000000,10.27,10.2773,10.27,10.2773,33817,0
MARX.US,D,20230525,000000,10.27,10.2776,10.27,10.27,2385,0
MARX.US,D,20230526,000000,10.2601,10.27,10.2601,10.27,1901,0
MARX.US,D,20230530,000000,10.261,10.2988,10.261,10.28,705,0
MARX.US,D,20230531,000000,10.27,10.28,10.27,10.27,96629,0
MARX.US,D,20230602,000000,10.35,10.35,10.27,10.2706,1251,0
MARX.US,D,20230605,000000,10.375,10.375,10.25,10.26,3690,0
MARX.US,D,20230606,000000,10.375,10.4658,10.375,10.4658,301,0
MARX.US,D,20230607,000000,10.47,10.47,10.47,10.47,150,0
MARX.US,D,20230608,000000,10.36,10.36,10.36,10.36,100,0
MARX.US,D,20230609,000000,10.4,10.4,10.4,10.4,100,0
MARX.US,D,20230612,000000,10.4107,10.47,10.4,10.4,1587,0
MARX.US,D,20230614,000000,10.41,10.41,10.4,10.4001,1751,0
MARX.US,D,20230621,000000,10.4049,10.405,10.4,10.4001,4450,0
MARX.US,D,20230622,000000,10.4,10.4,10.4,10.4,3951,0
MARX.US,D,20230627,000000,10.35,10.35,10.35,10.35,1950,0
MARX.US,D,20230630,000000,10.4,10.4,10.4,10.4,104,0
MARX.US,D,20230703,000000,10.389,10.39,10.3805,10.3805,1251,0
MARX.US,D,20230705,000000,10.39,10.39,10.38,10.3805,712,0
MARX.US,D,20230706,000000,10.3899,10.3899,10.3899,10.3899,100,0
MARX.US,D,20230712,000000,10.3702,10.3702,10.37,10.37,22353,0
MARX.US,D,20230713,000000,10.37,10.3705,10.37,10.37,1012,0
MARX.US,D,20230717,000000,10.37,10.37,10.36,10.36,1564,0
MARX.US,D,20230718,000000,10.3773,10.3773,10.3773,10.3773,388,0
MARX.US,D,20230720,000000,10.37,10.37,10.37,10.37,213,0
MARX.US,D,20230721,000000,10.38,10.38,10.38,10.38,447,0
MARX.US,D,20230725,000000,10.38,10.38,10.37,10.37,410564,0
MARX.US,D,20230726,000000,10.385,10.385,10.385,10.385,111,0
MARX.US,D,20230802,000000,10.395,10.395,10.395,10.395,12740,0
MARX.US,D,20230803,000000,10.4,10.425,10.395,10.4,38840,0
