<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ZVSA.US,D,20220214,000000,9.84,9.85,9.8,9.84,65326,0
ZVSA.US,D,20220215,000000,9.86,9.87,9.84,9.87,36646,0
ZVSA.US,D,20220216,000000,9.845,9.87,9.84,9.87,7034,0
ZVSA.US,D,20220218,000000,9.86,9.87,9.86,9.87,5378,0
ZVSA.US,D,20220303,000000,9.86,9.86,9.86,9.86,850000,0
ZVSA.US,D,20220308,000000,9.87,9.88,9.87,9.88,16136,0
ZVSA.US,D,20220318,000000,9.9,9.9,9.9,9.9,7776,0
ZVSA.US,D,20220321,000000,9.88,9.9,9.88,9.9,300,0
ZVSA.US,D,20220322,000000,9.9,9.9,9.89,9.9,53515,0
ZVSA.US,D,20220324,000000,9.92,9.95,9.92,9.95,12363,0
ZVSA.US,D,20220330,000000,9.95,9.95,9.95,9.95,257,0
ZVSA.US,D,20220422,000000,10.3,10.3,9.93,9.93,4560,0
ZVSA.US,D,20220425,000000,9.96,9.96,9.96,9.96,1000,0
ZVSA.US,D,20220428,000000,9.94,9.96,9.94,9.94,3500,0
ZVSA.US,D,20220502,000000,9.95,9.96,9.94,9.94,1325,0
ZVSA.US,D,20220506,000000,9.95,9.95,9.95,9.95,247,0
ZVSA.US,D,20220509,000000,9.92,9.92,9.92,9.92,6029,0
ZVSA.US,D,20220511,000000,9.93,9.93,9.92,9.9285,2700,0
ZVSA.US,D,20220513,000000,9.91,9.91,9.91,9.91,45272,0
ZVSA.US,D,20220516,000000,9.91,9.93,9.91,9.91,7366,0
ZVSA.US,D,20220518,000000,9.95,9.95,9.88,9.89,144929,0
ZVSA.US,D,20220520,000000,9.91,9.96,9.91,9.96,5800,0
ZVSA.US,D,20220526,000000,9.95,9.95,9.93,9.93,440,0
ZVSA.US,D,20220602,000000,9.96,9.96,9.96,9.96,220,0
ZVSA.US,D,20220606,000000,9.96,9.96,9.96,9.96,150,0
ZVSA.US,D,20220615,000000,9.96,9.96,9.92,9.92,6874,0
