<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
LGSTW.US,D,20220104,000000,0.5,0.51,0.490001,0.5098,516102,0
LGSTW.US,D,20220105,000000,0.5096,0.51,0.4986,0.4986,435564,0
LGSTW.US,D,20220106,000000,0.5,0.5,0.48,0.499899,104301,0
LGSTW.US,D,20220107,000000,0.5,0.5,0.49,0.49,426300,0
LGSTW.US,D,20220110,000000,0.49,0.49,0.4899,0.4899,2002,0
LGSTW.US,D,20220111,000000,0.4899,0.49,0.4899,0.49,676074,0
LGSTW.US,D,20220112,000000,0.49,0.4927,0.48,0.4927,117045,0
LGSTW.US,D,20220113,000000,0.49,0.49,0.48,0.48,86855,0
LGSTW.US,D,20220114,000000,0.4799,0.4799,0.47,0.4769,32248,0
LGSTW.US,D,20220118,000000,0.46,0.4661,0.46,0.4661,101450,0
LGSTW.US,D,20220119,000000,0.4661,0.4661,0.4641,0.4641,13943,0
LGSTW.US,D,20220120,000000,0.46,0.46,0.45,0.45,55766,0
LGSTW.US,D,20220121,000000,0.45,0.4592,0.43,0.449,79700,0
LGSTW.US,D,20220124,000000,0.449,0.449,0.43,0.4348,102202,0
LGSTW.US,D,20220125,000000,0.44,0.44,0.42,0.42,73899,0
LGSTW.US,D,20220126,000000,0.42,0.42,0.4101,0.4199,300,0
LGSTW.US,D,20220127,000000,0.42,0.42,0.42,0.42,36100,0
LGSTW.US,D,20220128,000000,0.4077,0.4077,0.4077,0.4077,252,0
LGSTW.US,D,20220131,000000,0.41,0.41,0.4,0.4,15400,0
LGSTW.US,D,20220201,000000,0.37,0.4,0.37,0.4,158126,0
LGSTW.US,D,20220202,000000,0.3999,0.44,0.3999,0.4,50000,0
LGSTW.US,D,20220203,000000,0.4001,0.4001,0.4,0.4,701,0
LGSTW.US,D,20220207,000000,0.41,0.41,0.41,0.41,230,0
LGSTW.US,D,20220208,000000,0.3801,0.4,0.38,0.4,12500,0
LGSTW.US,D,20220210,000000,0.3801,0.4,0.38,0.4,3000,0
LGSTW.US,D,20220211,000000,0.3801,0.3801,0.36,0.36,26550,0
LGSTW.US,D,20220214,000000,0.36,0.375,0.36,0.375,29100,0
LGSTW.US,D,20220215,000000,0.36,0.36,0.35,0.35,50500,0
LGSTW.US,D,20220216,000000,0.35,0.36,0.35,0.36,2700,0
LGSTW.US,D,20220217,000000,0.3599,0.36,0.35,0.35,35642,0
LGSTW.US,D,20220218,000000,0.3699,0.3699,0.3599,0.3599,900,0
LGSTW.US,D,20220222,000000,0.35,0.35,0.35,0.35,20400,0
LGSTW.US,D,20220224,000000,0.3599,0.3599,0.3599,0.3599,400,0
LGSTW.US,D,20220225,000000,0.35,0.36,0.35,0.36,17837,0
LGSTW.US,D,20220228,000000,0.36,0.36,0.36,0.36,2005,0
LGSTW.US,D,20220301,000000,0.3599,0.3599,0.34,0.34,600,0
LGSTW.US,D,20220302,000000,0.34,0.34,0.34,0.34,6472,0
LGSTW.US,D,20220303,000000,0.34,0.345,0.3,0.319499,335148,0
