<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CONXW.US,D,20201222,000000,1.75,1.97,1.69,1.8329,47461,0
CONXW.US,D,20201223,000000,2,2,1.7,1.95,85192,0
CONXW.US,D,20201224,000000,1.8752,1.92,1.779,1.82,9466,0
CONXW.US,D,20201228,000000,1.85,2.03,1.8,1.8,103986,0
CONXW.US,D,20201229,000000,1.95,1.95,1.66,1.78,70444,0
CONXW.US,D,20201230,000000,1.85,1.99,1.54,1.6,105245,0
CONXW.US,D,20201231,000000,1.6,1.74,1.5,1.52,94527,0
CONXW.US,D,20210104,000000,1.5,1.65,1.5,1.58,28885,0
CONXW.US,D,20210105,000000,1.679,1.72,1.607,1.609,11207,0
CONXW.US,D,20210106,000000,1.7,1.7,1.57,1.57,39294,0
CONXW.US,D,20210107,000000,1.52,1.6799,1.51,1.62,23853,0
CONXW.US,D,20210108,000000,1.69,1.69,1.53,1.55,48432,0
CONXW.US,D,20210111,000000,1.61,1.7,1.565,1.65,67863,0
CONXW.US,D,20210112,000000,1.68,1.86,1.64,1.85,217530,0
CONXW.US,D,20210113,000000,1.9614,1.9699,1.71,1.85,113015,0
CONXW.US,D,20210114,000000,1.96,2.1199,1.76,1.81,259727,0
CONXW.US,D,20210115,000000,2.01,2.01,1.75,1.8,326552,0
CONXW.US,D,20210119,000000,2.06,2.06,1.8,1.826,331931,0
CONXW.US,D,20210120,000000,1.94,1.9499,1.76,1.79,326290,0
CONXW.US,D,20210121,000000,1.82,1.98,1.82,1.87,194693,0
CONXW.US,D,20210122,000000,1.9,1.95,1.87,1.8799,146004,0
CONXW.US,D,20210125,000000,1.99,2.23,1.85,1.95,481148,0
CONXW.US,D,20210126,000000,2.05,2.075,1.85,1.87,239100,0
CONXW.US,D,20210127,000000,1.82,1.84,1.66,1.73,331162,0
CONXW.US,D,20210128,000000,1.8,1.83,1.7,1.71,104503,0
CONXW.US,D,20210129,000000,1.7,1.75,1.66,1.7,200141,0
CONXW.US,D,20210201,000000,1.8,1.82,1.71,1.7701,196386,0
CONXW.US,D,20210202,000000,1.82,1.84,1.73,1.8,132464,0
CONXW.US,D,20210203,000000,1.88,2.05,1.84,2.04,413845,0
CONXW.US,D,20210204,000000,2.07,2.17,1.98,2.01,145751,0
CONXW.US,D,20210205,000000,2.08,2.18,2.04,2.07,117126,0
CONXW.US,D,20210208,000000,2.27,2.27,2.01,2.13,376307,0
CONXW.US,D,20210209,000000,2.13,2.16,2,2.11,245293,0
CONXW.US,D,20210210,000000,2.2,2.23,2.1,2.21,142800,0
CONXW.US,D,20210211,000000,2.22,2.3,2.06,2.155,387691,0
CONXW.US,D,20210212,000000,2.1,2.15,2.05,2.12,313729,0
CONXW.US,D,20210216,000000,2.15,2.3,2.1499,2.23,346486,0
CONXW.US,D,20210217,000000,2.28,2.3,2.16,2.24,282364,0
CONXW.US,D,20210218,000000,2.3,2.3,2.1,2.2993,202261,0
CONXW.US,D,20210219,000000,2.3,2.82,2.3,2.54,638754,0
CONXW.US,D,20210222,000000,2.67,2.85,2.59,2.59,510014,0
CONXW.US,D,20210223,000000,2.3,2.5187,2.01,2.3999,395729,0
CONXW.US,D,20210224,000000,2.39,2.3999,2.11,2.1999,296620,0
CONXW.US,D,20210225,000000,2.2,2.22,1.85,1.89,337752,0
CONXW.US,D,20210226,000000,1.97,2.02,1.64,2.02,314377,0
CONXW.US,D,20210301,000000,2.1318,2.15,1.96,2.05,200928,0
CONXW.US,D,20210302,000000,2.01,2.01,1.64,1.85,230809,0
CONXW.US,D,20210303,000000,1.73,1.85,1.65,1.72,225921,0
CONXW.US,D,20210304,000000,1.6701,1.76,1.05,1.41,415200,0
CONXW.US,D,20210305,000000,1.34,1.37,1.15,1.35,407851,0
CONXW.US,D,20210308,000000,1.35,1.76,1.2,1.3701,273692,0
CONXW.US,D,20210309,000000,1.58,1.59,1.44,1.45,101442,0
CONXW.US,D,20210310,000000,1.5,1.65,1.46,1.55,88119,0
CONXW.US,D,20210311,000000,1.74,1.74,1.55,1.6,144150,0
CONXW.US,D,20210312,000000,1.7,1.74,1.42,1.7,223415,0
CONXW.US,D,20210315,000000,1.7,1.74,1.61,1.62,64034,0
CONXW.US,D,20210316,000000,1.56,1.69,1.455,1.455,51562,0
CONXW.US,D,20210317,000000,1.5,1.5396,1.45,1.5,41955,0
CONXW.US,D,20210318,000000,1.5,1.5,1.4,1.43,77418,0
CONXW.US,D,20210319,000000,1.4,1.484,1.4,1.484,14719,0
CONXW.US,D,20210322,000000,1.45,1.5863,1.28,1.3,541643,0
CONXW.US,D,20210323,000000,1.31,1.46,1.26,1.28,89114,0
CONXW.US,D,20210324,000000,1.3,1.3,1,1.14,276403,0
CONXW.US,D,20210325,000000,1.15,1.32,0.9404,1.14,244117,0
CONXW.US,D,20210326,000000,1.23,1.65,1.12,1.65,171397,0
CONXW.US,D,20210329,000000,1.64,1.64,1.3799,1.41,54125,0
CONXW.US,D,20210330,000000,1.16,1.49,1.16,1.23,88035,0
CONXW.US,D,20210331,000000,1.18,1.23,1.17,1.23,46333,0
CONXW.US,D,20210401,000000,1.1,1.33,1.1,1.33,45892,0
CONXW.US,D,20210405,000000,1.45,1.45,1.21,1.28,102190,0
CONXW.US,D,20210406,000000,1.2999,1.39,1.26,1.39,81525,0
CONXW.US,D,20210407,000000,1.45,1.45,1.28,1.35,103362,0
CONXW.US,D,20210408,000000,1.43,1.437,1.29,1.42,25059,0
CONXW.US,D,20210409,000000,1.39,1.39,1.28,1.3,17676,0
CONXW.US,D,20210412,000000,1.3,1.35,1.24,1.32,10545,0
CONXW.US,D,20210413,000000,1.2201,1.38,1.2,1.3,68651,0
CONXW.US,D,20210414,000000,1.23,1.4,1.22,1.24,70337,0
CONXW.US,D,20210415,000000,1.24,1.26,1.2,1.221,52033,0
CONXW.US,D,20210416,000000,1.2,1.2612,1.12,1.2001,78307,0
CONXW.US,D,20210419,000000,1.1,1.37,1.02,1.22,111239,0
CONXW.US,D,20210420,000000,1.05,1.21,1.01,1.05,41996,0
CONXW.US,D,20210421,000000,1.09,1.17,0.95,0.98,163125,0
CONXW.US,D,20210422,000000,1.05,1.05,0.9601,1,59529,0
CONXW.US,D,20210423,000000,1.01,1.19,0.9951,1.14,75497,0
CONXW.US,D,20210426,000000,1.16,1.19,1.0401,1.19,50790,0
CONXW.US,D,20210427,000000,1.11,1.24,1.05,1.14,27781,0
CONXW.US,D,20210428,000000,1.17,1.24,1,1.11,300782,0
CONXW.US,D,20210429,000000,1.15,1.28,1.08,1.2,77851,0
CONXW.US,D,20210430,000000,1.1999,1.24,1.1999,1.2,50250,0
CONXW.US,D,20210503,000000,1.15,1.2499,1.12,1.18,21661,0
CONXW.US,D,20210504,000000,1.11,1.21,1,1.21,291338,0
CONXW.US,D,20210505,000000,1.12,1.15,1.025,1.07,180155,0
CONXW.US,D,20210506,000000,1.0501,1.1351,1.05,1.09,13275,0
CONXW.US,D,20210507,000000,1.1,1.1,1.04,1.0599,45610,0
CONXW.US,D,20210510,000000,1.07,1.09,1.01,1.07,44154,0
CONXW.US,D,20210511,000000,1,1.06,0.99,1.05,29441,0
CONXW.US,D,20210512,000000,1.05,1.05,0.95,1.03,79833,0
CONXW.US,D,20210513,000000,0.9673,1.04,0.9673,1,169808,0
CONXW.US,D,20210514,000000,0.953,1.05,0.9501,1.02,46027,0
CONXW.US,D,20210517,000000,1.02,1.12,0.960299,1.11,163187,0
CONXW.US,D,20210518,000000,1.14,1.14,1.05,1.1,186411,0
CONXW.US,D,20210519,000000,1.0999,1.15,1.085,1.11,85940,0
