<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ENTF.US,D,20211227,000000,9.8,10.03,9.8,9.85,310502,0
ENTF.US,D,20211228,000000,9.82,9.82,9.82,9.82,100,0
ENTF.US,D,20211229,000000,9.87,9.87,9.87,9.87,107,0
ENTF.US,D,20211231,000000,9.88,9.9,9.88,9.9,505,0
ENTF.US,D,20220103,000000,9.9,9.9,9.88,9.88,503,0
ENTF.US,D,20220110,000000,9.85,9.87,9.85,9.87,21754,0
ENTF.US,D,20220111,000000,9.87,9.87,9.87,9.87,100,0
ENTF.US,D,20220112,000000,9.86,9.86,9.86,9.86,2021,0
ENTF.US,D,20220114,000000,9.86,9.86,9.86,9.86,1000,0
ENTF.US,D,20220119,000000,9.8502,9.87,9.85,9.85,1242,0
ENTF.US,D,20220120,000000,9.87,9.87,9.86,9.86,100154,0
ENTF.US,D,20220124,000000,9.85,9.85,9.84,9.84,25107,0
ENTF.US,D,20220125,000000,9.84,9.87,9.84,9.87,650,0
ENTF.US,D,20220126,000000,9.84,9.84,9.84,9.84,1255,0
ENTF.US,D,20220127,000000,9.84,9.84,9.83,9.84,500700,0
ENTF.US,D,20220131,000000,9.85,9.88,9.85,9.88,668,0
ENTF.US,D,20220201,000000,9.87,10.04,9.87,9.88,11328,0
ENTF.US,D,20220202,000000,9.94,10.9,9.85,9.87,7841,0
ENTF.US,D,20220207,000000,9.87,9.91,9.87,9.89,7955,0
ENTF.US,D,20220208,000000,9.85,9.85,9.85,9.85,74892,0
ENTF.US,D,20220209,000000,9.95,9.96,9.95,9.95,5910,0
ENTF.US,D,20220211,000000,9.86,9.88,9.86,9.87,50010,0
ENTF.US,D,20220214,000000,9.87,9.87,9.87,9.87,25100,0
ENTF.US,D,20220215,000000,9.9,9.92,9.9,9.92,572,0
ENTF.US,D,20220301,000000,9.92,9.92,9.88,9.88,6151,0
ENTF.US,D,20220303,000000,9.91,9.91,9.91,9.91,20120,0
ENTF.US,D,20220307,000000,9.89,9.96,9.88,9.895,38198,0
ENTF.US,D,20220308,000000,10.25,10.25,9.9,9.91,21918,0
ENTF.US,D,20220309,000000,9.91,9.91,9.8701,9.91,169417,0
ENTF.US,D,20220311,000000,9.91,9.92,9.89,9.905,24749,0
ENTF.US,D,20220314,000000,9.92,9.95,9.91,9.93,35385,0
ENTF.US,D,20220315,000000,9.9,9.93,9.87,9.93,33029,0
ENTF.US,D,20220317,000000,9.92,9.92,9.91,9.91,608,0
ENTF.US,D,20220318,000000,9.91,9.94,9.91,9.94,6596,0
ENTF.US,D,20220321,000000,9.91,9.93,9.8803,9.93,22538,0
ENTF.US,D,20220322,000000,9.93,9.93,9.92,9.93,7901,0
ENTF.US,D,20220329,000000,9.93,9.93,9.93,9.93,805,0
ENTF.US,D,20220330,000000,10,10,9.94,9.95,4213,0
ENTF.US,D,20220331,000000,9.96,10.01,9.93,9.94,118100,0
ENTF.US,D,20220401,000000,9.94,9.95,9.935,9.95,8270,0
ENTF.US,D,20220404,000000,9.95,9.95,9.94,9.95,601853,0
ENTF.US,D,20220405,000000,9.94,9.94,9.94,9.94,10000,0
ENTF.US,D,20220406,000000,9.93,9.95,9.93,9.95,8790,0
ENTF.US,D,20220407,000000,9.99,9.99,9.97,9.97,3770,0
ENTF.US,D,20220411,000000,9.98,10.25,9.93,9.96,116254,0
ENTF.US,D,20220412,000000,9.94,9.96,9.94,9.96,81326,0
ENTF.US,D,20220413,000000,9.96,10.945,9.95,9.98,27210,0
ENTF.US,D,20220414,000000,10.7919,10.95,9.92,9.95,7515,0
ENTF.US,D,20220418,000000,10.45,10.45,9.95,9.96,21161,0
ENTF.US,D,20220419,000000,10.46,10.46,9.95,9.96,14838,0
ENTF.US,D,20220420,000000,10.455,10.657,9.95,9.98,111214,0
ENTF.US,D,20220422,000000,9.97,9.976,9.97,9.97,2608,0
ENTF.US,D,20220426,000000,9.96,9.96,9.95,9.96,7561,0
ENTF.US,D,20220427,000000,9.96,9.99,9.95,9.99,522607,0
ENTF.US,D,20220428,000000,9.97,9.98,9.96,9.97,2642665,0
ENTF.US,D,20220502,000000,9.96,9.96,9.96,9.96,13364,0
ENTF.US,D,20220503,000000,9.96,9.96,9.96,9.96,2352,0
ENTF.US,D,20220504,000000,9.97,9.97,9.96,9.97,10618,0
ENTF.US,D,20220505,000000,9.97,9.98,9.97,9.97,3238,0
ENTF.US,D,20220506,000000,9.97,9.97,9.97,9.97,206555,0
ENTF.US,D,20220509,000000,9.97,9.99,9.95,9.96,46747,0
ENTF.US,D,20220510,000000,9.96,9.965,9.96,9.96,11303,0
ENTF.US,D,20220511,000000,9.96,9.96,9.93,9.94,111043,0
ENTF.US,D,20220512,000000,9.94,9.94,9.93,9.94,10700,0
ENTF.US,D,20220513,000000,9.92,9.92,9.92,9.92,100,0
ENTF.US,D,20220520,000000,9.92,9.92,9.92,9.92,12712,0
ENTF.US,D,20220523,000000,9.95,9.95,9.92,9.92,13877,0
ENTF.US,D,20220524,000000,9.92,9.92,9.92,9.92,599,0
ENTF.US,D,20220531,000000,9.99,9.99,9.91,9.935,211395,0
ENTF.US,D,20220601,000000,9.93,9.93,9.93,9.93,500,0
ENTF.US,D,20220602,000000,9.93,9.93,9.93,9.93,2212,0
ENTF.US,D,20220608,000000,9.95,9.95,9.95,9.95,956348,0
ENTF.US,D,20220609,000000,9.95,9.95,9.95,9.95,1001,0
ENTF.US,D,20220610,000000,9.95,9.95,9.95,9.95,1110,0
ENTF.US,D,20220613,000000,9.96,9.96,9.96,9.96,10468,0
ENTF.US,D,20220614,000000,9.96,9.97,9.96,9.97,21551,0
ENTF.US,D,20220616,000000,9.96,9.96,9.96,9.96,308,0
ENTF.US,D,20220617,000000,9.955,9.96,9.955,9.96,400,0
ENTF.US,D,20220621,000000,9.96,9.96,9.955,9.96,63304,0
ENTF.US,D,20220622,000000,9.96,9.96,9.96,9.96,10400,0
ENTF.US,D,20220624,000000,10.48,10.48,9.955,9.96,401,0
ENTF.US,D,20220627,000000,9.96,9.96,9.95,9.95,2366,0
ENTF.US,D,20220628,000000,9.97,9.99,9.96,9.98,656494,0
ENTF.US,D,20220629,000000,9.97,9.97,9.96,9.96,291,0
ENTF.US,D,20220701,000000,9.96,9.96,9.96,9.96,200,0
ENTF.US,D,20220705,000000,9.99,9.99,9.96,9.96,923,0
ENTF.US,D,20220712,000000,9.97,10.25,9.97,10.25,465,0
ENTF.US,D,20220713,000000,9.98,9.98,9.98,9.98,257,0
ENTF.US,D,20220714,000000,9.975,9.98,9.975,9.98,44774,0
ENTF.US,D,20220719,000000,9.97,9.97,9.96,9.97,1690,0
ENTF.US,D,20220721,000000,10.45,10.45,9.98,9.98,316,0
ENTF.US,D,20220722,000000,9.995,10,9.995,10,200,0
ENTF.US,D,20220725,000000,10,10,10,10,332,0
ENTF.US,D,20220727,000000,10.005,10.02,10.005,10.02,100101,0
ENTF.US,D,20220728,000000,10.02,10.02,10.02,10.02,521,0
ENTF.US,D,20220802,000000,10.04,10.04,10.02,10.02,587,0
ENTF.US,D,20220803,000000,10.01,10.01,10.01,10.01,10109,0
ENTF.US,D,20220804,000000,10.03,10.03,10.03,10.03,182,0
ENTF.US,D,20220805,000000,10.01,10.03,10.01,10.03,203,0
ENTF.US,D,20220808,000000,10.03,10.03,10.03,10.03,30089,0
ENTF.US,D,20220809,000000,10.02,10.02,10.02,10.02,200655,0
ENTF.US,D,20220810,000000,10.03,10.05,10.03,10.04,12073,0
ENTF.US,D,20220812,000000,10.04,10.04,10.04,10.04,137475,0
ENTF.US,D,20220815,000000,10.05,10.05,10.03,10.03,1854,0
ENTF.US,D,20220816,000000,10.01,10.03,10.01,10.03,1555,0
ENTF.US,D,20220818,000000,10.03,10.05,10.03,10.04,121063,0
ENTF.US,D,20220819,000000,10.05,10.06,10.04,10.05,166028,0
ENTF.US,D,20220822,000000,10.04,10.05,10.04,10.05,567788,0
ENTF.US,D,20220823,000000,10.08,10.08,10.06,10.08,3249,0
ENTF.US,D,20220824,000000,10.04,10.04,10.0201,10.0201,1023230,0
ENTF.US,D,20220825,000000,10.0401,10.0401,10.0401,10.0401,152,0
ENTF.US,D,20220829,000000,10.03,10.04,10.03,10.03,297217,0
ENTF.US,D,20220902,000000,10.05,10.08,10.04,10.08,11120,0
ENTF.US,D,20220908,000000,10.05,10.09,10.05,10.09,28200,0
ENTF.US,D,20220909,000000,10.06,10.07,10.06,10.06,6292,0
ENTF.US,D,20220914,000000,10.06,10.06,10.06,10.06,2692,0
ENTF.US,D,20220915,000000,10.06,10.06,10.06,10.06,17810,0
ENTF.US,D,20220916,000000,10.06,10.06,10.06,10.06,1204,0
ENTF.US,D,20220919,000000,10.07,10.09,10.07,10.07,10000,0
ENTF.US,D,20220921,000000,10.07,10.1,10.07,10.08,17700,0
ENTF.US,D,20220926,000000,10.09,10.09,10.07,10.07,664504,0
ENTF.US,D,20220928,000000,10.06,10.06,10.06,10.06,5012,0
ENTF.US,D,20220929,000000,10.08,10.08,10.06,10.06,1341,0
ENTF.US,D,20220930,000000,10.09,10.09,10.08,10.09,15904,0
ENTF.US,D,20221003,000000,10.1,10.1,10.1,10.1,95135,0
ENTF.US,D,20221004,000000,10.09,10.09,10.09,10.09,286,0
ENTF.US,D,20221005,000000,10.07,10.07,10.07,10.07,147,0
ENTF.US,D,20221006,000000,10.09,10.09,10.09,10.09,177153,0
ENTF.US,D,20221007,000000,10.09,10.1,10.09,10.1,182526,0
ENTF.US,D,20221010,000000,10.1004,10.1004,10.1,10.1,10002,0
ENTF.US,D,20221011,000000,10.1,10.1,10.09,10.09,158126,0
ENTF.US,D,20221013,000000,10.1,10.1,10.09,10.1,11326,0
ENTF.US,D,20221014,000000,10.1,10.1,10.1,10.1,101,0
ENTF.US,D,20221017,000000,10.1,10.1,10.1,10.1,1002,0
ENTF.US,D,20221018,000000,10.11,10.11,10.11,10.11,75100,0
ENTF.US,D,20221019,000000,10.1,10.1,10.1,10.1,49000,0
ENTF.US,D,20221020,000000,10.15,10.15,10.12,10.12,1902,0
ENTF.US,D,20221021,000000,10.12,10.12,10.12,10.12,3271,0
ENTF.US,D,20221027,000000,10.15,10.15,10.14,10.145,15254,0
ENTF.US,D,20221028,000000,10.15,10.15,10.15,10.15,177490,0
ENTF.US,D,20221101,000000,10.17,10.17,10.17,10.17,5800,0
ENTF.US,D,20221109,000000,10.17,10.17,10.17,10.17,202,0
ENTF.US,D,20221110,000000,10.17,10.17,10.17,10.17,3296,0
ENTF.US,D,20221117,000000,10.18,10.18,10.18,10.18,1275,0
ENTF.US,D,20221118,000000,10.19,10.19,10.19,10.19,500,0
ENTF.US,D,20221121,000000,10.195,10.21,10.195,10.21,278803,0
ENTF.US,D,20221122,000000,10.2001,10.21,10.2,10.21,45522,0
ENTF.US,D,20221201,000000,10.21,10.22,10.21,10.22,6152,0
ENTF.US,D,20221205,000000,10.25,10.25,10.25,10.25,100,0
ENTF.US,D,20221206,000000,10.22,10.22,10.22,10.22,164,0
ENTF.US,D,20221207,000000,10.23,10.24,10.23,10.24,5273,0
ENTF.US,D,20221212,000000,10.25,10.25,10.25,10.25,133,0
ENTF.US,D,20221213,000000,10.24,10.26,10.24,10.26,412,0
ENTF.US,D,20221215,000000,10.25,10.26,10.25,10.25,735,0
ENTF.US,D,20221216,000000,10.25,10.25,10.25,10.25,700,0
ENTF.US,D,20221219,000000,10.25,10.25,10.25,10.25,378,0
ENTF.US,D,20221220,000000,10.26,10.28,10.25,10.25,12295,0
ENTF.US,D,20221222,000000,10.26,10.26,10.26,10.26,329,0
ENTF.US,D,20221229,000000,10.27,10.27,10.27,10.27,125,0
ENTF.US,D,20221230,000000,10.28,10.28,10.28,10.28,502,0
ENTF.US,D,20230103,000000,10.27,10.27,10.27,10.27,161,0
ENTF.US,D,20230104,000000,10.3,10.3,10.27,10.27,9021,0
ENTF.US,D,20230105,000000,10.3,10.31,10.295,10.3,38543,0
ENTF.US,D,20230106,000000,10.25,10.3,10.25,10.3,26356,0
ENTF.US,D,20230109,000000,10.32,10.32,10.29,10.3,2590,0
ENTF.US,D,20230111,000000,10.3,10.34,10.3,10.34,584038,0
ENTF.US,D,20230112,000000,10.31,10.34,10.31,10.33,489708,0
ENTF.US,D,20230113,000000,10.33,10.33,10.33,10.33,467,0
ENTF.US,D,20230117,000000,10.34,10.34,10.335,10.34,14435,0
ENTF.US,D,20230118,000000,10.345,10.345,10.34,10.34,29888,0
ENTF.US,D,20230119,000000,10.34,10.35,10.34,10.35,418,0
ENTF.US,D,20230123,000000,10.35,10.35,10.34,10.34,766,0
ENTF.US,D,20230124,000000,10.34,10.34,10.34,10.34,23389,0
ENTF.US,D,20230126,000000,10.34,10.34,10.34,10.34,138,0
ENTF.US,D,20230127,000000,10.34,10.355,10.34,10.35,462542,0
ENTF.US,D,20230131,000000,10.35,10.35,10.34,10.35,15705,0
ENTF.US,D,20230201,000000,10.366,10.366,10.35,10.35,910,0
ENTF.US,D,20230202,000000,10.36,10.36,10.36,10.36,2271611,0
ENTF.US,D,20230203,000000,10.36,10.365,10.36,10.365,781,0
ENTF.US,D,20230206,000000,10.365,10.365,10.36,10.36,899462,0
ENTF.US,D,20230207,000000,10.36,10.37,10.36,10.37,813,0
ENTF.US,D,20230208,000000,10.37,10.375,10.37,10.375,125245,0
ENTF.US,D,20230210,000000,10.37,10.37,10.37,10.37,195,0
ENTF.US,D,20230213,000000,10.37,10.37,10.37,10.37,1727,0
ENTF.US,D,20230214,000000,10.38,10.39,10.375,10.39,77597,0
ENTF.US,D,20230215,000000,10.39,10.39,10.37,10.37,83282,0
ENTF.US,D,20230216,000000,10.36,10.38,10.36,10.38,1821,0
ENTF.US,D,20230217,000000,10.38,10.385,10.38,10.38,61926,0
ENTF.US,D,20230221,000000,10.38,10.38,10.38,10.38,377,0
ENTF.US,D,20230223,000000,10.38,10.395,10.38,10.395,879,0
ENTF.US,D,20230227,000000,10.41,10.41,10.4,10.4,3366,0
ENTF.US,D,20230228,000000,10.41,10.41,10.4,10.4,11147,0
ENTF.US,D,20230301,000000,10.4,10.4,10.4,10.4,5001,0
ENTF.US,D,20230302,000000,10.4,10.405,10.4,10.405,512467,0
ENTF.US,D,20230303,000000,10.41,10.415,10.4,10.41,10904,0
ENTF.US,D,20230309,000000,10.41,10.42,10.41,10.42,813,0
ENTF.US,D,20230310,000000,10.43,10.43,10.42,10.42,3406165,0
ENTF.US,D,20230313,000000,10.44,10.44,10.425,10.425,331,0
ENTF.US,D,20230314,000000,10.42,10.425,10.42,10.42,562927,0
ENTF.US,D,20230315,000000,10.43,10.43,10.41,10.43,37003,0
ENTF.US,D,20230316,000000,10.43,10.43,10.43,10.43,55304,0
ENTF.US,D,20230317,000000,10.43,10.43,10.42,10.42,81454,0
ENTF.US,D,20230320,000000,10.43,10.43,10.425,10.43,404989,0
ENTF.US,D,20230321,000000,10.43,10.4301,10.43,10.4301,4578,0
ENTF.US,D,20230323,000000,10.43,10.4301,10.43,10.4301,4854,0
ENTF.US,D,20230324,000000,10.43,10.43,10.43,10.43,146704,0
