<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
JFBRW.US,D,20220829,000000,0.288,0.3103,0.281,0.3103,65116,0
JFBRW.US,D,20220830,000000,0.31,0.32,0.2875,0.3,14594,0
JFBRW.US,D,20220831,000000,0.3001,0.48,0.2128,0.31,31942,0
JFBRW.US,D,20220901,000000,0.2967,0.31,0.2967,0.31,13033,0
JFBRW.US,D,20220902,000000,0.31,0.33,0.2984,0.2984,22707,0
JFBRW.US,D,20220906,000000,0.35,0.35,0.31,0.34,10408,0
JFBRW.US,D,20220907,000000,0.38,0.38,0.3399,0.34,54809,0
JFBRW.US,D,20220908,000000,0.350001,0.38,0.35,0.35,19330,0
JFBRW.US,D,20220909,000000,0.335,0.34,0.3201,0.34,2177,0
JFBRW.US,D,20220912,000000,0.41,0.41,0.1661,0.291,22729,0
JFBRW.US,D,20220913,000000,0.2005,0.288,0.2005,0.288,3920,0
JFBRW.US,D,20220914,000000,0.279,0.288,0.279,0.288,1339,0
JFBRW.US,D,20220915,000000,0.288,0.288,0.288,0.288,2302,0
JFBRW.US,D,20220916,000000,0.25,0.250101,0.25,0.25,11355,0
JFBRW.US,D,20220919,000000,0.25,0.25,0.25,0.25,1224,0
JFBRW.US,D,20220920,000000,0.2,0.22,0.1532,0.1744,19521,0
JFBRW.US,D,20220926,000000,0.1822,0.182301,0.1822,0.182301,1482,0
JFBRW.US,D,20220927,000000,0.1825,0.2,0.1825,0.19,2646,0
JFBRW.US,D,20220928,000000,0.19,0.19,0.19,0.19,410,0
JFBRW.US,D,20220930,000000,0.264,0.264,0.16,0.1673,3856,0
JFBRW.US,D,20221003,000000,0.16,0.16,0.16,0.16,1653,0
JFBRW.US,D,20221004,000000,0.16,0.16,0.16,0.16,20024,0
JFBRW.US,D,20221005,000000,0.16,0.162,0.16,0.162,3060,0
JFBRW.US,D,20221006,000000,0.166121,0.2,0.16,0.2,1849,0
JFBRW.US,D,20221007,000000,0.16,0.16,0.16,0.16,832,0
JFBRW.US,D,20221012,000000,0.2476,0.2476,0.2091,0.2091,501,0
JFBRW.US,D,20221013,000000,0.205001,0.205001,0.205001,0.205001,200,0
JFBRW.US,D,20221017,000000,0.22,0.22,0.22,0.22,300,0
JFBRW.US,D,20221021,000000,0.16,0.17,0.16,0.17,1510,0
JFBRW.US,D,20221024,000000,0.16,0.160601,0.16,0.160001,1948,0
JFBRW.US,D,20221025,000000,0.16,0.17,0.1595,0.1595,11466,0
JFBRW.US,D,20221026,000000,0.1815,0.1985,0.156,0.1615,1925,0
JFBRW.US,D,20221027,000000,0.11,0.11,0.077792,0.105,19473,0
JFBRW.US,D,20221031,000000,0.1488,0.22,0.1488,0.21,26372,0
JFBRW.US,D,20221101,000000,0.21,0.21,0.21,0.21,1726,0
JFBRW.US,D,20221102,000000,0.157,0.167,0.157,0.167,250,0
JFBRW.US,D,20221108,000000,0.19999,0.2,0.19,0.2,2101,0
JFBRW.US,D,20221109,000000,0.2,0.2,0.2,0.2,124,0
JFBRW.US,D,20221110,000000,0.2,0.2,0.2,0.2,510,0
JFBRW.US,D,20221111,000000,0.2,0.2,0.1515,0.1703,1600,0
JFBRW.US,D,20221114,000000,0.19,0.2,0.1193,0.15,2727,0
JFBRW.US,D,20221115,000000,0.136,0.1506,0.136,0.1361,1467,0
JFBRW.US,D,20221116,000000,0.14,0.14,0.14,0.14,200,0
JFBRW.US,D,20221117,000000,0.19,0.2,0.19,0.2,7318,0
JFBRW.US,D,20221118,000000,0.1483,0.2999,0.126,0.24,18042,0
JFBRW.US,D,20221121,000000,0.1716,0.24,0.1713,0.209,5919,0
JFBRW.US,D,20221122,000000,0.2088,0.2714,0.1125,0.2216,20369,0
JFBRW.US,D,20221123,000000,0.22,0.3,0.21,0.265,12946,0
JFBRW.US,D,20221125,000000,0.265,0.265,0.1712,0.186,3625,0
JFBRW.US,D,20221128,000000,0.2988,0.2989,0.192,0.221982,7431,0
JFBRW.US,D,20221129,000000,0.23505,0.23505,0.1835,0.2018,858,0
JFBRW.US,D,20221130,000000,0.2111,0.2999,0.199,0.22,13157,0
