<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
QOMO.US,D,20221129,000000,10,10.05,10,10.05,215,0
QOMO.US,D,20221208,000000,9.95,9.95,9.95,9.95,10003,0
QOMO.US,D,20221212,000000,9.97,9.97,9.97,9.97,30000,0
QOMO.US,D,20221213,000000,9.97,9.97,9.97,9.97,10000,0
QOMO.US,D,20221227,000000,10,10,10,10,25062,0
QOMO.US,D,20221228,000000,10.01,10.03,10.01,10.03,25500,0
QOMO.US,D,20230109,000000,10.1,10.55,10.04,10.04,17230,0
QOMO.US,D,20230117,000000,10.09,10.09,10.06,10.06,200,0
QOMO.US,D,20230118,000000,10.08,10.08,10.08,10.08,1474,0
QOMO.US,D,20230119,000000,10.08,10.1,10.08,10.1,25374,0
QOMO.US,D,20230120,000000,10.1,10.1,10.09,10.1,4419,0
QOMO.US,D,20230124,000000,10.1,10.1,10.1,10.1,5000,0
QOMO.US,D,20230126,000000,10.12,10.12,10.12,10.12,20000,0
QOMO.US,D,20230127,000000,10.15,10.2,10.15,10.2,3062,0
QOMO.US,D,20230130,000000,10.19,10.25,10.18,10.18,83801,0
QOMO.US,D,20230131,000000,10.18,10.18,10.17,10.17,35866,0
QOMO.US,D,20230201,000000,10.17,10.17,10.16,10.16,90100,0
QOMO.US,D,20230203,000000,10.2,10.2,10.2,10.2,893,0
QOMO.US,D,20230214,000000,10.18,10.18,10.18,10.18,10523,0
QOMO.US,D,20230216,000000,10.18,10.18,10.18,10.18,139,0
QOMO.US,D,20230221,000000,10.24,10.5,10.17,10.18,19000,0
QOMO.US,D,20230223,000000,10.18,10.18,10.18,10.18,200001,0
QOMO.US,D,20230228,000000,10.19,10.19,10.18,10.18,200,0
QOMO.US,D,20230308,000000,10.2,10.2,10.2,10.2,27247,0
QOMO.US,D,20230315,000000,10.22,10.51,10.22,10.25,138974,0
QOMO.US,D,20230316,000000,10.25,10.25,10.22,10.22,4287,0
QOMO.US,D,20230320,000000,10.3,10.73,10.24,10.245,11704,0
QOMO.US,D,20230323,000000,10.2473,10.26,10.2473,10.26,8500,0
QOMO.US,D,20230324,000000,10.27,10.27,10.27,10.27,157,0
QOMO.US,D,20230327,000000,10.27,10.27,10.27,10.27,34070,0
QOMO.US,D,20230329,000000,10.29,10.29,10.27,10.27,400,0
QOMO.US,D,20230330,000000,10.27,10.27,10.27,10.27,342,0
QOMO.US,D,20230331,000000,10.27,10.27,10.27,10.27,407,0
QOMO.US,D,20230404,000000,10.25,10.25,10.25,10.25,2952,0
QOMO.US,D,20230406,000000,10.25,10.25,10.25,10.25,8108,0
QOMO.US,D,20230414,000000,10.25,10.25,10.25,10.25,200,0
QOMO.US,D,20230418,000000,10.27,10.27,10.27,10.27,213,0
QOMO.US,D,20230421,000000,10.27,10.27,10.265,10.27,10241,0
QOMO.US,D,20230424,000000,10.27,10.31,10.27,10.3,12477,0
QOMO.US,D,20230425,000000,10.3,10.305,10.3,10.3,27999,0
QOMO.US,D,20230426,000000,10.42,10.42,10.42,10.42,101,0
QOMO.US,D,20230428,000000,10.29,10.2901,10.29,10.29,1502,0
QOMO.US,D,20230505,000000,10.29,10.29,10.29,10.29,11792,0
QOMO.US,D,20230508,000000,10.3,10.3,10.29,10.29,3105,0
QOMO.US,D,20230510,000000,10.35,10.35,10.315,10.335,8644,0
QOMO.US,D,20230511,000000,10.31,11.2147,10.29,10.325,18004,0
QOMO.US,D,20230515,000000,10.31,10.35,10.31,10.33,6955,0
QOMO.US,D,20230516,000000,10.3,10.8,10.3,10.34,16090,0
QOMO.US,D,20230517,000000,10.34,11.2635,10.33,10.35,20199,0
QOMO.US,D,20230518,000000,10.3,11.07,10.3,10.36,7834,0
QOMO.US,D,20230519,000000,10.33,10.3301,10.33,10.3301,710,0
QOMO.US,D,20230522,000000,10.33,11.39,10.29,10.36,12282,0
QOMO.US,D,20230523,000000,10.36,10.36,10.36,10.36,940,0
QOMO.US,D,20230524,000000,10.36,10.4,10.36,10.39,10052,0
QOMO.US,D,20230525,000000,10.38,10.385,10.38,10.38,2431,0
