<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
RIBT.US,D,20131216,000000,51.9,54,48.499,48.6,51372.7,0
RIBT.US,D,20131217,000000,47.8,49.4,44.3,47.1,23283.8,0
RIBT.US,D,20131218,000000,47.1,49.2,42.5,45.61,17460.2,0
RIBT.US,D,20131219,000000,48.5,48.5,44,46.1,5825.8,0
RIBT.US,D,20131220,000000,47.3,47.3,44.7,45.5,7426.8,0
RIBT.US,D,20131223,000000,46.001,47.7,45.101,47.5,6362.9,0
RIBT.US,D,20131224,000000,46.7,47.4,46.7,47,3595.1,0
RIBT.US,D,20131226,000000,47,54.46,46.1,52,44724.7,0
RIBT.US,D,20131227,000000,54,55.3,50.81,52.5,47048.9,0
RIBT.US,D,20131230,000000,53.5,53.5,51,51.21,10199.3,0
RIBT.US,D,20131231,000000,53.673,53.9,48.8,49.9,20848.8,0
RIBT.US,D,20140102,000000,51.5,52.5,50.1,51.6,6563,0
RIBT.US,D,20140103,000000,54.3,57.4,52.601,54.84,33473.3,0
RIBT.US,D,20140106,000000,55.8,55.8,48.9,53.4,10219.9,0
RIBT.US,D,20140107,000000,57.8,57.9,54.5,56.601,28645.8,0
RIBT.US,D,20140108,000000,57.7,57.999,53.6,55,17398.1,0
RIBT.US,D,20140109,000000,55.394,56.8,53.8,55,9880.5,0
RIBT.US,D,20140110,000000,55.2,55.599,53.6,54.5,13890.5,0
RIBT.US,D,20140113,000000,54.001,55,50.5,52.491,9365,0
RIBT.US,D,20140114,000000,52.1,56.3,52,56.3,14929.3,0
RIBT.US,D,20140115,000000,54.12,62.2,54.12,61.5,44452,0
RIBT.US,D,20140116,000000,67.8,69.5,60.164,61,88887.4,0
RIBT.US,D,20140117,000000,59.1,63.7,59,61.5,22079.2,0
RIBT.US,D,20140121,000000,65.6,65.6,60.01,62.499,11649.6,0
RIBT.US,D,20140122,000000,63.79,63.79,61,62.3,6468.9,0
RIBT.US,D,20140123,000000,62.864,62.864,58,59.2,14038.2,0
RIBT.US,D,20140124,000000,59.029,61.881,54.199,55.5,13001.7,0
RIBT.US,D,20140127,000000,56.4,56.4,50.113,53,9675.6,0
RIBT.US,D,20140128,000000,53.2,54.74,50.5,53.6,5568.1,0
RIBT.US,D,20140129,000000,53.499,53.499,52.2,52.7,3222.6,0
RIBT.US,D,20140130,000000,55,55.9,52.8,53,4082.8,0
RIBT.US,D,20140131,000000,54.4,54.799,51.5,52.3,4894.3,0
RIBT.US,D,20140203,000000,51.5,53.4,48.001,49.3,6773.5,0
RIBT.US,D,20140204,000000,50.699,50.699,47.2,49.6,4926.3,0
RIBT.US,D,20140205,000000,49.6,49.6,46.5,48.7,4058.8,0
RIBT.US,D,20140206,000000,51.49,51.49,49.401,49.92,2123.5,0
RIBT.US,D,20140207,000000,50.8,51,48.601,49.7,3639.8,0
RIBT.US,D,20140210,000000,50,50,46.5,47.3,4144.4,0
