<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CDIOW.US,D,20220118,000000,0.33,0.33,0.29,0.309899,152371,0
CDIOW.US,D,20220119,000000,0.329899,0.329899,0.329899,0.329899,303,0
CDIOW.US,D,20220120,000000,0.32,0.3203,0.2901,0.2901,30252,0
CDIOW.US,D,20220121,000000,0.3,0.3,0.3,0.3,114000,0
CDIOW.US,D,20220125,000000,0.26,0.26,0.26,0.26,25200,0
CDIOW.US,D,20220127,000000,0.26,0.27,0.26,0.26,208159,0
CDIOW.US,D,20220128,000000,0.2403,0.2403,0.197,0.2086,104367,0
CDIOW.US,D,20220201,000000,0.22,0.22,0.2099,0.21,15700,0
CDIOW.US,D,20220202,000000,0.21,0.21,0.21,0.21,25000,0
CDIOW.US,D,20220207,000000,0.21,0.22,0.21,0.22,50300,0
CDIOW.US,D,20220208,000000,0.2199,0.22,0.2199,0.22,7000,0
CDIOW.US,D,20220209,000000,0.24,0.24,0.22,0.22,151399,0
CDIOW.US,D,20220210,000000,0.23,0.23,0.21,0.21,474551,0
CDIOW.US,D,20220211,000000,0.2999,0.2999,0.2999,0.2999,500,0
CDIOW.US,D,20220214,000000,0.2999,0.3,0.2999,0.3,801,0
CDIOW.US,D,20220216,000000,0.255,0.2899,0.255,0.2899,994,0
CDIOW.US,D,20220218,000000,0.2899,0.2899,0.2899,0.2899,302,0
CDIOW.US,D,20220222,000000,0.27,0.27,0.27,0.27,200,0
CDIOW.US,D,20220223,000000,0.22,0.22,0.22,0.22,200,0
CDIOW.US,D,20220224,000000,0.25,0.25,0.2301,0.2319,1550,0
CDIOW.US,D,20220225,000000,0.25,0.25,0.25,0.25,200,0
CDIOW.US,D,20220228,000000,0.2304,0.24,0.2304,0.24,400,0
CDIOW.US,D,20220301,000000,0.24,0.24,0.24,0.24,200,0
CDIOW.US,D,20220302,000000,0.24,0.24,0.24,0.24,200,0
CDIOW.US,D,20220303,000000,0.2132,0.22,0.2132,0.22,600,0
CDIOW.US,D,20220304,000000,0.22,0.22,0.22,0.22,200,0
CDIOW.US,D,20220307,000000,0.21,0.21,0.2,0.2,600,0
CDIOW.US,D,20220308,000000,0.18,0.18,0.1602,0.18,600,0
CDIOW.US,D,20220311,000000,0.1501,0.19,0.1501,0.19,1920,0
CDIOW.US,D,20220315,000000,0.2599,0.2599,0.2599,0.2599,200,0
CDIOW.US,D,20220316,000000,0.2599,0.2599,0.2,0.2,600,0
CDIOW.US,D,20220317,000000,0.245584,0.2599,0.2218,0.23,6200,0
CDIOW.US,D,20220318,000000,0.23,0.23,0.202035,0.23,520,0
