<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CMAX.US,D,20200930,000000,10.2,10.84,10.15,10.5,15224,0
CMAX.US,D,20201001,000000,11.02,11.105,10.5,10.62,22189,0
CMAX.US,D,20201002,000000,10.2,10.4,10.2,10.21,1470,0
CMAX.US,D,20201005,000000,10.2,10.62,10.2,10.62,2290,0
CMAX.US,D,20201006,000000,10.25,10.52,10.2,10.52,4203,0
CMAX.US,D,20201007,000000,10.55,11.095,10.375,10.445,9705,0
CMAX.US,D,20201008,000000,10.65,10.65,10.65,10.65,152,0
CMAX.US,D,20201009,000000,10.5499,10.5499,10.5499,10.5499,166,0
CMAX.US,D,20201013,000000,10.2,10.2,10.2,10.2,19538,0
CMAX.US,D,20201014,000000,10.22,10.22,10.2,10.2,2635,0
CMAX.US,D,20201015,000000,10.25,10.51,10.2,10.27,12935,0
CMAX.US,D,20201019,000000,10.65,10.65,10.25,10.25,1548,0
CMAX.US,D,20201021,000000,10.75,10.75,10.205,10.205,831,0
CMAX.US,D,20201023,000000,10.2,10.25,10.16,10.2,5647,0
CMAX.US,D,20201026,000000,10.15,10.15,10.15,10.15,1521,0
CMAX.US,D,20201027,000000,10.25,10.26,10.25,10.25,936,0
CMAX.US,D,20201028,000000,10.3,10.3,10.3,10.3,402,0
CMAX.US,D,20201030,000000,10.2,10.2,10.1,10.1,18912,0
CMAX.US,D,20201102,000000,10.16,10.16,10.1,10.12,210470,0
CMAX.US,D,20201103,000000,10.35,10.35,10.35,10.35,105,0
CMAX.US,D,20201104,000000,10.2,10.25,10.15,10.25,1505,0
CMAX.US,D,20201105,000000,10.25,10.25,10.25,10.25,2101,0
CMAX.US,D,20201106,000000,10.205,10.215,10.2,10.2,2330,0
CMAX.US,D,20201110,000000,10.15,10.15,10.15,10.15,12014,0
CMAX.US,D,20201111,000000,10.16,10.16,10.15,10.15,40308,0
CMAX.US,D,20201112,000000,10.15,10.2,10.15,10.2,5000,0
CMAX.US,D,20201113,000000,10.2,10.2,10.2,10.2,2467,0
CMAX.US,D,20201116,000000,10.15,10.15,10.15,10.15,540,0
CMAX.US,D,20201117,000000,10.15,10.15,10.15,10.15,438,0
CMAX.US,D,20201118,000000,10.15,10.16,10.15,10.16,1990,0
CMAX.US,D,20201120,000000,10.16,10.25,10.16,10.25,1305,0
CMAX.US,D,20201123,000000,10.25,10.35,10.25,10.35,13152,0
CMAX.US,D,20201124,000000,10.29,10.29,10.25,10.25,2537,0
CMAX.US,D,20201125,000000,10.35,10.45,10.35,10.45,21837,0
CMAX.US,D,20201127,000000,10.35,10.35,10.2628,10.35,2357,0
CMAX.US,D,20201130,000000,10.44,11.27,10.42,10.7,35850,0
CMAX.US,D,20201201,000000,10.85,11,10.83,11,14747,0
CMAX.US,D,20201202,000000,11,11.34,11,11.25,36819,0
CMAX.US,D,20201203,000000,11.3,11.35,10.84,11.05,3907,0
CMAX.US,D,20201204,000000,11.31,11.35,10.93,11.33,33007,0
CMAX.US,D,20201207,000000,11.33,11.33,11,11.05,12562,0
CMAX.US,D,20201208,000000,11,11.26,11,11,13674,0
CMAX.US,D,20201209,000000,11,11.14,11,11.05,3751,0
CMAX.US,D,20201210,000000,11.155,11.155,10.6,11,17434,0
CMAX.US,D,20201211,000000,11.13,11.25,11.1,11.1,14178,0
CMAX.US,D,20201214,000000,11.14,11.4109,10.71,10.96,31765,0
CMAX.US,D,20201215,000000,11.01,11.01,10.7,10.7,520,0
CMAX.US,D,20201216,000000,11.19,11.35,11.15,11.26,26260,0
CMAX.US,D,20201217,000000,11.26,11.26,11.26,11.26,439,0
CMAX.US,D,20201218,000000,11.3,14.45,10.8429,14.35,2464039,0
CMAX.US,D,20201221,000000,14,14.75,13.8503,14.22,391197,0
CMAX.US,D,20201222,000000,14.68,14.68,13.82,14.44,535512,0
CMAX.US,D,20201223,000000,14.5,15.2,14.3,14.82,88572,0
CMAX.US,D,20201224,000000,14.93,15.57,14.73,15,83163,0
CMAX.US,D,20201228,000000,15,16,15,15.27,85464,0
CMAX.US,D,20201229,000000,15,15.75,14.64,14.9,120195,0
CMAX.US,D,20201230,000000,15.25,15.5,14.85,15.3,171565,0
CMAX.US,D,20201231,000000,15.55,16.97,14.99,15.6,151517,0
CMAX.US,D,20210104,000000,15.59,16.95,15.3,16.05,288199,0
CMAX.US,D,20210105,000000,16.05,16.63,15.56,15.67,274424,0
CMAX.US,D,20210106,000000,16,16.06,15.49,16,79413,0
CMAX.US,D,20210107,000000,16.08,16.8,16.08,16.42,357709,0
CMAX.US,D,20210108,000000,16.3,16.49,16.11,16.29,92053,0
