<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
VAXX.US,D,20211111,000000,16.9,22.77,15.14,16.55,3758306,0
VAXX.US,D,20211112,000000,15.5,16,13.5,13.5,931239,0
VAXX.US,D,20211115,000000,13.54,16.9899,13.51,16,1115413,0
VAXX.US,D,20211116,000000,15.53,17.8,14.35,15.17,1148099,0
VAXX.US,D,20211117,000000,14.36,15.13,14,14.74,573681,0
VAXX.US,D,20211118,000000,14.74,15.8999,14.0101,15.32,374532,0
VAXX.US,D,20211119,000000,15.1,16.84,15,16.17,293681,0
VAXX.US,D,20211122,000000,16.73,16.9,14.56,16.15,269845,0
VAXX.US,D,20211123,000000,16.2,17.25,16.2,16.5,311107,0
VAXX.US,D,20211124,000000,16.95,17.85,16.215,17.35,289128,0
VAXX.US,D,20211126,000000,17.69,18.84,16.7,18.46,162380,0
VAXX.US,D,20211129,000000,18.83,18.83,13.7,13.7,604108,0
VAXX.US,D,20211130,000000,14.06,14.15,11.75,12.44,566804,0
VAXX.US,D,20211201,000000,12.6,12.99,10.73,10.94,271147,0
VAXX.US,D,20211202,000000,11.06,11.0999,8.9,9.35,347184,0
VAXX.US,D,20211203,000000,9.76,9.82,8.465,8.82,248632,0
VAXX.US,D,20211206,000000,8.6,9.0626,7.11,7.32,482094,0
VAXX.US,D,20211207,000000,7.82,9.65,7.81,9.11,2212450,0
VAXX.US,D,20211208,000000,8.77,9.04,8.1304,8.52,444261,0
VAXX.US,D,20211209,000000,8.65,8.65,8.02,8.05,158206,0
VAXX.US,D,20211210,000000,8.15,8.65,7.66,8.21,235596,0
VAXX.US,D,20211213,000000,8.26,8.26,7.21,7.21,215281,0
VAXX.US,D,20211214,000000,7.23,7.56,6.81,6.9,201965,0
VAXX.US,D,20211215,000000,7.13,7.33,6.19,6.73,189090,0
VAXX.US,D,20211216,000000,6.9,7.08,6.24,6.59,103755,0
VAXX.US,D,20211217,000000,6.19,6.83,5.66,6.83,243033,0
VAXX.US,D,20211220,000000,6.69,6.84,6.35,6.56,112137,0
VAXX.US,D,20211221,000000,6.52,6.76,6.2801,6.69,115576,0
VAXX.US,D,20211222,000000,6.63,6.65,6.2,6.38,101346,0
VAXX.US,D,20211223,000000,6.58,6.68,6.28,6.43,90682,0
VAXX.US,D,20211227,000000,6.46,6.66,6.32,6.37,93146,0
VAXX.US,D,20211228,000000,6.32,6.4,6,6.06,91126,0
VAXX.US,D,20211229,000000,5.98,6.06,5.52,5.55,144613,0
VAXX.US,D,20211230,000000,5.75,5.88,5.26,5.56,364984,0
VAXX.US,D,20211231,000000,5.65,5.7,5.3,5.61,235451,0
VAXX.US,D,20220103,000000,5.85,5.96,5.451,5.96,78871,0
VAXX.US,D,20220104,000000,6.24,6.38,5.71,5.95,115265,0
VAXX.US,D,20220105,000000,5.85,6.2,5.25,5.25,106123,0
VAXX.US,D,20220106,000000,5.5,5.53,5.11,5.5,62773,0
VAXX.US,D,20220107,000000,5.53,5.7291,5.4,5.69,47560,0
VAXX.US,D,20220110,000000,5.74,5.78,5.55,5.66,49763,0
VAXX.US,D,20220111,000000,5.65,5.95,5.646,5.83,37676,0
VAXX.US,D,20220112,000000,6.09,7.56,6.01,7.56,1361589,0
VAXX.US,D,20220113,000000,7.39,7.79,6.79,6.86,470191,0
VAXX.US,D,20220114,000000,7.13,7.13,6.25,6.44,169213,0
VAXX.US,D,20220118,000000,6.44,7.66,6.44,7.36,263980,0
VAXX.US,D,20220119,000000,7.65,10.57,7.6,7.94,6646036,0
VAXX.US,D,20220120,000000,7.66,8.1039,6.66,7.94,886039,0
VAXX.US,D,20220121,000000,7.57,8.8,7.56,8.16,523957,0
VAXX.US,D,20220124,000000,7.72,8.88,7.68,8.6,469583,0
VAXX.US,D,20220125,000000,8.22,8.4481,7.65,7.79,321092,0
VAXX.US,D,20220126,000000,7.83,8,7.05,7.1,265278,0
VAXX.US,D,20220127,000000,7.27,7.27,5.8693,5.97,286342,0
VAXX.US,D,20220128,000000,6.05,6.28,5.77,5.91,134769,0
VAXX.US,D,20220131,000000,6.07,6.16,5.83,5.98,121546,0
VAXX.US,D,20220201,000000,6.03,6.99,5.87,6.72,265048,0
VAXX.US,D,20220202,000000,6.81,6.9166,5.955,6.13,122679,0
VAXX.US,D,20220203,000000,6.07,6.53,6,6.53,105851,0
VAXX.US,D,20220204,000000,6.5,6.56,6,6.22,129962,0
VAXX.US,D,20220207,000000,6.29,6.5,6.03,6.2,117011,0
VAXX.US,D,20220208,000000,6.14,6.5,6.08,6.22,88929,0
VAXX.US,D,20220209,000000,6.26,6.95,6.18,6.69,128447,0
VAXX.US,D,20220210,000000,6.6,6.9598,6.361,6.42,88981,0
VAXX.US,D,20220211,000000,6.61,6.93,6.12,6.14,136734,0
VAXX.US,D,20220214,000000,6.1,6.7,5.88,5.88,105573,0
VAXX.US,D,20220215,000000,5.95,6.33,5.95,6.13,53703,0
VAXX.US,D,20220216,000000,6.1,6.2,5.98,6.05,61884,0
VAXX.US,D,20220217,000000,5.99,6.45,5.4001,5.51,98329,0
VAXX.US,D,20220218,000000,5.53,5.83,5.25,5.32,84076,0
VAXX.US,D,20220222,000000,5.39,5.4707,4.765,5.01,175213,0
VAXX.US,D,20220223,000000,5.16,5.5,4.82,4.95,69309,0
VAXX.US,D,20220224,000000,4.62,5.33,4.55,4.94,106117,0
VAXX.US,D,20220225,000000,4.94,5.11,4.901,5.02,44537,0
VAXX.US,D,20220228,000000,5,5.0995,4.8,5,48889,0
VAXX.US,D,20220301,000000,4.94,5,4.73,4.99,59734,0
VAXX.US,D,20220302,000000,4.93,5.0796,4.76,4.93,40742,0
VAXX.US,D,20220303,000000,5.05,5.07,4.85,5.02,21395,0
VAXX.US,D,20220304,000000,4.89,5.02,4.55,4.57,96134,0
VAXX.US,D,20220307,000000,4.52,4.71,4.45,4.49,53751,0
VAXX.US,D,20220308,000000,4.58,4.7,4.12,4.37,58459,0
VAXX.US,D,20220309,000000,4.4,4.53,3.93,4.09,136759,0
VAXX.US,D,20220310,000000,4,4.12,3.95,4.07,29704,0
VAXX.US,D,20220311,000000,4.02,4.125,3.65,3.73,126682,0
VAXX.US,D,20220314,000000,3.73,4,3.61,3.7,52278,0
VAXX.US,D,20220315,000000,3.58,3.88,3.5506,3.76,41369,0
VAXX.US,D,20220316,000000,3.76,3.89,3.44,3.7,91295,0
VAXX.US,D,20220317,000000,3.86,4.1999,3.5613,4.02,103549,0
VAXX.US,D,20220318,000000,4.13,4.29,3.87,3.96,89384,0
VAXX.US,D,20220321,000000,4.19,4.2673,3.97,4.11,59504,0
VAXX.US,D,20220322,000000,4.31,4.8,4.1882,4.76,76983,0
VAXX.US,D,20220323,000000,4.74,4.74,4.27,4.35,73299,0
VAXX.US,D,20220324,000000,4.53,4.53,4.31,4.39,29912,0
VAXX.US,D,20220325,000000,4.43,4.54,3.93,4.01,84923,0
VAXX.US,D,20220328,000000,4.05,4.103,3.92,3.98,47185,0
VAXX.US,D,20220329,000000,4.16,4.34,4.03,4.16,85094,0
VAXX.US,D,20220330,000000,4.22,4.495,4.21,4.4,54774,0
VAXX.US,D,20220331,000000,4.39,4.6908,4.1348,4.3,96113,0
VAXX.US,D,20220401,000000,4.38,4.69,4.12,4.5,84077,0
VAXX.US,D,20220404,000000,4.5,4.7499,4.4112,4.58,41455,0
VAXX.US,D,20220405,000000,4.49,4.675,4.43,4.58,49892,0
VAXX.US,D,20220406,000000,4.45,4.58,4.1201,4.35,87633,0
VAXX.US,D,20220407,000000,4.58,4.64,4.013,4.26,67576,0
VAXX.US,D,20220408,000000,4.39,4.39,4.04,4.15,24257,0
VAXX.US,D,20220411,000000,4.35,4.38,3.8,4.01,52235,0
VAXX.US,D,20220412,000000,3.93,4.105,3.86,3.91,50271,0
VAXX.US,D,20220413,000000,4,4.1,3.62,3.79,63781,0
