<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
LITT.US,D,20210813,000000,9.63,9.63,9.6,9.63,6459,0
LITT.US,D,20210816,000000,9.63,9.83,9.6,9.83,9472,0
LITT.US,D,20210817,000000,9.82,9.82,9.33,9.5999,15035,0
LITT.US,D,20210818,000000,9.61,9.635,9.61,9.635,9684,0
LITT.US,D,20210820,000000,9.63,9.63,9.63,9.63,25510,0
LITT.US,D,20210823,000000,9.65,9.65,9.65,9.65,1001,0
LITT.US,D,20210825,000000,9.74,9.74,9.74,9.74,130,0
LITT.US,D,20210826,000000,9.735,9.735,9.735,9.735,448,0
LITT.US,D,20210901,000000,9.75,9.75,9.75,9.75,201,0
LITT.US,D,20210902,000000,9.7395,9.7395,9.7395,9.7395,100,0
LITT.US,D,20210907,000000,9.657,9.657,9.657,9.657,334,0
LITT.US,D,20210913,000000,9.73,9.75,9.73,9.74,56449,0
LITT.US,D,20210914,000000,9.7281,9.7281,9.7281,9.7281,184,0
LITT.US,D,20210915,000000,9.69,9.69,9.69,9.69,206,0
LITT.US,D,20210916,000000,9.69,9.75,9.69,9.75,4006,0
LITT.US,D,20210917,000000,9.7634,9.8042,9.7634,9.8042,1151,0
LITT.US,D,20210920,000000,9.77,9.8,9.77,9.8,2016,0
LITT.US,D,20210929,000000,9.73,9.73,9.725,9.73,2164,0
LITT.US,D,20211004,000000,9.81,9.81,9.68,9.68,2171,0
LITT.US,D,20211006,000000,9.735,9.735,9.735,9.735,10088,0
LITT.US,D,20211007,000000,9.66,9.8,9.66,9.8,1478,0
LITT.US,D,20211018,000000,9.8,9.8,9.8,9.8,109,0
LITT.US,D,20211025,000000,9.7999,9.7999,9.7999,9.7999,519,0
LITT.US,D,20211103,000000,9.69,9.74,9.69,9.74,816,0
LITT.US,D,20211109,000000,9.79,9.79,9.79,9.79,201,0
LITT.US,D,20211110,000000,9.72,9.72,9.72,9.72,313,0
LITT.US,D,20211112,000000,9.72,9.72,9.72,9.72,1814,0
LITT.US,D,20211115,000000,9.73,9.77,9.73,9.77,727,0
LITT.US,D,20211116,000000,9.77,9.78,9.77,9.77,53721,0
LITT.US,D,20211117,000000,9.75,9.76,9.75,9.75,1197,0
LITT.US,D,20211118,000000,9.73,9.73,9.73,9.73,1001,0
LITT.US,D,20211119,000000,9.72,9.72,9.72,9.72,1160,0
LITT.US,D,20211123,000000,9.7,9.7,9.69,9.69,102332,0
LITT.US,D,20211124,000000,9.72,9.72,9.72,9.72,379,0
LITT.US,D,20211126,000000,9.7,9.7,9.7,9.7,5000,0
LITT.US,D,20211129,000000,9.7013,9.7013,9.7013,9.7013,706,0
LITT.US,D,20211202,000000,9.755,9.755,9.755,9.755,573,0
LITT.US,D,20211209,000000,9.69,9.69,9.69,9.69,528,0
LITT.US,D,20211210,000000,9.68,9.68,9.68,9.68,439,0
LITT.US,D,20211216,000000,9.68,9.68,9.68,9.68,714,0
LITT.US,D,20211217,000000,9.8,9.82,9.8,9.8,1717,0
LITT.US,D,20211221,000000,9.68,9.68,9.68,9.68,155,0
LITT.US,D,20211230,000000,9.68,9.68,9.68,9.68,194,0
LITT.US,D,20220103,000000,9.69,9.69,9.69,9.69,34304,0
LITT.US,D,20220105,000000,9.69,9.69,9.67,9.67,349524,0
LITT.US,D,20220107,000000,9.7,9.72,9.7,9.72,1851,0
LITT.US,D,20220110,000000,9.69,9.69,9.68,9.68,718,0
LITT.US,D,20220111,000000,9.66,9.75,9.66,9.6862,2239,0
LITT.US,D,20220113,000000,9.7011,9.7011,9.7011,9.7011,500,0
LITT.US,D,20220114,000000,9.75,9.75,9.6812,9.6812,901,0
LITT.US,D,20220119,000000,9.66,9.705,9.66,9.705,260688,0
LITT.US,D,20220124,000000,9.66,9.6601,9.66,9.6601,3997,0
LITT.US,D,20220125,000000,9.65,9.7,9.62,9.64,20852,0
LITT.US,D,20220126,000000,9.6396,9.655,9.63,9.655,6200,0
LITT.US,D,20220127,000000,9.62,9.6205,9.62,9.62,2218,0
LITT.US,D,20220128,000000,9.6101,9.6101,9.61,9.6101,2002,0
LITT.US,D,20220201,000000,9.69,9.7,9.66,9.7,3709,0
LITT.US,D,20220203,000000,9.64,9.645,9.6284,9.63,9720,0
LITT.US,D,20220204,000000,9.63,9.68,9.63,9.68,1651,0
LITT.US,D,20220207,000000,9.63,9.7,9.63,9.7,412,0
LITT.US,D,20220208,000000,9.63,9.69,9.63,9.69,4400,0
LITT.US,D,20220209,000000,9.62,9.68,9.62,9.68,2355,0
LITT.US,D,20220210,000000,9.65,9.75,9.65,9.75,25138,0
LITT.US,D,20220211,000000,9.66,9.72,9.66,9.72,204,0
LITT.US,D,20220214,000000,9.65,9.7,9.65,9.7,201,0
LITT.US,D,20220215,000000,9.66,9.7099,9.65,9.68,3931,0
LITT.US,D,20220216,000000,9.67,9.68,9.66,9.68,401,0
LITT.US,D,20220217,000000,9.65,9.68,9.65,9.67,3218,0
LITT.US,D,20220218,000000,9.66,9.74,9.66,9.7,398,0
LITT.US,D,20220222,000000,9.66,9.68,9.66,9.68,204,0
LITT.US,D,20220223,000000,9.65,9.68,9.65,9.68,204,0
LITT.US,D,20220224,000000,9.62,9.67,9.62,9.67,1232,0
LITT.US,D,20220225,000000,9.65,9.68,9.65,9.68,569,0
LITT.US,D,20220228,000000,9.6909,9.7499,9.6909,9.71,266184,0
LITT.US,D,20220301,000000,9.68,9.695,9.65,9.67,2637,0
LITT.US,D,20220302,000000,9.67,9.6701,9.67,9.6701,4031,0
LITT.US,D,20220303,000000,9.68,9.68,9.675,9.675,2430,0
LITT.US,D,20220304,000000,9.69,9.7,9.69,9.69,3221,0
LITT.US,D,20220307,000000,9.67,9.69,9.6509,9.69,5416,0
LITT.US,D,20220308,000000,9.7062,9.7062,9.7062,9.7062,410,0
LITT.US,D,20220310,000000,9.67,9.69,9.65,9.69,248071,0
LITT.US,D,20220311,000000,9.71,9.71,9.71,9.71,275476,0
LITT.US,D,20220316,000000,9.72,9.72,9.7,9.7,23352,0
LITT.US,D,20220317,000000,9.7,9.7,9.6923,9.6923,1103,0
LITT.US,D,20220324,000000,9.68,9.85,9.68,9.85,2403,0
LITT.US,D,20220328,000000,9.72,9.78,9.71,9.775,2383,0
LITT.US,D,20220329,000000,9.74,9.74,9.74,9.74,38502,0
LITT.US,D,20220330,000000,9.71,9.74,9.6707,9.74,3594,0
LITT.US,D,20220331,000000,9.74,9.76,9.715,9.715,600,0
LITT.US,D,20220401,000000,9.71,9.74,9.71,9.71,40735,0
LITT.US,D,20220404,000000,9.73,9.75,9.71,9.71,100779,0
LITT.US,D,20220405,000000,9.71,9.73,9.71,9.73,3027,0
LITT.US,D,20220406,000000,9.64,9.73,9.64,9.73,2913,0
LITT.US,D,20220407,000000,9.7,9.7,9.7,9.7,2085,0
LITT.US,D,20220408,000000,9.74,9.74,9.73,9.74,2300,0
LITT.US,D,20220411,000000,9.74,9.74,9.74,9.74,3314,0
LITT.US,D,20220412,000000,9.725,9.74,9.71,9.74,4038,0
LITT.US,D,20220413,000000,9.75,9.75,9.75,9.75,100,0
LITT.US,D,20220414,000000,9.74,9.74,9.74,9.74,317,0
LITT.US,D,20220418,000000,9.75,9.77,9.73,9.77,6415,0
LITT.US,D,20220420,000000,9.72,9.7388,9.72,9.72,23774,0
LITT.US,D,20220421,000000,9.73,9.73,9.73,9.73,145877,0
LITT.US,D,20220422,000000,9.72,9.72,9.72,9.72,500,0
LITT.US,D,20220427,000000,9.78,9.78,9.75,9.75,948,0
LITT.US,D,20220428,000000,9.75,9.75,9.75,9.75,421246,0
LITT.US,D,20220429,000000,9.72,9.72,9.72,9.72,1501,0
LITT.US,D,20220502,000000,9.72,9.74,9.72,9.72,742872,0
LITT.US,D,20220503,000000,9.72,9.74,9.72,9.73,34280,0
LITT.US,D,20220504,000000,9.74,9.74,9.74,9.74,303,0
LITT.US,D,20220506,000000,9.74,9.76,9.74,9.76,9400,0
LITT.US,D,20220510,000000,9.76,9.76,9.73,9.73,11159,0
LITT.US,D,20220512,000000,9.72,9.72,9.685,9.69,12352,0
LITT.US,D,20220517,000000,9.69,9.7,9.69,9.7,10611,0
LITT.US,D,20220520,000000,9.6809,9.6809,9.6809,9.6809,759,0
LITT.US,D,20220525,000000,9.747,9.747,9.68,9.68,1600,0
LITT.US,D,20220526,000000,9.69,9.69,9.68,9.68,1040,0
LITT.US,D,20220527,000000,9.72,9.72,9.71,9.71,822451,0
LITT.US,D,20220601,000000,9.69,9.73,9.69,9.73,73609,0
LITT.US,D,20220607,000000,9.69,9.69,9.69,9.69,1364,0
LITT.US,D,20220608,000000,9.71,9.71,9.7,9.7,1526,0
LITT.US,D,20220609,000000,9.73,9.78,9.73,9.78,1326,0
LITT.US,D,20220610,000000,9.71,9.72,9.71,9.72,27147,0
LITT.US,D,20220613,000000,9.72,9.72,9.69,9.71,1010111,0
LITT.US,D,20220614,000000,9.7,9.705,9.7,9.705,55905,0
LITT.US,D,20220615,000000,9.7046,9.71,9.7,9.705,188905,0
LITT.US,D,20220617,000000,9.73,9.8,9.725,9.75,38996,0
LITT.US,D,20220621,000000,9.75,9.75,9.69,9.7,102120,0
LITT.US,D,20220623,000000,9.715,9.72,9.715,9.72,2592,0
LITT.US,D,20220630,000000,9.727,9.73,9.7,9.72,158438,0
LITT.US,D,20220701,000000,9.71,9.71,9.71,9.71,113,0
LITT.US,D,20220705,000000,9.73,9.73,9.73,9.73,101533,0
LITT.US,D,20220706,000000,9.76,9.81,9.73,9.79,34390,0
LITT.US,D,20220707,000000,9.7899,9.7899,9.7899,9.7899,570,0
LITT.US,D,20220708,000000,9.79,9.79,9.79,9.79,900,0
LITT.US,D,20220711,000000,9.73,9.73,9.7,9.73,60388,0
LITT.US,D,20220712,000000,9.72,9.73,9.715,9.715,6866,0
LITT.US,D,20220713,000000,9.76,9.76,9.73,9.73,6570,0
LITT.US,D,20220714,000000,9.72,9.77,9.71,9.7104,19736,0
LITT.US,D,20220715,000000,9.77,9.77,9.74,9.75,2074,0
LITT.US,D,20220718,000000,9.74,9.76,9.71,9.72,16578,0
LITT.US,D,20220719,000000,9.74,9.74,9.72,9.73,14340,0
LITT.US,D,20220720,000000,9.73,9.74,9.73,9.73,22829,0
LITT.US,D,20220721,000000,9.74,9.74,9.74,9.74,473,0
LITT.US,D,20220722,000000,9.74,9.75,9.74,9.74,4907,0
LITT.US,D,20220727,000000,9.75,9.75,9.75,9.75,104,0
LITT.US,D,20220728,000000,9.765,9.765,9.765,9.765,624,0
LITT.US,D,20220729,000000,9.76,9.76,9.75,9.75,2876,0
LITT.US,D,20220801,000000,9.76,9.76,9.7375,9.75,476169,0
LITT.US,D,20220802,000000,9.75,9.75,9.75,9.75,1120,0
LITT.US,D,20220803,000000,9.75,9.75,9.75,9.75,1591,0
LITT.US,D,20220808,000000,9.75,9.75,9.75,9.75,884,0
LITT.US,D,20220809,000000,9.75,9.75,9.75,9.75,262,0
LITT.US,D,20220810,000000,9.75,9.75,9.75,9.75,20662,0
LITT.US,D,20220811,000000,9.75,9.76,9.75,9.76,885,0
LITT.US,D,20220815,000000,9.76,9.77,9.7599,9.77,302765,0
LITT.US,D,20220816,000000,9.77,9.78,9.77,9.78,184193,0
LITT.US,D,20220817,000000,9.78,9.78,9.75,9.75,124551,0
LITT.US,D,20220818,000000,9.78,9.78,9.75,9.75,17533,0
LITT.US,D,20220819,000000,9.77,9.77,9.76,9.76,52039,0
LITT.US,D,20220822,000000,9.76,9.77,9.76,9.76,20257,0
LITT.US,D,20220823,000000,9.76,9.76,9.74,9.74,8519,0
LITT.US,D,20220824,000000,9.74,9.74,9.73,9.74,155073,0
LITT.US,D,20220825,000000,9.74,9.74,9.73,9.74,35400,0
LITT.US,D,20220826,000000,9.74,9.74,9.74,9.74,19433,0
LITT.US,D,20220829,000000,9.74,9.745,9.74,9.74,20884,0
