<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
JRVR.US,D,20141212,000000,15.9437,16.0768,15.6406,15.894,4571881.5598409,0
JRVR.US,D,20141215,000000,15.7519,15.9229,15.3037,15.3454,984145.40389321,0
JRVR.US,D,20141216,000000,15.7022,16.2657,15.6823,15.8156,610887.3532926,0
JRVR.US,D,20141217,000000,15.7956,15.9914,15.7112,15.8304,301822.5427376,0
JRVR.US,D,20141218,000000,16.0281,16.0281,15.7112,15.7887,77549.724794866,0
JRVR.US,D,20141219,000000,15.7022,16.9702,15.7022,16.5926,430969.77793092,0
JRVR.US,D,20141222,000000,17.0975,17.4841,16.6662,17.1362,192118.83940032,0
JRVR.US,D,20141223,000000,17.0905,17.2009,16.5589,16.7914,68299.908791305,0
JRVR.US,D,20141224,000000,16.7686,17.013,16.7686,16.9166,28417.624449582,0
JRVR.US,D,20141226,000000,16.85,17.2009,16.5559,17.0975,161753.03786383,0
JRVR.US,D,20141229,000000,17.0498,17.1452,16.6503,17.0498,114440.30950881,0
JRVR.US,D,20141230,000000,17.0279,17.2167,16.5986,16.9077,201950.29091847,0
JRVR.US,D,20141231,000000,16.9245,17.1055,16.5669,17.0209,202793.56178564,0
JRVR.US,D,20150102,000000,17.1134,17.1134,16.213,16.6662,45394.739962645,0
JRVR.US,D,20150105,000000,16.9454,17.3767,16.3104,17.0657,323495.00653967,0
JRVR.US,D,20150106,000000,17.0498,17.3638,16.68,16.8788,403099.57514212,0
JRVR.US,D,20150107,000000,16.9633,17.1282,16.4892,17.013,162849.89376504,0
JRVR.US,D,20150108,000000,16.9077,17.1282,16.685,17.1134,152226.49216043,0
JRVR.US,D,20150109,000000,17.1134,17.7564,16.8728,17.3042,119513.01647943,0
JRVR.US,D,20150112,000000,17.2923,17.4334,16.9027,17.1709,184823.23822258,0
JRVR.US,D,20150113,000000,16.9375,17.2009,16.2567,16.7357,129083.83893482,0
JRVR.US,D,20150114,000000,16.5926,17.0081,16.4327,16.8201,143851.14200839,0
JRVR.US,D,20150115,000000,16.9027,17.1779,16.3004,16.7447,74096.138140795,0
JRVR.US,D,20150116,000000,17.2624,17.4841,16.5669,16.5669,168850.3999475,0
JRVR.US,D,20150120,000000,16.7884,16.8271,16.1127,16.7297,236381.50331815,0
JRVR.US,D,20150121,000000,16.6254,16.8271,16.5669,16.6731,128733.65007827,0
JRVR.US,D,20150122,000000,16.5727,16.7357,16.2439,16.3948,143482.83993514,0
JRVR.US,D,20150123,000000,16.3054,16.6323,15.6536,16.1465,195467.77191336,0
JRVR.US,D,20150126,000000,16.4465,16.8868,15.7519,16.1305,143096.42464517,0
JRVR.US,D,20150127,000000,16.1842,16.2876,15.7807,16.1842,83439.539097394,0
JRVR.US,D,20150128,000000,16.2657,16.4545,16.2657,16.3641,61657.389705197,0
JRVR.US,D,20150129,000000,16.4605,16.4675,15.8026,16.0848,31093.349074633,0
JRVR.US,D,20150130,000000,15.9437,16.213,15.6705,16.0044,100830.2397255,0
JRVR.US,D,20150202,000000,16.1643,16.4327,15.5999,16.4028,26917.246331511,0
JRVR.US,D,20150203,000000,16.1564,16.2906,15.888,16.1902,69151.229977011,0
JRVR.US,D,20150204,000000,15.8563,16.4545,15.7519,16.4545,40005.051699473,0
JRVR.US,D,20150205,000000,16.5807,16.6323,15.8633,16.1465,36303.917750268,0
JRVR.US,D,20150206,000000,16.0768,16.2906,15.894,16.1564,42687.820353247,0
JRVR.US,D,20150209,000000,16.0521,16.3343,15.7659,15.7728,117631.25452048,0
JRVR.US,D,20150210,000000,15.894,15.9139,15.5194,15.8633,98743.194643756,0
JRVR.US,D,20150211,000000,15.7202,15.7659,15.4151,15.7022,106889.11071738,0
JRVR.US,D,20150212,000000,15.5849,16.06,15.5849,15.903,133234.7844325,0
JRVR.US,D,20150213,000000,15.8304,16.1902,15.7807,16.1156,49891.849157587,0
JRVR.US,D,20150217,000000,16.0768,16.4545,15.9437,16.3551,72976.137573784,0
JRVR.US,D,20150218,000000,16.2359,16.6423,16.1842,16.4237,58993.740557958,0
JRVR.US,D,20150219,000000,16.2359,16.8271,16.2359,16.3263,153999.57481908,0
JRVR.US,D,20150220,000000,16.378,16.8868,15.9139,16.3164,194559.09220805,0
JRVR.US,D,20150223,000000,16.8143,16.8143,15.907,16.5449,44695.368539399,0
JRVR.US,D,20150224,000000,16.68,17.0358,16.4237,16.7527,75799.786802025,0
JRVR.US,D,20150225,000000,16.9077,16.9861,16.4028,16.5727,146216.9293696,0
JRVR.US,D,20150226,000000,16.3551,16.685,16.3551,16.6503,58724.054886836,0
JRVR.US,D,20150227,000000,17.013,17.1709,16.2746,16.4327,294543.04219694,0
JRVR.US,D,20150302,000000,16.4465,17.1709,16.1792,16.685,131702.20504025,0
JRVR.US,D,20150303,000000,16.9305,16.9305,16.207,16.5589,62708.96256461,0
JRVR.US,D,20150304,000000,16.5589,17.2009,16.1077,17.2009,148282.84236518,0
JRVR.US,D,20150305,000000,17.2009,17.2009,16.7218,16.9931,178902.2289357,0
JRVR.US,D,20150306,000000,17.1134,17.1134,16.3263,16.4803,100014.13868341,0
JRVR.US,D,20150309,000000,16.68,17.2853,16.4327,16.5221,156305.99108106,0
JRVR.US,D,20150310,000000,16.4028,16.685,16.2746,16.378,111381.18846324,0
JRVR.US,D,20150311,000000,16.378,17.0568,16.3134,16.4395,101217.66130528,0
JRVR.US,D,20150312,000000,16.5727,17.2604,16.5727,17.1462,116145.97074967,0
JRVR.US,D,20150313,000000,17.2545,17.328,16.7864,17.1262,76851.359661438,0
JRVR.US,D,20150316,000000,17.2466,17.5149,16.861,17.328,148002.08750607,0
JRVR.US,D,20150317,000000,17.2406,17.4841,17.1462,17.4841,34245.048783418,0
JRVR.US,D,20150318,000000,17.4115,17.7037,17.4115,17.4284,88268.723932151,0
JRVR.US,D,20150319,000000,17.336,17.4691,17.0617,17.328,61324.307775566,0
JRVR.US,D,20150320,000000,17.5476,18.1727,17.0945,18.1578,916412.03626922,0
JRVR.US,D,20150323,000000,18.0425,18.6387,17.9442,18.45,264941.01463201,0
JRVR.US,D,20150324,000000,18.5255,18.601,18.1052,18.297,141762.084347,0
JRVR.US,D,20150325,000000,18.5852,18.5852,17.7037,17.7274,113489.36563115,0
JRVR.US,D,20150326,000000,17.7344,17.7991,16.5727,16.8679,269986.55177756,0
JRVR.US,D,20150327,000000,16.7774,17.1601,16.7774,17.0041,73933.11919034,0
JRVR.US,D,20150330,000000,17.1262,18.0136,17.0795,17.4691,116808.10944966,0
JRVR.US,D,20150331,000000,17.344,18.1727,17.0328,17.7274,1590714.7675784,0
