<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
LUNR.US,D,20211122,000000,9.66,9.69,9.66,9.67,24960,0
LUNR.US,D,20211123,000000,9.66,9.66,9.655,9.66,85970,0
LUNR.US,D,20211124,000000,9.6799,9.68,9.66,9.6791,13563,0
LUNR.US,D,20211126,000000,9.66,9.68,9.63,9.67,542578,0
LUNR.US,D,20211129,000000,9.76,9.76,9.66,9.68,616,0
LUNR.US,D,20211130,000000,9.7,9.71,9.69,9.71,6705,0
LUNR.US,D,20211201,000000,9.7,9.71,9.68,9.71,1753,0
LUNR.US,D,20211202,000000,9.7,9.7,9.6991,9.6991,501,0
LUNR.US,D,20211203,000000,9.7,9.7,9.6995,9.6995,1019,0
LUNR.US,D,20211206,000000,9.69,9.7,9.68,9.68,2711,0
LUNR.US,D,20211208,000000,9.63,9.7,9.63,9.66,3235,0
LUNR.US,D,20211209,000000,9.69,9.7,9.69,9.69,2612,0
LUNR.US,D,20211210,000000,9.68,9.69,9.66,9.66,202464,0
LUNR.US,D,20211213,000000,9.6899,9.6899,9.6597,9.6597,600,0
LUNR.US,D,20211214,000000,9.69,9.69,9.61,9.69,1202,0
LUNR.US,D,20211217,000000,9.64,9.69,9.64,9.69,1008,0
LUNR.US,D,20211220,000000,9.65,9.65,9.65,9.65,5200,0
LUNR.US,D,20211221,000000,9.65,9.66,9.65,9.66,6002,0
LUNR.US,D,20211222,000000,9.67,9.6799,9.66,9.6601,17908,0
LUNR.US,D,20211223,000000,9.69,9.69,9.69,9.69,150,0
LUNR.US,D,20211231,000000,9.64,9.64,9.64,9.64,533,0
LUNR.US,D,20220103,000000,9.66,9.69,9.66,9.69,1655,0
LUNR.US,D,20220107,000000,9.66,9.66,9.66,9.66,133,0
LUNR.US,D,20220113,000000,9.685,9.7,9.67,9.69,8860,0
LUNR.US,D,20220120,000000,9.69,9.69,9.67,9.67,41808,0
LUNR.US,D,20220121,000000,9.69,9.69,9.69,9.69,151,0
LUNR.US,D,20220127,000000,9.65,9.65,9.61,9.65,2200,0
LUNR.US,D,20220128,000000,9.65,9.65,9.65,9.65,1000,0
LUNR.US,D,20220202,000000,9.65,9.65,9.65,9.65,209,0
LUNR.US,D,20220204,000000,9.62,9.62,9.55,9.615,662035,0
LUNR.US,D,20220207,000000,9.62,9.66,9.62,9.62,450,0
LUNR.US,D,20220210,000000,9.62,9.62,9.62,9.62,5003,0
LUNR.US,D,20220217,000000,9.7,9.7,9.7,9.7,1000,0
LUNR.US,D,20220223,000000,9.62,9.64,9.62,9.64,2647,0
LUNR.US,D,20220224,000000,9.57,9.63,9.57,9.63,113600,0
LUNR.US,D,20220228,000000,9.6283,9.6283,9.6283,9.6283,5000,0
LUNR.US,D,20220302,000000,9.64,9.64,9.64,9.64,500,0
LUNR.US,D,20220303,000000,9.64,9.65,9.62,9.65,10889,0
LUNR.US,D,20220307,000000,9.65,9.65,9.65,9.65,1110,0
LUNR.US,D,20220308,000000,9.65,9.67,9.65,9.67,6008,0
LUNR.US,D,20220309,000000,9.68,9.69,9.68,9.69,1060,0
LUNR.US,D,20220317,000000,9.585,9.65,9.585,9.65,1542,0
LUNR.US,D,20220321,000000,9.66,9.69,9.64,9.69,600,0
LUNR.US,D,20220324,000000,9.73,9.73,9.66,9.66,623,0
LUNR.US,D,20220325,000000,9.68,9.69,9.68,9.68,385,0
LUNR.US,D,20220328,000000,9.69,9.69,9.69,9.69,126,0
LUNR.US,D,20220329,000000,9.69,9.69,9.63,9.665,7325,0
LUNR.US,D,20220330,000000,9.67,9.67,9.67,9.67,10012,0
