<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
JAGX.US,D,20150513,000000,1653767,1656129,1552178,1601791,1.7866666219999998,0
JAGX.US,D,20150514,000000,1561628,1639592,1535640,1601791,0.306666659,0
JAGX.US,D,20150515,000000,1587616,1667942,1559266,1656129,0.306666659,0
JAGX.US,D,20150518,000000,1653767,1653767,1547453,1559282,0.146666663,0
JAGX.US,D,20150519,000000,1630142,1637229,1542728,1587616,0.053333332,0
JAGX.US,D,20150520,000000,1594703,1639592,1594703,1627779,0.053333332,0
JAGX.US,D,20150521,000000,1639592,1651404,1573441,1641954,0.19999999499999999,0
JAGX.US,D,20150522,000000,1639592,1656129,1597066,1618329,0.106666664,0
JAGX.US,D,20150526,000000,1606516,1606516,1559266,1594703,0.07999999799999999,0
JAGX.US,D,20150527,000000,1571078,1623054,1563991,1606516,0.053333332,0
JAGX.US,D,20150528,000000,1606516,1625417,1559266,1625417,0.106666664,0
JAGX.US,D,20150529,000000,1604153,1613604,1571078,1589978,0.039999998999999994,0
JAGX.US,D,20150601,000000,1571078,1620692,1561628,1563991,0.119999997,0
JAGX.US,D,20150602,000000,1566353,1589506,1523828,1582891,0.279999993,0
JAGX.US,D,20150603,000000,1580528,1599428,1545091,1599428,0.106666664,0
JAGX.US,D,20150604,000000,1599428,1599428,1512015,1552178,0.253333327,0
JAGX.US,D,20150605,000000,1549816,1568716,1535640,1545091,0.293333326,0
JAGX.US,D,20150608,000000,1552178,1559266,1436414,1488390,0.213333328,0
JAGX.US,D,20150609,000000,1490753,1490753,1382076,1386801,0.226666661,0
JAGX.US,D,20150610,000000,1419877,1476578,1393889,1452968,0.106666664,0
JAGX.US,D,20150611,000000,1598011,1598011,1467128,1559266,0.106666664,0
JAGX.US,D,20150612,000000,1556903,1556903,1464765,1549816,0.039999998999999994,0
JAGX.US,D,20150615,000000,1552178,1552178,1464765,1509653,0.066666665,0
JAGX.US,D,20150616,000000,1490753,1519103,1481303,1519103,0.106666664,0
JAGX.US,D,20150617,000000,1521465,1566353,1519103,1538003,0.07999999799999999,0
JAGX.US,D,20150618,000000,1535640,1547453,1448227,1452952,0.13333333,0
JAGX.US,D,20150619,000000,1455314,1533278,1320651,1332464,0.119999997,0
JAGX.US,D,20150622,000000,1337189,1403339,1268675,1275763,0.07999999799999999,0
JAGX.US,D,20150623,000000,1237963,1282850,1230875,1280488,0.039999998999999994,0
JAGX.US,D,20150624,000000,1237963,1237963,1223787,1223787,0.013333333,0
JAGX.US,D,20150625,000000,1228512,1228512,1138736,1169450,0.039999998999999994,0
JAGX.US,D,20150626,000000,1157636,1183625,1157636,1162361,0.039999998999999994,0
