<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MAXN.US,D,20200827,000000,19.05,24.428,14.82,19,3572900,0
MAXN.US,D,20200828,000000,19.74,21.35,18.76,20.05,1230532,0
MAXN.US,D,20200831,000000,21.16,24,20.6421,20.78,859540,0
MAXN.US,D,20200901,000000,21,22.15,18.82,21.81,1074482,0
MAXN.US,D,20200902,000000,21.99,22.7,19.3,20.85,894027,0
MAXN.US,D,20200903,000000,21.79,21.79,19.9,20.76,717246,0
MAXN.US,D,20200904,000000,20.46,21.7,19.27,20.66,582124,0
MAXN.US,D,20200908,000000,20.05,24,20.05,21.55,691612,0
MAXN.US,D,20200909,000000,22.15,22.63,20.12,20.6,647600,0
MAXN.US,D,20200910,000000,20.18,21.35,18.68,18.72,767230,0
MAXN.US,D,20200911,000000,18.71,19.55,18.2,18.87,675502,0
MAXN.US,D,20200914,000000,18.9,19,17.21,17.81,725471,0
MAXN.US,D,20200915,000000,17.7,17.84,15.5,15.86,1171725,0
MAXN.US,D,20200916,000000,15.78,16.19,15.2,15.27,799611,0
MAXN.US,D,20200917,000000,15.4,15.4,14,14.1,1005068,0
MAXN.US,D,20200918,000000,14.49,14.49,12.94,13.7,1564709,0
MAXN.US,D,20200921,000000,13.64,13.68,11.7801,13.2,1499833,0
MAXN.US,D,20200922,000000,13.61,13.61,12.426,12.64,941078,0
MAXN.US,D,20200923,000000,12.7,14.35,12.56,13.85,1435886,0
MAXN.US,D,20200924,000000,13.6,13.79,13.09,13.41,936875,0
MAXN.US,D,20200925,000000,13.41,14.87,13.41,14.38,1094593,0
MAXN.US,D,20200928,000000,14.7,16.275,14.4508,16.14,1160175,0
MAXN.US,D,20200929,000000,16.06,18.88,15.5,18.16,3957265,0
MAXN.US,D,20200930,000000,18.06,18.41,16.8,16.96,1136007,0
MAXN.US,D,20201001,000000,16.94,18.52,16.94,17.97,801840,0
MAXN.US,D,20201002,000000,17.44,18.49,16.68,16.74,739434,0
MAXN.US,D,20201005,000000,16.93,17.62,16.8,17.025,664428,0
MAXN.US,D,20201006,000000,17.05,17.9899,16.86,17.04,649214,0
MAXN.US,D,20201007,000000,17.46,20.75,17.46,18.78,2438596,0
MAXN.US,D,20201008,000000,19.79,20.6925,19.14,20,992589,0
MAXN.US,D,20201009,000000,20.08,21.4,19.9,20.09,1776723,0
MAXN.US,D,20201012,000000,20.77,21.96,19.43,21.78,928476,0
MAXN.US,D,20201013,000000,21.75,22.19,20.24,20.44,585689,0
MAXN.US,D,20201014,000000,20.54,21.61,20.36,21.16,543518,0
MAXN.US,D,20201015,000000,20.51,20.51,19.7401,19.93,628444,0
MAXN.US,D,20201016,000000,18.51,18.86,16.93,17.1,2575247,0
MAXN.US,D,20201019,000000,17.57,18.92,17.16,17.51,682787,0
